date,open,high,low,close,volume,amount,position
2022-03-17 00:00:00+08:00,72120.0,72570.0,72000.0,72250.0,52124.0,18837235200.0,102561.0
2022-03-18 00:00:00+08:00,72560.0,73310.0,72450.0,72830.0,55561.0,20251879168.0,99282.0
2022-03-21 00:00:00+08:00,72800.0,73780.0,72630.0,72880.0,83482.0,30534591744.0,136789.0
2022-03-22 00:00:00+08:00,73010.0,73320.0,72880.0,73120.0,46312.0,16936129536.0,144291.0
2022-03-23 00:00:00+08:00,73660.0,73670.0,72820.0,73180.0,52581.0,19232114432.0,146263.0
2022-03-24 00:00:00+08:00,73500.0,73950.0,73380.0,73580.0,65180.0,24002346496.0,153880.0
2022-03-25 00:00:00+08:00,73600.0,73920.0,73300.0,73560.0,56602.0,20821992448.0,153934.0
2022-03-28 00:00:00+08:00,73500.0,73500.0,72700.0,72940.0,72433.0,26455986944.0,152869.0
2022-03-29 00:00:00+08:00,73250.0,73830.0,73130.0,73570.0,66283.0,24373470976.0,159874.0
2022-03-30 00:00:00+08:00,73270.0,74310.0,73120.0,74210.0,82724.0,30474238464.0,166961.0
2022-03-31 00:00:00+08:00,73710.0,73870.0,73280.0,73320.0,71439.0,26269744128.0,155903.0
2022-04-01 00:00:00+08:00,73540.0,73700.0,73030.0,73160.0,58868.0,21596835328.0,152682.0
2022-04-06 00:00:00+08:00,73980.0,73990.0,73510.0,73720.0,39492.0,14555006720.0,155196.0
2022-04-07 00:00:00+08:00,73720.0,73950.0,73350.0,73410.0,55126.0,20277192960.0,154531.0
2022-04-08 00:00:00+08:00,73280.0,73930.0,73180.0,73760.0,55949.0,20568350464.0,158724.0
2022-04-11 00:00:00+08:00,73690.0,73760.0,73160.0,73230.0,60836.0,22329196800.0,153639.0
2022-04-12 00:00:00+08:00,73200.0,73450.0,72930.0,73350.0,70395.0,25776197632.0,151281.0
2022-04-13 00:00:00+08:00,73300.0,74450.0,73240.0,74030.0,86744.0,32062841856.0,157434.0
2022-04-14 00:00:00+08:00,73790.0,74270.0,73620.0,74180.0,53307.0,19707917824.0,157429.0
2022-04-15 00:00:00+08:00,73820.0,75100.0,73780.0,74970.0,67161.0,25036929792.0,164995.0
2022-04-18 00:00:00+08:00,74890.0,75320.0,74650.0,74760.0,52462.0,19655161856.0,156720.0
2022-04-19 00:00:00+08:00,74910.0,75500.0,74800.0,75040.0,63367.0,23814258688.0,149391.0
2022-04-20 00:00:00+08:00,74760.0,74770.0,74320.0,74480.0,60056.0,22375915264.0,135362.0
2022-04-21 00:00:00+08:00,74140.0,74750.0,74140.0,74480.0,48008.0,17876780032.0,126276.0
2022-04-22 00:00:00+08:00,74800.0,75200.0,74690.0,75010.0,58874.0,22056328448.0,122400.0
2022-04-25 00:00:00+08:00,74900.0,75190.0,73660.0,73660.0,107455.0,39890900224.0,97665.0
2022-04-26 00:00:00+08:00,73170.0,73750.0,72500.0,73260.0,113019.0,41309306112.0,148859.0
2022-04-27 00:00:00+08:00,72990.0,73560.0,72910.0,73320.0,81889.0,29990821376.0,148335.0
2022-04-28 00:00:00+08:00,73100.0,73540.0,72870.0,73320.0,71044.0,26008239872.0,150234.0
2022-04-29 00:00:00+08:00,73320.0,73960.0,72940.0,73600.0,73894.0,27094992384.0,149754.0
2022-05-05 00:00:00+08:00,72940.0,73440.0,72710.0,72760.0,61604.0,22502587136.0,150524.0
2022-05-06 00:00:00+08:00,72380.0,72560.0,71820.0,72050.0,109319.0,39452375808.0,155058.0
2022-05-09 00:00:00+08:00,71900.0,72040.0,71430.0,71440.0,93092.0,33364408832.0,155923.0
2022-05-10 00:00:00+08:00,70920.0,71950.0,70870.0,71720.0,110712.0,39508333312.0,155273.0
2022-05-11 00:00:00+08:00,71660.0,71830.0,70810.0,71580.0,88796.0,31735478272.0,152143.0
2022-05-12 00:00:00+08:00,71470.0,71940.0,70850.0,70880.0,84662.0,30226918144.0,156541.0
2022-05-13 00:00:00+08:00,70300.0,71130.0,70060.0,71060.0,100302.0,35408988672.0,155842.0
2022-05-16 00:00:00+08:00,70580.0,71780.0,70360.0,71270.0,89343.0,31766089728.0,148860.0
2022-05-17 00:00:00+08:00,71750.0,71880.0,71320.0,71790.0,63091.0,22602281728.0,140404.0
2022-05-18 00:00:00+08:00,72060.0,72120.0,71310.0,71340.0,56167.0,20147002880.0,133805.0
2022-05-19 00:00:00+08:00,71400.0,71620.0,71000.0,71530.0,70782.0,25250154752.0,125911.0
2022-05-20 00:00:00+08:00,71540.0,72020.0,71540.0,71900.0,65352.0,23454155776.0,116011.0
2022-05-23 00:00:00+08:00,71960.0,72260.0,71670.0,72050.0,55949.0,20148346368.0,107212.0
2022-05-24 00:00:00+08:00,72260.0,72260.0,71670.0,71770.0,52383.0,18869013504.0,98178.0
2022-05-25 00:00:00+08:00,71580.0,71950.0,71550.0,71810.0,51765.0,18565985280.0,88105.0
2022-05-26 00:00:00+08:00,71150.0,71410.0,70960.0,71080.0,63239.0,22507670784.0,131511.0
2022-05-27 00:00:00+08:00,71380.0,72150.0,71300.0,71900.0,77992.0,27994224384.0,135427.0
2022-05-30 00:00:00+08:00,71790.0,72230.0,71750.0,71950.0,57004.0,20515050496.0,138162.0
2022-05-31 00:00:00+08:00,72010.0,72290.0,71870.0,72120.0,50706.0,18280533248.0,140486.0
2022-06-01 00:00:00+08:00,71970.0,72000.0,71400.0,71600.0,62601.0,22422550784.0,139921.0
2022-06-02 00:00:00+08:00,72020.0,72200.0,71760.0,72130.0,55476.0,19976655872.0,141637.0
2022-06-06 00:00:00+08:00,73020.0,73120.0,72510.0,72680.0,62085.0,22582780672.0,148193.0
2022-06-07 00:00:00+08:00,72930.0,72930.0,72410.0,72460.0,44634.0,16222530816.0,149533.0
2022-06-08 00:00:00+08:00,72350.0,72920.0,72320.0,72790.0,58408.0,21231710720.0,154356.0
2022-06-09 00:00:00+08:00,72800.0,73050.0,72700.0,72810.0,49609.0,18066752000.0,154944.0
2022-06-10 00:00:00+08:00,72650.0,72700.0,72380.0,72650.0,56491.0,20488449280.0,153019.0
2022-06-13 00:00:00+08:00,72300.0,72470.0,71610.0,71720.0,92405.0,33245827840.0,144037.0
2022-06-14 00:00:00+08:00,71320.0,71680.0,71110.0,71570.0,77694.0,27734191104.0,141043.0
2022-06-15 00:00:00+08:00,71270.0,71350.0,70660.0,70670.0,87721.0,31145597184.0,140983.0
2022-06-16 00:00:00+08:00,70870.0,71180.0,70530.0,70540.0,74004.0,26192852992.0,134901.0
2022-06-17 00:00:00+08:00,69820.0,69940.0,69150.0,69740.0,105680.0,36784543744.0,128917.0
2022-06-20 00:00:00+08:00,69450.0,69450.0,68000.0,68000.0,116285.0,39931373824.0,125733.0
2022-06-21 00:00:00+08:00,67990.0,68700.0,67680.0,68030.0,84035.0,28650243584.0,113914.0
2022-06-22 00:00:00+08:00,68400.0,68980.0,67030.0,67060.0,85059.0,28921711872.0,107154.0
2022-06-23 00:00:00+08:00,66780.0,67300.0,65590.0,66380.0,109163.0,36247854336.0,96747.0
2022-06-24 00:00:00+08:00,65390.0,65690.0,63350.0,63440.0,173900.0,56022588928.0,143339.0
2022-06-27 00:00:00+08:00,63300.0,64680.0,61620.0,63750.0,230142.0,73001664512.0,146507.0
2022-06-28 00:00:00+08:00,63760.0,64910.0,63470.0,64890.0,126386.0,40484354560.0,135020.0
2022-06-29 00:00:00+08:00,64800.0,64880.0,62960.0,63470.0,155790.0,49818115328.0,141986.0
2022-06-30 00:00:00+08:00,64440.0,64680.0,63690.0,63850.0,111692.0,35855150848.0,139765.0
2022-07-01 00:00:00+08:00,63150.0,63380.0,61420.0,61630.0,177406.0,55523095808.0,151502.0
2022-07-04 00:00:00+08:00,61400.0,61880.0,60630.0,60660.0,152453.0,46687556352.0,154283.0
2022-07-05 00:00:00+08:00,61090.0,61480.0,60070.0,60110.0,147521.0,44922314240.0,155659.0
2022-07-06 00:00:00+08:00,59490.0,59500.0,55510.0,57620.0,268494.0,77678362624.0,164552.0
2022-07-07 00:00:00+08:00,58000.0,59550.0,57160.0,58640.0,226074.0,65823043328.0,152780.0
2022-07-08 00:00:00+08:00,59850.0,60540.0,58750.0,58960.0,179906.0,53696197376.0,146409.0
2022-07-11 00:00:00+08:00,59050.0,59780.0,57870.0,58480.0,152066.0,44660432640.0,146028.0
2022-07-12 00:00:00+08:00,58550.0,58630.0,57250.0,57320.0,145196.0,42068261120.0,146644.0
2022-07-13 00:00:00+08:00,56960.0,56980.0,55350.0,56030.0,196041.0,55023804928.0,153759.0
2022-07-14 00:00:00+08:00,55530.0,56690.0,54750.0,55450.0,237122.0,66087259136.0,148648.0
2022-07-15 00:00:00+08:00,55400.0,55400.0,53400.0,53480.0,206134.0,56277267968.0,143350.0
2022-07-18 00:00:00+08:00,54200.0,56460.0,54020.0,56390.0,227369.0,62887978240.0,131640.0
2022-07-19 00:00:00+08:00,56430.0,57430.0,55710.0,56030.0,135345.0,38234929920.0,122993.0
2022-07-20 00:00:00+08:00,56100.0,57340.0,55360.0,56840.0,134354.0,37862296064.0,116095.0
2022-07-21 00:00:00+08:00,56850.0,57300.0,55940.0,56180.0,117577.0,33215369472.0,111861.0
2022-07-22 00:00:00+08:00,56180.0,57080.0,55740.0,56930.0,118965.0,33579018496.0,107507.0
2022-07-25 00:00:00+08:00,56880.0,57990.0,56810.0,57220.0,127044.0,36395597568.0,94178.0
2022-07-26 00:00:00+08:00,57290.0,59040.0,57290.0,58890.0,160993.0,46735857920.0,152178.0
2022-07-27 00:00:00+08:00,58730.0,58840.0,57720.0,58390.0,145415.0,42356479232.0,153367.0
2022-07-28 00:00:00+08:00,58280.0,60060.0,57960.0,59990.0,161288.0,47684373760.0,155978.0
2022-07-29 00:00:00+08:00,59610.0,60170.0,59230.0,60100.0,147588.0,44039885312.0,157641.0
2022-08-01 00:00:00+08:00,60180.0,61260.0,59920.0,60840.0,174005.0,52808383232.0,159606.0
2022-08-02 00:00:00+08:00,61020.0,61250.0,59120.0,60250.0,182051.0,54669715200.0,155093.0
2022-08-03 00:00:00+08:00,60450.0,60700.0,59510.0,59780.0,179147.0,53793418496.0,157522.0
2022-08-04 00:00:00+08:00,60050.0,60170.0,58730.0,58750.0,137931.0,40985511680.0,160822.0
2022-08-05 00:00:00+08:00,59100.0,60560.0,58540.0,60310.0,182012.0,54341503488.0,164183.0
2022-08-08 00:00:00+08:00,60080.0,61200.0,59710.0,60930.0,160061.0,48479996928.0,162318.0
2022-08-09 00:00:00+08:00,60880.0,61700.0,60680.0,61220.0,134470.0,41149525248.0,160967.0
2022-08-10 00:00:00+08:00,61390.0,61890.0,60760.0,61040.0,133240.0,40871902208.0,160500.0
2022-08-11 00:00:00+08:00,61960.0,62790.0,61600.0,62690.0,154253.0,47899259392.0,160597.0
2022-08-12 00:00:00+08:00,62800.0,63010.0,62420.0,62930.0,115720.0,36293280768.0,162236.0
2022-08-15 00:00:00+08:00,62390.0,62440.0,61240.0,61480.0,139942.0,43342540544.0,159259.0
2022-08-16 00:00:00+08:00,61040.0,62460.0,60830.0,62040.0,126975.0,39212602368.0,155892.0
2022-08-17 00:00:00+08:00,62110.0,62410.0,61770.0,61960.0,100558.0,31216960000.0,151242.0
2022-08-18 00:00:00+08:00,61770.0,61900.0,61150.0,61170.0,116574.0,35869912576.0,151030.0
2022-08-19 00:00:00+08:00,62100.0,62610.0,61890.0,61980.0,110989.0,34550509056.0,148840.0
2022-08-22 00:00:00+08:00,62500.0,63400.0,62350.0,62770.0,109392.0,34397802496.0,143995.0
2022-08-23 00:00:00+08:00,62560.0,63270.0,62340.0,63040.0,81774.0,25685889792.0,134350.0
2022-08-24 00:00:00+08:00,63400.0,63720.0,63040.0,63420.0,77856.0,24652526336.0,126048.0
2022-08-25 00:00:00+08:00,62720.0,62850.0,62400.0,62780.0,113853.0,35649377024.0,149094.0
2022-08-26 00:00:00+08:00,63030.0,63730.0,62910.0,63690.0,113042.0,35803282176.0,164183.0
2022-08-29 00:00:00+08:00,64210.0,64560.0,62280.0,62550.0,185856.0,58898752512.0,166219.0
2022-08-30 00:00:00+08:00,62700.0,62840.0,61990.0,62200.0,117080.0,36514157824.0,163034.0
2022-08-31 00:00:00+08:00,61840.0,62340.0,61580.0,62060.0,127826.0,39591421952.0,159941.0
2022-09-01 00:00:00+08:00,60900.0,61520.0,60350.0,60680.0,167919.0,51149316096.0,162153.0
2022-09-02 00:00:00+08:00,60530.0,60530.0,59300.0,59540.0,161035.0,48184488704.0,167757.0
2022-09-05 00:00:00+08:00,59700.0,60670.0,59450.0,60580.0,158964.0,47740738560.0,167403.0
2022-09-06 00:00:00+08:00,60380.0,61650.0,60360.0,61630.0,123553.0,37652729600.0,161288.0
2022-09-07 00:00:00+08:00,61380.0,61500.0,60390.0,60550.0,123977.0,37795168000.0,163704.0
2022-09-08 00:00:00+08:00,60890.0,61360.0,60490.0,61150.0,123027.0,37500698112.0,161574.0
2022-09-09 00:00:00+08:00,61450.0,63100.0,61290.0,63070.0,158026.0,49216584704.0,162113.0
2022-09-13 00:00:00+08:00,63170.0,63560.0,62880.0,63190.0,73290.0,23145624320.0,159448.0
2022-09-14 00:00:00+08:00,62920.0,63050.0,62120.0,62280.0,123846.0,38699456256.0,157446.0
2022-09-15 00:00:00+08:00,62280.0,62790.0,61870.0,62220.0,118765.0,36994194688.0,152790.0
2022-09-16 00:00:00+08:00,62010.0,62320.0,61810.0,61950.0,105047.0,32574878464.0,145499.0
2022-09-19 00:00:00+08:00,62110.0,63200.0,62050.0,62280.0,112402.0,35170574336.0,140415.0
2022-09-20 00:00:00+08:00,62020.0,62930.0,61960.0,62600.0,89148.0,27854163968.0,133173.0
2022-09-21 00:00:00+08:00,62400.0,62970.0,62260.0,62760.0,77123.0,24121684736.0,131777.0
2022-09-22 00:00:00+08:00,62290.0,62850.0,61890.0,62430.0,118153.0,36861124352.0,123593.0
2022-09-23 00:00:00+08:00,62990.0,63000.0,62090.0,62180.0,78763.0,24628348160.0,116679.0
2022-09-26 00:00:00+08:00,61180.0,61510.0,60620.0,60700.0,141617.0,43252921088.0,102539.0
2022-09-27 00:00:00+08:00,61100.0,61610.0,60750.0,61280.0,80128.0,24506982912.0,83420.0
2022-09-28 00:00:00+08:00,60700.0,60770.0,59860.0,60020.0,101191.0,30463394304.0,148030.0
2022-09-29 00:00:00+08:00,60540.0,61210.0,60340.0,60870.0,111097.0,33764855040.0,148758.0
2022-09-30 00:00:00+08:00,61280.0,61410.0,60630.0,61320.0,101617.0,31031122432.0,142520.0
2022-10-10 00:00:00+08:00,61070.0,61630.0,61050.0,61260.0,72287.0,22157973504.0,143498.0
2022-10-11 00:00:00+08:00,62000.0,62730.0,61870.0,62360.0,112508.0,35047764224.0,155384.0
2022-10-12 00:00:00+08:00,62510.0,62820.0,62020.0,62720.0,96511.0,30090842880.0,159833.0
2022-10-13 00:00:00+08:00,62530.0,62630.0,62160.0,62340.0,84695.0,26442104832.0,160522.0
2022-10-14 00:00:00+08:00,62050.0,63740.0,61880.0,63700.0,141755.0,44615776512.0,172003.0
2022-10-17 00:00:00+08:00,63700.0,63760.0,62840.0,63080.0,107335.0,33919476736.0,163256.0
2022-10-18 00:00:00+08:00,63340.0,63450.0,62600.0,62650.0,96499.0,30319271168.0,152146.0
2022-10-19 00:00:00+08:00,62460.0,62540.0,61950.0,62120.0,93539.0,29097982464.0,144949.0
2022-10-20 00:00:00+08:00,62230.0,62490.0,61980.0,62270.0,82732.0,25719185408.0,137094.0
2022-10-21 00:00:00+08:00,62750.0,63400.0,62590.0,62820.0,96569.0,30455052032.0,132547.0
2022-10-24 00:00:00+08:00,62820.0,64210.0,62680.0,63810.0,105306.0,33496918272.0,131846.0
2022-10-25 00:00:00+08:00,62980.0,63190.0,62700.0,63060.0,77210.0,24310007040.0,180053.0
2022-10-26 00:00:00+08:00,62510.0,63110.0,62510.0,62750.0,89367.0,28052791552.0,185041.0
2022-10-27 00:00:00+08:00,63200.0,63730.0,63140.0,63450.0,100565.0,31915490048.0,195630.0
2022-10-28 00:00:00+08:00,63630.0,64160.0,62740.0,62830.0,133310.0,42308511488.0,195128.0
2022-10-31 00:00:00+08:00,62730.0,62960.0,61850.0,62060.0,149926.0,46760773888.0,190869.0
2022-11-01 00:00:00+08:00,61800.0,63510.0,61760.0,63350.0,143225.0,44912874496.0,189728.0
2022-11-02 00:00:00+08:00,63660.0,63950.0,63120.0,63570.0,95485.0,30350146560.0,191357.0
2022-11-03 00:00:00+08:00,63400.0,63630.0,63150.0,63350.0,72791.0,23076499712.0,190708.0
2022-11-04 00:00:00+08:00,62810.0,64520.0,62720.0,64250.0,132397.0,42079531264.0,192238.0
2022-11-07 00:00:00+08:00,65500.0,66420.0,64970.0,65730.0,187038.0,61338142976.0,201771.0
2022-11-08 00:00:00+08:00,65330.0,65850.0,64950.0,65780.0,108697.0,35510885376.0,200587.0
2022-11-09 00:00:00+08:00,65900.0,66740.0,65820.0,66580.0,133221.0,44090156544.0,204380.0
2022-11-10 00:00:00+08:00,66200.0,67230.0,66130.0,66750.0,147374.0,49107949824.0,199754.0
2022-11-11 00:00:00+08:00,66550.0,68420.0,66460.0,67630.0,209808.0,70916923392.0,197600.0
2022-11-14 00:00:00+08:00,67670.0,68330.0,66660.0,67010.0,190728.0,64361317888.0,185487.0
2022-11-15 00:00:00+08:00,66670.0,67240.0,66440.0,67190.0,113258.0,37875942912.0,177232.0
2022-11-16 00:00:00+08:00,66870.0,67120.0,66340.0,66710.0,104038.0,34696508416.0,167024.0
2022-11-17 00:00:00+08:00,66710.0,66750.0,66000.0,66510.0,90982.0,30171268096.0,158047.0
2022-11-18 00:00:00+08:00,66210.0,66290.0,65650.0,65740.0,92310.0,30401673216.0,148056.0
2022-11-21 00:00:00+08:00,65510.0,65580.0,64730.0,65030.0,97528.0,31751617792.0,132814.0
2022-11-22 00:00:00+08:00,64640.0,64820.0,64260.0,64410.0,81536.0,26345717248.0,121664.0
2022-11-23 00:00:00+08:00,65020.0,65350.0,64590.0,64890.0,73475.0,23861618944.0,109897.0
2022-11-24 00:00:00+08:00,64670.0,65260.0,64650.0,65110.0,64339.0,20908785408.0,101075.0
2022-11-25 00:00:00+08:00,64850.0,65280.0,64730.0,65170.0,64166.0,20860959232.0,148708.0
2022-11-28 00:00:00+08:00,65360.0,65620.0,64000.0,64130.0,118987.0,38411427840.0,147823.0
2022-11-29 00:00:00+08:00,64650.0,65360.0,64470.0,65080.0,98472.0,31935775232.0,147420.0
2022-11-30 00:00:00+08:00,65080.0,65200.0,64550.0,64680.0,66304.0,21481901824.0,147320.0
2022-12-01 00:00:00+08:00,65620.0,66050.0,65150.0,65890.0,102607.0,33666287104.0,151706.0
2022-12-02 00:00:00+08:00,65520.0,66300.0,65520.0,66240.0,72762.0,23952015360.0,147143.0
2022-12-05 00:00:00+08:00,65950.0,66860.0,65590.0,66260.0,89722.0,29708341760.0,145004.0
2022-12-06 00:00:00+08:00,66190.0,66280.0,65550.0,65770.0,57736.0,19026665984.0,143257.0
2022-12-07 00:00:00+08:00,65890.0,66570.0,65300.0,65440.0,89484.0,29471283968.0,146578.0
2022-12-08 00:00:00+08:00,65670.0,66520.0,65500.0,66360.0,68350.0,22563062272.0,144893.0
2022-12-09 00:00:00+08:00,66660.0,67160.0,66350.0,67120.0,72302.0,24150041088.0,148592.0
2022-12-12 00:00:00+08:00,66590.0,66730.0,65890.0,66030.0,77966.0,25839057920.0,142968.0
2022-12-13 00:00:00+08:00,66030.0,66210.0,65530.0,66070.0,59251.0,19527047936.0,140829.0
2022-12-14 00:00:00+08:00,66340.0,67000.0,66180.0,66510.0,75527.0,25123365632.0,142834.0
2022-12-15 00:00:00+08:00,66160.0,66340.0,65830.0,65980.0,66557.0,21970014720.0,138262.0
2022-12-16 00:00:00+08:00,66040.0,66060.0,65060.0,65260.0,88099.0,28836619008.0,130399.0
2022-12-19 00:00:00+08:00,65050.0,65950.0,64910.0,65110.0,76102.0,24854675456.0,123414.0
2022-12-20 00:00:00+08:00,65410.0,65650.0,64600.0,65060.0,71870.0,23416970752.0,114226.0
2022-12-21 00:00:00+08:00,65160.0,65920.0,65140.0,65760.0,65815.0,21603311104.0,104044.0
2022-12-22 00:00:00+08:00,65760.0,66300.0,65640.0,65820.0,48898.0,16136154880.0,96957.0
2022-12-23 00:00:00+08:00,65710.0,65790.0,65330.0,65450.0,45082.0,14764965632.0,90762.0
2022-12-26 00:00:00+08:00,65450.0,66120.0,65330.0,66040.0,48638.0,16009870592.0,80204.0
2022-12-27 00:00:00+08:00,66240.0,66570.0,65970.0,66350.0,31142.0,10329105920.0,68114.0
2022-12-28 00:00:00+08:00,66750.0,66820.0,66190.0,66450.0,35866.0,11929889792.0,129742.0
2022-12-29 00:00:00+08:00,66450.0,66490.0,66180.0,66450.0,27962.0,9274774784.0,134246.0
2022-12-30 00:00:00+08:00,66250.0,66310.0,65960.0,66260.0,31413.0,10385017088.0,134341.0
2023-01-03 00:00:00+08:00,66200.0,66250.0,65270.0,65780.0,36213.0,11881027840.0,135338.0
2023-01-04 00:00:00+08:00,65480.0,65740.0,64500.0,64520.0,56027.0,18207390464.0,142602.0
2023-01-05 00:00:00+08:00,64000.0,64400.0,63820.0,64220.0,62110.0,19887610624.0,147312.0
2023-01-06 00:00:00+08:00,65040.0,65320.0,64860.0,65190.0,68792.0,22389454080.0,146174.0
2023-01-09 00:00:00+08:00,64860.0,66260.0,64650.0,66090.0,100818.0,33091931136.0,159235.0
2023-01-10 00:00:00+08:00,66370.0,66860.0,66290.0,66590.0,75072.0,24977263872.0,169752.0
2023-01-11 00:00:00+08:00,66860.0,68020.0,66700.0,68000.0,95788.0,32291814912.0,189204.0
2023-01-12 00:00:00+08:00,68020.0,69040.0,68020.0,68660.0,103292.0,35462111744.0,198167.0
2023-01-13 00:00:00+08:00,68680.0,69390.0,68430.0,68630.0,102399.0,35245980160.0,201290.0
2023-01-16 00:00:00+08:00,68530.0,68950.0,68070.0,68640.0,64322.0,22065412608.0,197618.0
2023-01-17 00:00:00+08:00,68740.0,68840.0,68320.0,68400.0,51649.0,17705935872.0,193550.0
2023-01-18 00:00:00+08:00,68900.0,70450.0,68780.0,70300.0,91193.0,31782097920.0,198229.0
2023-01-19 00:00:00+08:00,70910.0,71500.0,69280.0,69680.0,101438.0,35676492544.0,188881.0
2023-01-20 00:00:00+08:00,69550.0,70650.0,69430.0,70420.0,73528.0,25792794112.0,185326.0
2023-01-30 00:00:00+08:00,70290.0,70300.0,69180.0,69330.0,57386.0,19998565120.0,177532.0
2023-01-31 00:00:00+08:00,69470.0,69790.0,69170.0,69240.0,68468.0,23776324864.0,175820.0
