date,open,high,low,close,volume,amount,position
2022-05-18 00:00:00+08:00,21415.0,21425.0,21280.0,21285.0,135156.0,14434860400.0,295569.0
2022-05-19 00:00:00+08:00,21220.0,21280.0,21150.0,21235.0,166766.0,17692154700.0,298297.0
2022-05-20 00:00:00+08:00,21155.0,21330.0,21135.0,21285.0,151554.0,16104221900.0,298385.0
2022-05-23 00:00:00+08:00,21230.0,21260.0,20875.0,20950.0,293327.0,30856521700.0,331393.0
2022-05-24 00:00:00+08:00,20950.0,21055.0,20680.0,20680.0,238049.0,24878028200.0,341957.0
2022-05-25 00:00:00+08:00,20670.0,20730.0,20335.0,20565.0,273993.0,28139280500.0,349055.0
2022-05-26 00:00:00+08:00,20660.0,20715.0,20370.0,20510.0,214407.0,22019771800.0,353633.0
2022-05-27 00:00:00+08:00,20510.0,20570.0,20420.0,20540.0,141487.0,14512001000.0,353939.0
2022-05-30 00:00:00+08:00,20540.0,20620.0,20060.0,20115.0,265245.0,26875484200.0,363461.0
2022-05-31 00:00:00+08:00,20150.0,20720.0,20120.0,20655.0,265784.0,27173759500.0,343573.0
2022-06-01 00:00:00+08:00,20575.0,20630.0,20410.0,20440.0,134919.0,13838103900.0,339065.0
2022-06-02 00:00:00+08:00,20390.0,20475.0,20205.0,20280.0,183937.0,18686627000.0,338788.0
2022-06-06 00:00:00+08:00,20375.0,20465.0,20155.0,20415.0,145324.0,14782671100.0,330789.0
2022-06-07 00:00:00+08:00,20445.0,20575.0,20280.0,20290.0,153103.0,15649774100.0,332605.0
2022-06-08 00:00:00+08:00,20300.0,20370.0,20240.0,20320.0,135385.0,13744350200.0,332894.0
2022-06-09 00:00:00+08:00,20320.0,20490.0,20300.0,20390.0,144131.0,14701869500.0,328685.0
2022-06-10 00:00:00+08:00,20390.0,20500.0,20260.0,20320.0,157509.0,16051255200.0,328650.0
2022-06-13 00:00:00+08:00,20300.0,20370.0,20030.0,20320.0,274273.0,27748460300.0,335070.0
2022-06-14 00:00:00+08:00,20320.0,20380.0,20255.0,20365.0,158485.0,16101164400.0,327791.0
2022-06-15 00:00:00+08:00,20340.0,20350.0,19820.0,19860.0,292139.0,29334247100.0,346288.0
2022-06-16 00:00:00+08:00,19860.0,19900.0,19485.0,19560.0,254447.0,25059459000.0,347332.0
2022-06-17 00:00:00+08:00,19535.0,19645.0,19480.0,19515.0,162430.0,15880245600.0,344780.0
2022-06-20 00:00:00+08:00,19575.0,19645.0,18750.0,19240.0,359487.0,34454127300.0,329221.0
2022-06-21 00:00:00+08:00,19240.0,19380.0,19040.0,19065.0,212934.0,20467555000.0,332930.0
2022-06-22 00:00:00+08:00,19070.0,19285.0,18840.0,18890.0,224259.0,21374157900.0,336189.0
2022-06-23 00:00:00+08:00,18760.0,18815.0,18160.0,18435.0,415888.0,38503893200.0,321475.0
2022-06-24 00:00:00+08:00,18360.0,18460.0,16885.0,17230.0,671954.0,58886680200.0,314802.0
2022-06-27 00:00:00+08:00,17650.0,17710.0,17055.0,17145.0,345216.0,29825479900.0,302801.0
2022-06-28 00:00:00+08:00,17190.0,17675.0,16505.0,17615.0,755929.0,64613672200.0,290863.0
2022-06-29 00:00:00+08:00,17530.0,17645.0,17045.0,17575.0,453727.0,39442260400.0,278929.0
2022-06-30 00:00:00+08:00,17640.0,18075.0,17440.0,17655.0,569514.0,50570965000.0,274546.0
2022-07-01 00:00:00+08:00,17675.0,17745.0,17140.0,17315.0,442152.0,38648093900.0,272394.0
2022-07-04 00:00:00+08:00,17340.0,17580.0,17230.0,17300.0,283203.0,24587519300.0,268078.0
2022-07-05 00:00:00+08:00,17350.0,17425.0,17030.0,17210.0,278144.0,23966675700.0,271390.0
2022-07-06 00:00:00+08:00,17050.0,17340.0,16530.0,17260.0,590713.0,49779836400.0,268961.0
2022-07-07 00:00:00+08:00,17130.0,17200.0,16580.0,16745.0,401982.0,33834922400.0,258575.0
2022-07-08 00:00:00+08:00,17020.0,17020.0,16220.0,16465.0,570526.0,47405606900.0,274132.0
2022-07-11 00:00:00+08:00,16950.0,16960.0,16325.0,16440.0,390458.0,32384909000.0,283327.0
2022-07-12 00:00:00+08:00,16315.0,16375.0,15925.0,15990.0,365535.0,29530325300.0,287731.0
2022-07-13 00:00:00+08:00,15855.0,15935.0,14790.0,15025.0,609126.0,46368415000.0,285384.0
2022-07-14 00:00:00+08:00,14700.0,15080.0,14570.0,14700.0,460278.0,34273891500.0,283474.0
2022-07-15 00:00:00+08:00,14635.0,14635.0,13560.0,14215.0,858366.0,60181354300.0,284434.0
2022-07-18 00:00:00+08:00,14230.0,15275.0,14105.0,15275.0,615656.0,45595858900.0,290048.0
2022-07-19 00:00:00+08:00,15495.0,15630.0,14025.0,14110.0,816323.0,60353281700.0,284223.0
2022-07-20 00:00:00+08:00,14140.0,14810.0,14055.0,14485.0,665458.0,47917545100.0,278089.0
2022-07-21 00:00:00+08:00,14580.0,14965.0,14550.0,14835.0,575666.0,42567535700.0,272834.0
2022-07-22 00:00:00+08:00,14615.0,15265.0,14550.0,15195.0,570069.0,42576068000.0,254474.0
2022-07-25 00:00:00+08:00,15130.0,15545.0,14920.0,15140.0,498294.0,37869392000.0,241291.0
2022-07-26 00:00:00+08:00,15180.0,15260.0,14835.0,14985.0,351415.0,26378172600.0,233566.0
2022-07-27 00:00:00+08:00,15115.0,15135.0,14625.0,14845.0,368769.0,27466951400.0,226211.0
2022-07-28 00:00:00+08:00,14860.0,15030.0,14705.0,14815.0,337664.0,25090565400.0,220558.0
2022-07-29 00:00:00+08:00,14815.0,15195.0,14645.0,14920.0,441301.0,32903480200.0,216129.0
2022-08-01 00:00:00+08:00,14935.0,15025.0,14420.0,14560.0,331105.0,24343329300.0,217449.0
2022-08-02 00:00:00+08:00,14075.0,14155.0,13725.0,13855.0,490693.0,34189289100.0,306589.0
2022-08-03 00:00:00+08:00,13820.0,14110.0,13810.0,13970.0,409018.0,28541142000.0,317022.0
2022-08-04 00:00:00+08:00,13990.0,14030.0,13760.0,13860.0,357931.0,24853925000.0,333868.0
2022-08-05 00:00:00+08:00,13810.0,13890.0,13575.0,13790.0,446595.0,30663608400.0,350567.0
2022-08-08 00:00:00+08:00,13790.0,14275.0,13750.0,14210.0,544954.0,38319597600.0,365563.0
2022-08-09 00:00:00+08:00,14200.0,14395.0,14130.0,14295.0,443544.0,31573824800.0,372690.0
2022-08-10 00:00:00+08:00,14390.0,14470.0,14150.0,14225.0,396630.0,28427008300.0,378993.0
2022-08-11 00:00:00+08:00,14320.0,14825.0,14245.0,14765.0,679398.0,49469045800.0,379065.0
2022-08-12 00:00:00+08:00,14785.0,15100.0,14650.0,14755.0,599851.0,44527079700.0,387470.0
2022-08-15 00:00:00+08:00,14810.0,15625.0,14665.0,15510.0,908105.0,69248032700.0,398082.0
2022-08-16 00:00:00+08:00,15520.0,15735.0,15335.0,15430.0,836702.0,64783314200.0,402236.0
2022-08-17 00:00:00+08:00,15605.0,15790.0,15385.0,15530.0,832853.0,64925980400.0,420831.0
2022-08-18 00:00:00+08:00,15495.0,15565.0,14805.0,14835.0,926299.0,69447619200.0,450819.0
2022-08-19 00:00:00+08:00,14900.0,14930.0,14690.0,14810.0,542789.0,40261537700.0,440545.0
2022-08-22 00:00:00+08:00,14815.0,15235.0,14745.0,15015.0,695710.0,52142040400.0,465088.0
2022-08-23 00:00:00+08:00,15040.0,15095.0,14820.0,14945.0,580652.0,43425149600.0,457918.0
2022-08-24 00:00:00+08:00,14995.0,15165.0,14915.0,14995.0,600457.0,45111299100.0,466366.0
2022-08-25 00:00:00+08:00,15045.0,15140.0,14885.0,14930.0,478912.0,35953383000.0,472012.0
2022-08-26 00:00:00+08:00,14950.0,15130.0,14910.0,15110.0,460943.0,34639066500.0,479139.0
2022-08-29 00:00:00+08:00,15175.0,15280.0,14950.0,15080.0,627841.0,47391906200.0,470967.0
2022-08-30 00:00:00+08:00,15065.0,15125.0,14870.0,14940.0,481858.0,36097210300.0,463921.0
2022-08-31 00:00:00+08:00,14875.0,15045.0,14820.0,15015.0,427383.0,31906338700.0,458333.0
2022-09-01 00:00:00+08:00,14980.0,15080.0,14880.0,14900.0,374409.0,28021491500.0,452565.0
2022-09-02 00:00:00+08:00,14850.0,14860.0,14040.0,14210.0,932108.0,67020286100.0,464418.0
2022-09-05 00:00:00+08:00,14290.0,14645.0,14235.0,14495.0,718454.0,51893789200.0,447513.0
2022-09-06 00:00:00+08:00,14500.0,14595.0,14420.0,14540.0,389431.0,28246894600.0,439706.0
2022-09-07 00:00:00+08:00,14510.0,14570.0,14370.0,14475.0,367804.0,26603041000.0,444934.0
2022-09-08 00:00:00+08:00,14445.0,14465.0,14340.0,14365.0,341400.0,24573176000.0,444806.0
2022-09-09 00:00:00+08:00,14380.0,14625.0,14360.0,14530.0,359262.0,25986221100.0,448359.0
2022-09-13 00:00:00+08:00,14535.0,14565.0,14285.0,14535.0,385119.0,27756036900.0,462472.0
2022-09-14 00:00:00+08:00,14420.0,14485.0,14355.0,14445.0,314537.0,22674103200.0,455776.0
2022-09-15 00:00:00+08:00,14450.0,14930.0,14430.0,14830.0,626564.0,46090477100.0,457188.0
2022-09-16 00:00:00+08:00,14815.0,14985.0,14465.0,14500.0,645425.0,47614625200.0,442935.0
2022-09-19 00:00:00+08:00,14475.0,14655.0,14250.0,14255.0,574135.0,41550562000.0,464074.0
2022-09-20 00:00:00+08:00,14190.0,14245.0,14010.0,14180.0,531457.0,37607511100.0,483609.0
2022-09-21 00:00:00+08:00,14120.0,14190.0,13915.0,14045.0,472282.0,33172469400.0,504633.0
2022-09-22 00:00:00+08:00,14105.0,14250.0,13970.0,14205.0,526370.0,37157159900.0,502899.0
2022-09-23 00:00:00+08:00,14180.0,14210.0,13740.0,13780.0,591422.0,41383806100.0,552365.0
2022-09-26 00:00:00+08:00,13650.0,13755.0,13415.0,13520.0,735330.0,49911602700.0,577968.0
2022-09-27 00:00:00+08:00,13550.0,13620.0,13260.0,13450.0,689439.0,46413307000.0,583670.0
2022-09-28 00:00:00+08:00,13540.0,13585.0,13195.0,13220.0,619664.0,41418483900.0,601168.0
2022-09-29 00:00:00+08:00,13245.0,13465.0,13245.0,13395.0,530303.0,35421438200.0,562859.0
2022-09-30 00:00:00+08:00,13400.0,13745.0,13335.0,13420.0,691686.0,46745449900.0,530579.0
2022-10-10 00:00:00+08:00,13600.0,13620.0,13340.0,13470.0,340269.0,22870761100.0,537937.0
2022-10-11 00:00:00+08:00,13580.0,13880.0,13570.0,13755.0,720989.0,49537858500.0,529175.0
2022-10-12 00:00:00+08:00,13795.0,13945.0,13715.0,13935.0,566849.0,39128479500.0,518514.0
2022-10-13 00:00:00+08:00,13860.0,13975.0,13570.0,13620.0,657098.0,45397961900.0,518067.0
2022-10-14 00:00:00+08:00,13505.0,13955.0,13505.0,13860.0,587035.0,40436133800.0,515873.0
2022-10-17 00:00:00+08:00,13805.0,13855.0,13665.0,13745.0,527906.0,36283127700.0,516205.0
2022-10-18 00:00:00+08:00,13725.0,13820.0,13520.0,13615.0,503418.0,34325384100.0,533971.0
2022-10-19 00:00:00+08:00,13620.0,13660.0,13420.0,13510.0,466058.0,31470045700.0,549407.0
2022-10-20 00:00:00+08:00,13455.0,13500.0,13130.0,13200.0,756567.0,50224647900.0,574758.0
2022-10-21 00:00:00+08:00,13200.0,13310.0,13140.0,13225.0,478717.0,31655198600.0,568759.0
2022-10-24 00:00:00+08:00,13185.0,13385.0,13170.0,13290.0,618602.0,41120612500.0,562803.0
2022-10-25 00:00:00+08:00,13225.0,13290.0,13035.0,13195.0,592860.0,39011548300.0,564739.0
2022-10-26 00:00:00+08:00,13245.0,13330.0,13080.0,13150.0,442895.0,29323149800.0,565545.0
2022-10-27 00:00:00+08:00,13145.0,13200.0,12970.0,13000.0,424507.0,27804540600.0,598137.0
2022-10-28 00:00:00+08:00,12960.0,13020.0,12765.0,12855.0,574025.0,36998047000.0,586022.0
2022-10-31 00:00:00+08:00,12790.0,12820.0,12270.0,12485.0,816699.0,51077659700.0,580018.0
2022-11-01 00:00:00+08:00,12450.0,12675.0,12355.0,12670.0,798420.0,49885551800.0,588719.0
2022-11-02 00:00:00+08:00,12755.0,13030.0,12690.0,12960.0,931044.0,60010551800.0,548738.0
2022-11-03 00:00:00+08:00,12905.0,13015.0,12845.0,12930.0,572857.0,37047670900.0,543965.0
2022-11-04 00:00:00+08:00,12895.0,13250.0,12840.0,13185.0,719232.0,47036777000.0,539805.0
2022-11-07 00:00:00+08:00,13280.0,13465.0,13065.0,13175.0,766193.0,50876213400.0,525467.0
2022-11-08 00:00:00+08:00,13215.0,13340.0,13015.0,13115.0,628274.0,41326030900.0,520144.0
2022-11-09 00:00:00+08:00,13140.0,13210.0,12865.0,12990.0,589276.0,38416612800.0,518206.0
2022-11-10 00:00:00+08:00,12990.0,13250.0,12970.0,13130.0,639552.0,41983350000.0,510135.0
2022-11-11 00:00:00+08:00,13100.0,13375.0,13020.0,13300.0,719375.0,47536025900.0,510557.0
2022-11-14 00:00:00+08:00,13300.0,13440.0,13185.0,13230.0,640715.0,42672356800.0,497736.0
2022-11-15 00:00:00+08:00,13180.0,13405.0,13120.0,13395.0,565036.0,37509060400.0,472398.0
2022-11-16 00:00:00+08:00,13435.0,13480.0,13345.0,13395.0,481447.0,32298938200.0,441747.0
2022-11-17 00:00:00+08:00,13425.0,13540.0,13310.0,13510.0,523051.0,35098254700.0,428804.0
2022-11-18 00:00:00+08:00,13450.0,13590.0,13435.0,13555.0,481676.0,32592559900.0,422413.0
2022-11-21 00:00:00+08:00,13555.0,13585.0,13135.0,13250.0,602033.0,40091735400.0,400258.0
2022-11-22 00:00:00+08:00,13215.0,13510.0,13190.0,13425.0,438550.0,29274112100.0,396857.0
2022-11-23 00:00:00+08:00,13425.0,13470.0,13335.0,13410.0,296589.0,19868967400.0,397024.0
2022-11-24 00:00:00+08:00,13365.0,13485.0,13315.0,13465.0,262866.0,17633695300.0,396849.0
2022-11-25 00:00:00+08:00,13450.0,13490.0,13330.0,13465.0,286596.0,19237457700.0,391355.0
2022-11-28 00:00:00+08:00,13495.0,13500.0,13095.0,13170.0,601177.0,39878097900.0,367865.0
2022-11-29 00:00:00+08:00,13170.0,13355.0,13150.0,13330.0,308999.0,20483926100.0,356920.0
2022-11-30 00:00:00+08:00,13360.0,13385.0,13170.0,13210.0,283469.0,18812804100.0,340686.0
2022-12-01 00:00:00+08:00,13290.0,13485.0,13290.0,13475.0,349114.0,23411426900.0,315418.0
2022-12-02 00:00:00+08:00,13400.0,13480.0,13370.0,13455.0,424598.0,28512739700.0,579652.0
2022-12-05 00:00:00+08:00,13460.0,13535.0,13385.0,13455.0,444966.0,29950977400.0,611815.0
2022-12-06 00:00:00+08:00,13455.0,13620.0,13405.0,13620.0,414834.0,28010286600.0,647227.0
2022-12-07 00:00:00+08:00,13600.0,13750.0,13525.0,13620.0,725891.0,49582710700.0,679263.0
2022-12-08 00:00:00+08:00,13610.0,13715.0,13520.0,13690.0,407931.0,27791920100.0,706098.0
2022-12-09 00:00:00+08:00,13710.0,13850.0,13655.0,13845.0,610770.0,42070545800.0,749296.0
2022-12-12 00:00:00+08:00,13850.0,14100.0,13780.0,13795.0,835023.0,58224445900.0,746068.0
2022-12-13 00:00:00+08:00,13800.0,13925.0,13665.0,13840.0,531943.0,36700533900.0,739792.0
2022-12-14 00:00:00+08:00,13880.0,13945.0,13780.0,13900.0,457617.0,31752140100.0,746561.0
2022-12-15 00:00:00+08:00,13860.0,14060.0,13845.0,14030.0,553509.0,38597250400.0,755266.0
2022-12-16 00:00:00+08:00,13990.0,14320.0,13990.0,14145.0,888775.0,62963445600.0,758774.0
2022-12-19 00:00:00+08:00,14100.0,14140.0,13680.0,13775.0,839330.0,58187136700.0,727577.0
2022-12-20 00:00:00+08:00,13820.0,13950.0,13760.0,13880.0,468380.0,32470884400.0,724321.0
2022-12-21 00:00:00+08:00,13900.0,14150.0,13865.0,14075.0,517397.0,36247990800.0,726088.0
2022-12-22 00:00:00+08:00,14080.0,14150.0,13820.0,13880.0,554240.0,38838246100.0,721808.0
2022-12-23 00:00:00+08:00,13920.0,13940.0,13760.0,13910.0,483036.0,33444838600.0,711496.0
2022-12-26 00:00:00+08:00,13940.0,14095.0,13845.0,14025.0,465988.0,32576105100.0,711129.0
2022-12-27 00:00:00+08:00,14025.0,14260.0,13995.0,14220.0,537406.0,38074313600.0,737313.0
2022-12-28 00:00:00+08:00,14200.0,14290.0,14115.0,14230.0,504878.0,35892331000.0,754391.0
2022-12-29 00:00:00+08:00,14200.0,14250.0,14065.0,14180.0,425942.0,30138341000.0,749613.0
2022-12-30 00:00:00+08:00,14175.0,14275.0,14135.0,14260.0,394281.0,28016073500.0,750623.0
2023-01-03 00:00:00+08:00,14290.0,14395.0,13985.0,14360.0,542466.0,38586260900.0,765095.0
2023-01-04 00:00:00+08:00,14355.0,14365.0,14205.0,14305.0,394950.0,28252100300.0,758115.0
2023-01-05 00:00:00+08:00,14315.0,14355.0,14175.0,14275.0,438649.0,31302089500.0,756762.0
2023-01-06 00:00:00+08:00,14305.0,14370.0,14245.0,14360.0,373103.0,26707195800.0,764132.0
2023-01-09 00:00:00+08:00,14360.0,14445.0,14290.0,14390.0,431802.0,31019085600.0,769170.0
2023-01-10 00:00:00+08:00,14400.0,14480.0,14370.0,14445.0,413783.0,29851926800.0,771970.0
2023-01-11 00:00:00+08:00,14460.0,14475.0,14410.0,14420.0,280367.0,20253385600.0,768736.0
2023-01-12 00:00:00+08:00,14440.0,14450.0,14245.0,14370.0,471266.0,33828855300.0,752574.0
2023-01-13 00:00:00+08:00,14395.0,14425.0,14215.0,14405.0,402848.0,28892158600.0,743420.0
2023-01-16 00:00:00+08:00,14375.0,14410.0,14265.0,14290.0,301491.0,21580792700.0,734480.0
2023-01-17 00:00:00+08:00,14280.0,14405.0,14245.0,14375.0,258257.0,18523538900.0,729568.0
2023-01-18 00:00:00+08:00,14415.0,14745.0,14395.0,14705.0,512623.0,37387826900.0,763105.0
2023-01-19 00:00:00+08:00,14710.0,14915.0,14675.0,14810.0,377365.0,27900643400.0,749569.0
2023-01-20 00:00:00+08:00,14790.0,14930.0,14780.0,14850.0,234358.0,17398992900.0,726245.0
2023-01-30 00:00:00+08:00,15050.0,15120.0,14855.0,14885.0,305804.0,22941011600.0,726414.0
2023-01-31 00:00:00+08:00,14905.0,15180.0,14900.0,15100.0,411235.0,30971126000.0,755917.0
