date,open,high,low,close,volume,amount,position
2022-06-15 00:00:00+08:00,14408.0,14458.0,13963.0,13974.0,191402.0,27105872800.0,166558.0
2022-06-16 00:00:00+08:00,13974.0,14014.0,13613.0,13707.0,197912.0,27400701600.0,159259.0
2022-06-17 00:00:00+08:00,13701.0,13705.0,13534.0,13567.0,174527.0,23759853200.0,149689.0
2022-06-20 00:00:00+08:00,13580.0,13655.0,13310.0,13375.0,234719.0,31712391200.0,150931.0
2022-06-21 00:00:00+08:00,13330.0,13388.0,13034.0,13101.0,254355.0,33590137400.0,143062.0
2022-06-22 00:00:00+08:00,13101.0,13150.0,12724.0,12755.0,255321.0,33073212600.0,135862.0
2022-06-23 00:00:00+08:00,12601.0,12745.0,12381.0,12501.0,306712.0,38516847500.0,134323.0
2022-06-24 00:00:00+08:00,12520.0,12642.0,11720.0,11757.0,412961.0,50284750600.0,131024.0
2022-06-27 00:00:00+08:00,11810.0,11980.0,11620.0,11825.0,331267.0,39103982000.0,130735.0
2022-06-28 00:00:00+08:00,11950.0,12196.0,11861.0,12164.0,232573.0,27814010700.0,124239.0
2022-06-29 00:00:00+08:00,12140.0,12335.0,11945.0,12109.0,283992.0,34538916400.0,120420.0
2022-06-30 00:00:00+08:00,12214.0,12250.0,12016.0,12053.0,168762.0,20477445000.0,120799.0
2022-07-01 00:00:00+08:00,12041.0,12059.0,11471.0,11650.0,271536.0,31968722800.0,120274.0
2022-07-04 00:00:00+08:00,11713.0,11720.0,11460.0,11573.0,191728.0,22227715600.0,116204.0
2022-07-05 00:00:00+08:00,11462.0,11556.0,11055.0,11083.0,285577.0,32296835600.0,120662.0
2022-07-06 00:00:00+08:00,11020.0,11108.0,10291.0,10554.0,484070.0,51359141700.0,117517.0
2022-07-07 00:00:00+08:00,10610.0,10640.0,10221.0,10356.0,428418.0,44584284000.0,121293.0
2022-07-08 00:00:00+08:00,10520.0,10960.0,10438.0,10755.0,452466.0,48434670300.0,117092.0
2022-07-11 00:00:00+08:00,10705.0,10933.0,10576.0,10815.0,302855.0,32578744800.0,119867.0
2022-07-12 00:00:00+08:00,10780.0,10978.0,10670.0,10735.0,313888.0,33912636600.0,123087.0
2022-07-13 00:00:00+08:00,10633.0,10729.0,10237.0,10618.0,446937.0,46880681400.0,122869.0
2022-07-14 00:00:00+08:00,10450.0,11098.0,10241.0,10948.0,541401.0,58447496200.0,137702.0
2022-07-15 00:00:00+08:00,10780.0,11146.0,10726.0,10831.0,533905.0,58401455700.0,135382.0
2022-07-18 00:00:00+08:00,10920.0,11127.0,10813.0,11105.0,419542.0,46030293600.0,135638.0
2022-07-19 00:00:00+08:00,11146.0,11270.0,10682.0,10810.0,437293.0,47751428200.0,128459.0
2022-07-20 00:00:00+08:00,10739.0,11018.0,10706.0,10846.0,290435.0,31520899400.0,123810.0
2022-07-21 00:00:00+08:00,10846.0,11004.0,10761.0,10936.0,323557.0,35267911300.0,120798.0
2022-07-22 00:00:00+08:00,10860.0,11089.0,10810.0,11005.0,316841.0,34750509600.0,127396.0
2022-07-25 00:00:00+08:00,11007.0,11260.0,10968.0,11152.0,261393.0,29072004800.0,127431.0
2022-07-26 00:00:00+08:00,11156.0,11621.0,11156.0,11489.0,290604.0,33249468500.0,124396.0
2022-07-27 00:00:00+08:00,11501.0,11566.0,11376.0,11561.0,219232.0,25172787100.0,122486.0
2022-07-28 00:00:00+08:00,11650.0,12034.0,11535.0,11998.0,257208.0,30216702700.0,120611.0
2022-07-29 00:00:00+08:00,11962.0,12179.0,11941.0,12066.0,277121.0,33384824000.0,110424.0
2022-08-01 00:00:00+08:00,12166.0,12265.0,11792.0,11887.0,286892.0,34486401600.0,108040.0
2022-08-02 00:00:00+08:00,11849.0,12036.0,11570.0,11990.0,271352.0,32342205500.0,112650.0
2022-08-03 00:00:00+08:00,11990.0,12146.0,11871.0,11985.0,247844.0,29755188200.0,111851.0
2022-08-04 00:00:00+08:00,12008.0,12119.0,11590.0,11629.0,279847.0,33165145900.0,112204.0
2022-08-05 00:00:00+08:00,11707.0,11913.0,11528.0,11799.0,281783.0,33056489800.0,107318.0
2022-08-08 00:00:00+08:00,11768.0,12035.0,11640.0,11983.0,217143.0,25664583900.0,108455.0
2022-08-09 00:00:00+08:00,11950.0,11993.0,11718.0,11958.0,220174.0,26100024400.0,107026.0
2022-08-10 00:00:00+08:00,11984.0,12091.0,11827.0,11889.0,193671.0,23142706300.0,100886.0
2022-08-11 00:00:00+08:00,11915.0,12194.0,11832.0,12179.0,198136.0,23700894800.0,97235.0
2022-08-12 00:00:00+08:00,12270.0,12485.0,12218.0,12407.0,208956.0,25740283200.0,95491.0
2022-08-15 00:00:00+08:00,12361.0,12397.0,11975.0,12008.0,214554.0,26183437100.0,75934.0
2022-08-16 00:00:00+08:00,11856.0,11856.0,11516.0,11677.0,225323.0,26296465100.0,61110.0
2022-08-17 00:00:00+08:00,11095.0,11211.0,11009.0,11109.0,259852.0,28825511300.0,121893.0
2022-08-18 00:00:00+08:00,11088.0,11131.0,10823.0,10849.0,308541.0,33891263700.0,128076.0
2022-08-19 00:00:00+08:00,10880.0,10936.0,10713.0,10877.0,306820.0,33248407800.0,126985.0
2022-08-22 00:00:00+08:00,10845.0,11132.0,10804.0,11005.0,339115.0,37189488800.0,131881.0
2022-08-23 00:00:00+08:00,10985.0,11166.0,10855.0,11032.0,323033.0,35584846100.0,134463.0
2022-08-24 00:00:00+08:00,11080.0,11455.0,11040.0,11406.0,319567.0,36003791500.0,142561.0
2022-08-25 00:00:00+08:00,11390.0,11416.0,11220.0,11338.0,307057.0,34777002900.0,143126.0
2022-08-26 00:00:00+08:00,11299.0,11348.0,11129.0,11198.0,337808.0,37978894900.0,148357.0
2022-08-29 00:00:00+08:00,11156.0,11225.0,10968.0,11085.0,340489.0,37736497500.0,150786.0
2022-08-30 00:00:00+08:00,11083.0,11182.0,10932.0,11017.0,301347.0,33313366500.0,155364.0
2022-08-31 00:00:00+08:00,10987.0,11128.0,10880.0,11108.0,292132.0,32091023500.0,156985.0
2022-09-01 00:00:00+08:00,11020.0,11081.0,10641.0,10670.0,374260.0,40788094900.0,165764.0
2022-09-02 00:00:00+08:00,10620.0,10660.0,10394.0,10507.0,395701.0,41688236900.0,162483.0
2022-09-05 00:00:00+08:00,10561.0,10770.0,10520.0,10711.0,342099.0,36458740400.0,158296.0
2022-09-06 00:00:00+08:00,10695.0,10798.0,10633.0,10732.0,303981.0,32564330100.0,155230.0
2022-09-07 00:00:00+08:00,10604.0,10730.0,10306.0,10331.0,420420.0,44262514700.0,157766.0
2022-09-08 00:00:00+08:00,10340.0,10406.0,10260.0,10278.0,328737.0,33925940400.0,155273.0
2022-09-09 00:00:00+08:00,10220.0,10437.0,10198.0,10361.0,336129.0,34774856900.0,151468.0
2022-09-13 00:00:00+08:00,10550.0,10692.0,10518.0,10566.0,215211.0,22815236600.0,144873.0
2022-09-14 00:00:00+08:00,10530.0,10620.0,10443.0,10504.0,260443.0,27409298100.0,141138.0
2022-09-15 00:00:00+08:00,10519.0,10633.0,10383.0,10400.0,298403.0,31384335600.0,148829.0
2022-09-16 00:00:00+08:00,10420.0,10450.0,10282.0,10349.0,272883.0,28308311900.0,151269.0
2022-09-19 00:00:00+08:00,10355.0,10493.0,10268.0,10269.0,269529.0,27997740900.0,150794.0
2022-09-20 00:00:00+08:00,10201.0,10318.0,10035.0,10281.0,373233.0,38024318100.0,156815.0
2022-09-21 00:00:00+08:00,10287.0,10496.0,10174.0,10464.0,367485.0,37916353000.0,152593.0
2022-09-22 00:00:00+08:00,10480.0,10643.0,10385.0,10542.0,337488.0,35490998100.0,155431.0
2022-09-23 00:00:00+08:00,10555.0,10615.0,10455.0,10590.0,353108.0,37239183900.0,158918.0
2022-09-26 00:00:00+08:00,10515.0,10537.0,10192.0,10278.0,449226.0,46663452100.0,156135.0
2022-09-27 00:00:00+08:00,10288.0,10590.0,10270.0,10562.0,415797.0,43276160700.0,158109.0
2022-09-28 00:00:00+08:00,10626.0,10796.0,10586.0,10746.0,492733.0,52723255700.0,166147.0
2022-09-29 00:00:00+08:00,10700.0,10877.0,10520.0,10850.0,482172.0,51715814800.0,166311.0
2022-09-30 00:00:00+08:00,10880.0,11055.0,10846.0,11050.0,372466.0,40678171900.0,163699.0
2022-10-10 00:00:00+08:00,11500.0,11550.0,11059.0,11078.0,200784.0,22463165100.0,166210.0
2022-10-11 00:00:00+08:00,11102.0,11153.0,10858.0,11063.0,358884.0,39467509900.0,170126.0
2022-10-12 00:00:00+08:00,11000.0,11196.0,10956.0,11156.0,381919.0,42390387600.0,176033.0
2022-10-13 00:00:00+08:00,11118.0,11339.0,11118.0,11254.0,397589.0,44785690900.0,184554.0
2022-10-14 00:00:00+08:00,11217.0,11396.0,11152.0,11281.0,384705.0,43357624600.0,195493.0
2022-10-17 00:00:00+08:00,11208.0,11276.0,11000.0,11025.0,445662.0,49638140700.0,193844.0
2022-10-18 00:00:00+08:00,11081.0,11212.0,10963.0,11188.0,418335.0,46349988500.0,196235.0
2022-10-19 00:00:00+08:00,11212.0,11416.0,11155.0,11358.0,454099.0,51259402600.0,198692.0
2022-10-20 00:00:00+08:00,11326.0,11466.0,11226.0,11246.0,444260.0,50272772700.0,201914.0
2022-10-21 00:00:00+08:00,11278.0,11288.0,11085.0,11145.0,428994.0,47924523300.0,195165.0
2022-10-24 00:00:00+08:00,11109.0,11248.0,10978.0,11000.0,396971.0,44141210200.0,194722.0
2022-10-25 00:00:00+08:00,11012.0,11064.0,10850.0,11060.0,468259.0,51365417000.0,186985.0
2022-10-26 00:00:00+08:00,11045.0,11225.0,11003.0,11175.0,426443.0,47429062300.0,187255.0
2022-10-27 00:00:00+08:00,11211.0,11342.0,11104.0,11141.0,451047.0,50556601500.0,186731.0
2022-10-28 00:00:00+08:00,11170.0,11199.0,10885.0,10956.0,504751.0,55590855800.0,176366.0
2022-10-31 00:00:00+08:00,10939.0,10954.0,10715.0,10776.0,569032.0,61679148300.0,175562.0
2022-11-01 00:00:00+08:00,10743.0,11165.0,10595.0,11163.0,644699.0,69948764100.0,175583.0
2022-11-02 00:00:00+08:00,11180.0,11327.0,10988.0,11258.0,689133.0,76899818500.0,175578.0
2022-11-03 00:00:00+08:00,11222.0,11257.0,11117.0,11219.0,522680.0,58474111400.0,176631.0
2022-11-04 00:00:00+08:00,11152.0,11560.0,11146.0,11531.0,646058.0,73353816300.0,202240.0
2022-11-07 00:00:00+08:00,11550.0,11687.0,11477.0,11580.0,591051.0,68513064700.0,197572.0
2022-11-08 00:00:00+08:00,11601.0,11706.0,11561.0,11635.0,503907.0,58537529400.0,204805.0
2022-11-09 00:00:00+08:00,11625.0,11673.0,11511.0,11630.0,492954.0,57219139400.0,214124.0
2022-11-10 00:00:00+08:00,11580.0,11817.0,11564.0,11777.0,566263.0,66214018400.0,246863.0
2022-11-11 00:00:00+08:00,11745.0,11942.0,11638.0,11730.0,698753.0,82366613700.0,256463.0
2022-11-14 00:00:00+08:00,11730.0,11812.0,11571.0,11682.0,536821.0,62775809900.0,248551.0
2022-11-15 00:00:00+08:00,11673.0,11856.0,11653.0,11851.0,507343.0,59660794000.0,265628.0
2022-11-16 00:00:00+08:00,11823.0,11854.0,11652.0,11707.0,508048.0,59698212200.0,250815.0
2022-11-17 00:00:00+08:00,11700.0,11850.0,11650.0,11834.0,513340.0,60365509100.0,265885.0
2022-11-18 00:00:00+08:00,11780.0,11896.0,11621.0,11645.0,586724.0,68949220500.0,245397.0
2022-11-21 00:00:00+08:00,11647.0,11648.0,11206.0,11226.0,601146.0,68341628300.0,227538.0
2022-11-22 00:00:00+08:00,11199.0,11240.0,11082.0,11142.0,469800.0,52426984900.0,204693.0
2022-11-23 00:00:00+08:00,11160.0,11190.0,11038.0,11089.0,366792.0,40791437600.0,186621.0
2022-11-24 00:00:00+08:00,11049.0,11210.0,10924.0,11162.0,499285.0,55308135100.0,179259.0
2022-11-25 00:00:00+08:00,11140.0,11165.0,10974.0,11003.0,432682.0,47941753200.0,170280.0
2022-11-28 00:00:00+08:00,11041.0,11176.0,10821.0,11095.0,506566.0,55808455800.0,169513.0
2022-11-29 00:00:00+08:00,11104.0,11269.0,11008.0,11169.0,422882.0,47084194600.0,149729.0
2022-11-30 00:00:00+08:00,11178.0,11286.0,11119.0,11281.0,395722.0,44352913200.0,152171.0
2022-12-01 00:00:00+08:00,11295.0,11347.0,11058.0,11090.0,396371.0,44334054000.0,152389.0
2022-12-02 00:00:00+08:00,11077.0,11248.0,11034.0,11121.0,467183.0,52112270000.0,149434.0
2022-12-05 00:00:00+08:00,11086.0,11170.0,10998.0,11031.0,392485.0,43587090700.0,147611.0
2022-12-06 00:00:00+08:00,11031.0,11125.0,10980.0,11030.0,285139.0,31533824200.0,135026.0
2022-12-07 00:00:00+08:00,11060.0,11217.0,10931.0,10936.0,344878.0,38177462100.0,140732.0
2022-12-08 00:00:00+08:00,10961.0,11089.0,10888.0,11059.0,284578.0,31291233800.0,123154.0
2022-12-09 00:00:00+08:00,11091.0,11249.0,11051.0,11190.0,279333.0,31221284800.0,116853.0
2022-12-12 00:00:00+08:00,11185.0,11249.0,10856.0,10954.0,289551.0,31952700700.0,115996.0
2022-12-13 00:00:00+08:00,10948.0,11238.0,10867.0,11174.0,275203.0,30413744700.0,93066.0
2022-12-14 00:00:00+08:00,11180.0,11256.0,11114.0,11199.0,155127.0,17358541500.0,75050.0
2022-12-15 00:00:00+08:00,10395.0,10530.0,10375.0,10467.0,357885.0,37440281700.0,166801.0
2022-12-16 00:00:00+08:00,10459.0,10507.0,10180.0,10226.0,425618.0,44130244600.0,172541.0
2022-12-19 00:00:00+08:00,10193.0,10245.0,10046.0,10072.0,365914.0,37196844500.0,173987.0
2022-12-20 00:00:00+08:00,10083.0,10186.0,9986.0,10063.0,335911.0,33861716100.0,180064.0
2022-12-21 00:00:00+08:00,10069.0,10197.0,10016.0,10155.0,304623.0,30825793400.0,172782.0
2022-12-22 00:00:00+08:00,10146.0,10288.0,10077.0,10142.0,325370.0,33126410800.0,173065.0
2022-12-23 00:00:00+08:00,10153.0,10202.0,10047.0,10135.0,371574.0,37648302700.0,172695.0
2022-12-26 00:00:00+08:00,10142.0,10308.0,10072.0,10252.0,364903.0,37164429400.0,177383.0
2022-12-27 00:00:00+08:00,10270.0,10624.0,10240.0,10605.0,412920.0,43143798400.0,197903.0
2022-12-28 00:00:00+08:00,10640.0,10722.0,10600.0,10667.0,382592.0,40798679300.0,208027.0
2022-12-29 00:00:00+08:00,10662.0,10718.0,10620.0,10697.0,326535.0,34810081000.0,215715.0
2022-12-30 00:00:00+08:00,10722.0,10818.0,10670.0,10739.0,341504.0,36696558700.0,220393.0
2023-01-03 00:00:00+08:00,10705.0,10796.0,10533.0,10723.0,269491.0,28810679700.0,220250.0
2023-01-04 00:00:00+08:00,10721.0,10722.0,10560.0,10645.0,296120.0,31535507300.0,218798.0
2023-01-05 00:00:00+08:00,10615.0,10615.0,10405.0,10442.0,365164.0,38380914400.0,205180.0
2023-01-06 00:00:00+08:00,10466.0,10498.0,10314.0,10401.0,324334.0,33708903000.0,205819.0
2023-01-09 00:00:00+08:00,10350.0,10408.0,10200.0,10234.0,349227.0,35973975700.0,208240.0
2023-01-10 00:00:00+08:00,10260.0,10286.0,10037.0,10103.0,384128.0,38945249800.0,215461.0
2023-01-11 00:00:00+08:00,10125.0,10165.0,10066.0,10109.0,314711.0,31846524000.0,213396.0
2023-01-12 00:00:00+08:00,10129.0,10136.0,10020.0,10055.0,369299.0,37225584500.0,234194.0
2023-01-13 00:00:00+08:00,10036.0,10055.0,9813.0,9899.0,624448.0,62052032800.0,248264.0
2023-01-16 00:00:00+08:00,9851.0,9959.0,9804.0,9921.0,342704.0,33925974900.0,241732.0
2023-01-17 00:00:00+08:00,9917.0,9988.0,9904.0,9936.0,262702.0,26132391700.0,239136.0
2023-01-18 00:00:00+08:00,9947.0,10087.0,9863.0,10052.0,357607.0,35691941100.0,227306.0
2023-01-19 00:00:00+08:00,10066.0,10066.0,9901.0,9953.0,321280.0,32074679700.0,226423.0
2023-01-20 00:00:00+08:00,9968.0,10073.0,9952.0,9976.0,290077.0,29044340800.0,216315.0
2023-01-30 00:00:00+08:00,9960.0,10100.0,9960.0,10022.0,255731.0,25647498400.0,224259.0
2023-01-31 00:00:00+08:00,10039.0,10071.0,9921.0,9949.0,454375.0,45424920500.0,234932.0
