date,open,high,low,close,volume,amount,position
2022-04-27 00:00:00+08:00,818.5,834.0,808.0,826.5,558802.0,45980758950.0,608557.0
2022-04-28 00:00:00+08:00,825.0,854.5,817.0,851.5,559881.0,46733739850.0,608582.0
2022-04-29 00:00:00+08:00,850.5,875.0,838.5,869.5,476748.0,40796618700.0,582754.0
2022-05-05 00:00:00+08:00,861.0,882.0,855.0,871.5,305192.0,26548680250.0,594233.0
2022-05-06 00:00:00+08:00,880.0,884.5,822.0,825.0,538868.0,46140613300.0,624504.0
2022-05-09 00:00:00+08:00,829.5,832.0,796.0,806.5,615986.0,50059625650.0,636575.0
2022-05-10 00:00:00+08:00,798.0,809.0,755.5,779.0,651304.0,50800559700.0,623430.0
2022-05-11 00:00:00+08:00,787.0,831.0,783.5,821.0,576621.0,46554271550.0,633363.0
2022-05-12 00:00:00+08:00,819.5,839.0,792.5,796.0,663752.0,54110719300.0,646852.0
2022-05-13 00:00:00+08:00,786.5,825.0,780.0,823.0,623162.0,50077142250.0,643809.0
2022-05-16 00:00:00+08:00,820.0,836.0,806.0,834.5,597985.0,49124513100.0,672648.0
2022-05-17 00:00:00+08:00,840.0,849.0,821.0,829.0,514482.0,42977779450.0,655483.0
2022-05-18 00:00:00+08:00,835.0,840.0,790.0,791.0,559515.0,45693689300.0,664027.0
2022-05-19 00:00:00+08:00,790.0,821.5,777.0,818.0,648643.0,51892652550.0,673969.0
2022-05-20 00:00:00+08:00,816.0,845.5,812.0,842.5,510920.0,42268828800.0,671045.0
2022-05-23 00:00:00+08:00,844.0,884.0,842.0,863.5,691557.0,59561062350.0,702928.0
2022-05-24 00:00:00+08:00,865.0,868.0,827.0,830.5,561467.0,47677842850.0,667175.0
2022-05-25 00:00:00+08:00,830.0,856.5,824.5,852.0,563549.0,47367875950.0,682637.0
2022-05-26 00:00:00+08:00,850.0,850.0,806.0,834.0,753411.0,62324148300.0,690143.0
2022-05-27 00:00:00+08:00,835.0,870.5,833.0,863.5,536687.0,45836357550.0,692041.0
2022-05-30 00:00:00+08:00,864.0,887.5,862.5,878.0,544284.0,47622152900.0,718250.0
2022-05-31 00:00:00+08:00,880.0,907.5,876.0,892.5,498686.0,44666560000.0,711403.0
2022-06-01 00:00:00+08:00,890.0,915.0,890.0,905.5,398291.0,35923235800.0,718005.0
2022-06-02 00:00:00+08:00,913.0,937.0,905.0,935.5,486212.0,44695743950.0,732944.0
2022-06-06 00:00:00+08:00,931.0,948.0,919.0,925.0,340873.0,31849464450.0,718099.0
2022-06-07 00:00:00+08:00,933.0,942.0,921.0,928.5,380165.0,35408083200.0,724132.0
2022-06-08 00:00:00+08:00,924.5,945.0,913.5,926.5,534176.0,49545575700.0,728243.0
2022-06-09 00:00:00+08:00,929.5,942.0,918.0,924.5,406919.0,37883830800.0,720539.0
2022-06-10 00:00:00+08:00,920.5,931.5,910.0,914.5,447013.0,41153365200.0,716013.0
2022-06-13 00:00:00+08:00,914.5,925.0,886.0,903.5,535456.0,48338887850.0,685156.0
2022-06-14 00:00:00+08:00,904.5,911.5,882.0,901.5,456247.0,40861063050.0,673854.0
2022-06-15 00:00:00+08:00,896.0,908.5,866.5,867.0,568990.0,50633056700.0,651162.0
2022-06-16 00:00:00+08:00,870.0,887.5,861.5,867.5,482741.0,42164409800.0,626562.0
2022-06-17 00:00:00+08:00,860.0,860.0,815.5,821.5,741082.0,62125641650.0,616541.0
2022-06-20 00:00:00+08:00,814.5,820.0,746.0,746.0,864787.0,66859139650.0,646589.0
2022-06-21 00:00:00+08:00,744.5,779.0,728.5,749.0,753847.0,56912596400.0,637419.0
2022-06-22 00:00:00+08:00,753.0,761.5,698.5,709.5,750379.0,54891208050.0,686090.0
2022-06-23 00:00:00+08:00,715.0,758.0,702.0,749.5,902887.0,65844759750.0,667506.0
2022-06-24 00:00:00+08:00,760.0,769.0,725.5,736.0,758888.0,56607909000.0,656256.0
2022-06-27 00:00:00+08:00,748.0,782.5,731.0,775.0,676051.0,51474254550.0,656148.0
2022-06-28 00:00:00+08:00,775.0,812.0,765.0,809.0,650205.0,51080631350.0,646440.0
2022-06-29 00:00:00+08:00,808.0,822.5,795.0,803.5,652241.0,52786211850.0,659972.0
2022-06-30 00:00:00+08:00,815.0,819.5,786.0,791.0,610540.0,49005638850.0,646379.0
2022-07-01 00:00:00+08:00,778.0,782.5,744.5,747.5,737979.0,56384608100.0,649277.0
2022-07-04 00:00:00+08:00,748.5,762.5,715.0,719.5,596768.0,43739125450.0,639011.0
2022-07-05 00:00:00+08:00,724.0,753.0,706.5,742.5,696890.0,51128520650.0,659753.0
2022-07-06 00:00:00+08:00,730.0,750.0,703.5,747.0,910790.0,66316555800.0,668233.0
2022-07-07 00:00:00+08:00,750.0,768.0,734.0,756.5,705344.0,52936883450.0,661579.0
2022-07-08 00:00:00+08:00,769.0,782.0,750.0,755.5,582694.0,44647397000.0,646981.0
2022-07-11 00:00:00+08:00,759.0,776.5,722.0,741.0,762694.0,56772412900.0,659617.0
2022-07-12 00:00:00+08:00,741.0,741.0,701.0,707.0,767811.0,55377541050.0,641279.0
2022-07-13 00:00:00+08:00,700.0,736.0,693.0,732.0,796530.0,56891432600.0,678764.0
2022-07-14 00:00:00+08:00,720.5,730.0,694.5,695.5,764291.0,54825111700.0,652414.0
2022-07-15 00:00:00+08:00,675.0,677.5,641.5,645.0,866495.0,57597864800.0,661118.0
2022-07-18 00:00:00+08:00,650.0,685.0,638.5,679.0,726790.0,48186468550.0,632301.0
2022-07-19 00:00:00+08:00,679.0,687.5,650.0,656.5,669880.0,44768903650.0,650015.0
2022-07-20 00:00:00+08:00,645.0,682.0,633.5,665.5,737818.0,48642975400.0,635029.0
2022-07-21 00:00:00+08:00,666.0,670.0,646.5,657.0,582248.0,38291682500.0,641054.0
2022-07-22 00:00:00+08:00,648.0,683.0,643.5,681.0,568155.0,37727656950.0,625938.0
2022-07-25 00:00:00+08:00,690.0,723.5,688.5,711.0,703780.0,49923113100.0,621746.0
2022-07-26 00:00:00+08:00,713.0,749.0,703.5,748.5,573044.0,41670576950.0,587855.0
2022-07-27 00:00:00+08:00,752.5,756.0,723.0,744.5,521484.0,38618627800.0,570641.0
2022-07-28 00:00:00+08:00,745.0,798.5,737.0,793.5,598910.0,46017479750.0,577844.0
2022-07-29 00:00:00+08:00,782.0,793.5,768.0,782.0,481775.0,37618342200.0,536315.0
2022-08-01 00:00:00+08:00,785.0,817.5,780.0,787.0,576547.0,45871250000.0,545948.0
2022-08-02 00:00:00+08:00,783.0,812.0,775.5,807.0,524996.0,41654227800.0,524573.0
2022-08-03 00:00:00+08:00,804.0,810.0,781.0,786.5,435867.0,34642054500.0,495568.0
2022-08-04 00:00:00+08:00,786.0,792.0,754.0,756.5,464220.0,35771770100.0,459976.0
2022-08-05 00:00:00+08:00,692.0,731.0,686.5,723.0,727895.0,51482880250.0,534304.0
2022-08-08 00:00:00+08:00,718.0,745.5,715.5,737.5,682335.0,50046950950.0,565571.0
2022-08-09 00:00:00+08:00,740.0,755.0,722.5,723.0,792737.0,58452919800.0,596223.0
2022-08-10 00:00:00+08:00,727.0,735.0,713.5,724.5,756957.0,54873811700.0,612333.0
2022-08-11 00:00:00+08:00,732.5,744.0,721.0,741.0,797714.0,58593615250.0,640095.0
2022-08-12 00:00:00+08:00,741.0,744.0,716.0,730.5,747488.0,54471798600.0,639099.0
2022-08-15 00:00:00+08:00,728.0,738.5,703.5,707.5,966224.0,69835772950.0,667462.0
2022-08-16 00:00:00+08:00,700.0,728.0,696.5,720.5,684029.0,48910913200.0,667848.0
2022-08-17 00:00:00+08:00,720.0,723.5,683.5,684.0,858455.0,60652746300.0,684691.0
2022-08-18 00:00:00+08:00,686.0,700.5,676.5,678.5,924696.0,63564701650.0,702709.0
2022-08-19 00:00:00+08:00,683.0,691.5,672.0,673.5,867439.0,59046211450.0,711214.0
2022-08-22 00:00:00+08:00,675.0,698.0,672.5,690.5,736537.0,50706666900.0,695277.0
2022-08-23 00:00:00+08:00,690.5,709.5,681.5,705.0,740190.0,51663390550.0,701893.0
2022-08-24 00:00:00+08:00,707.5,717.5,697.5,716.0,735635.0,52044526000.0,688078.0
2022-08-25 00:00:00+08:00,717.5,721.5,702.5,705.5,779160.0,55619534500.0,687387.0
2022-08-26 00:00:00+08:00,708.0,735.5,707.5,735.0,814280.0,58966571500.0,710993.0
2022-08-29 00:00:00+08:00,730.5,736.5,704.0,714.0,854230.0,61340243750.0,685463.0
2022-08-30 00:00:00+08:00,714.0,716.0,680.5,682.0,820763.0,57248042500.0,714700.0
2022-08-31 00:00:00+08:00,686.0,691.0,677.0,685.0,691334.0,47280586450.0,734188.0
2022-09-01 00:00:00+08:00,692.5,697.5,673.5,675.5,853397.0,58662688600.0,742469.0
2022-09-02 00:00:00+08:00,668.5,677.0,652.0,667.5,928331.0,61785925900.0,735828.0
2022-09-05 00:00:00+08:00,667.5,696.5,663.0,692.0,852995.0,57985577200.0,717978.0
2022-09-06 00:00:00+08:00,693.5,699.5,685.5,691.5,624066.0,43204230150.0,730392.0
2022-09-07 00:00:00+08:00,690.0,698.0,675.5,680.0,750177.0,51360484700.0,737994.0
2022-09-08 00:00:00+08:00,680.0,708.5,678.0,706.0,880171.0,61135537200.0,740548.0
2022-09-09 00:00:00+08:00,707.0,724.5,703.5,720.5,702196.0,50181530200.0,754380.0
2022-09-13 00:00:00+08:00,725.0,732.0,720.0,728.5,431060.0,31291392650.0,780215.0
2022-09-14 00:00:00+08:00,722.0,726.0,710.0,720.5,611449.0,43895471750.0,775732.0
2022-09-15 00:00:00+08:00,719.0,736.0,713.0,722.5,827966.0,59983873900.0,781425.0
2022-09-16 00:00:00+08:00,721.0,727.5,707.5,715.0,796082.0,56971329700.0,765990.0
2022-09-19 00:00:00+08:00,715.0,728.0,705.0,705.5,700539.0,50313804950.0,766946.0
2022-09-20 00:00:00+08:00,706.5,720.0,695.5,696.0,787733.0,55949835350.0,742730.0
2022-09-21 00:00:00+08:00,696.0,705.5,686.5,703.5,826201.0,57478602350.0,722870.0
2022-09-22 00:00:00+08:00,703.0,719.5,694.0,718.0,757635.0,53768401200.0,742035.0
2022-09-23 00:00:00+08:00,721.0,728.0,714.0,719.0,654660.0,47231897050.0,757404.0
2022-09-26 00:00:00+08:00,712.5,718.5,702.5,710.5,864907.0,61488946650.0,725116.0
2022-09-27 00:00:00+08:00,712.0,722.0,706.5,718.5,725308.0,51876849650.0,723920.0
2022-09-28 00:00:00+08:00,724.5,726.5,708.5,711.5,580415.0,41641005100.0,719310.0
2022-09-29 00:00:00+08:00,715.5,731.0,709.0,722.5,708066.0,51084723800.0,723313.0
2022-09-30 00:00:00+08:00,723.0,730.5,716.0,721.5,609170.0,44099482150.0,688143.0
2022-10-10 00:00:00+08:00,729.0,744.5,728.0,739.5,468781.0,34670436500.0,760192.0
2022-10-11 00:00:00+08:00,743.0,745.5,717.0,721.0,690769.0,50445795100.0,746690.0
2022-10-12 00:00:00+08:00,724.0,724.5,706.0,714.5,577164.0,41205849300.0,731452.0
2022-10-13 00:00:00+08:00,715.0,718.5,695.0,696.0,675085.0,47726747100.0,760338.0
2022-10-14 00:00:00+08:00,691.0,709.0,689.0,702.5,560104.0,39252529050.0,740061.0
2022-10-17 00:00:00+08:00,701.0,704.5,680.5,686.5,685006.0,47257774200.0,767572.0
2022-10-18 00:00:00+08:00,688.0,694.5,678.0,687.0,649128.0,44525923900.0,758608.0
2022-10-19 00:00:00+08:00,690.0,695.0,682.5,688.0,521735.0,35906308050.0,768358.0
2022-10-20 00:00:00+08:00,686.0,687.0,664.0,667.0,849615.0,57460763700.0,793167.0
2022-10-21 00:00:00+08:00,670.0,687.5,665.0,676.5,765622.0,51980504100.0,751882.0
2022-10-24 00:00:00+08:00,675.0,694.0,674.5,679.5,722794.0,49359292200.0,745695.0
2022-10-25 00:00:00+08:00,677.5,681.0,662.5,669.5,677672.0,45504320550.0,756560.0
2022-10-26 00:00:00+08:00,670.0,682.5,658.5,662.5,747857.0,50184300400.0,769363.0
2022-10-27 00:00:00+08:00,660.5,667.0,642.5,643.5,746872.0,49044615050.0,783488.0
2022-10-28 00:00:00+08:00,640.0,645.0,618.5,624.5,935936.0,59236947250.0,788883.0
2022-10-31 00:00:00+08:00,625.5,628.0,602.5,606.5,922287.0,56577041400.0,765792.0
2022-11-01 00:00:00+08:00,608.0,630.0,599.5,628.0,1029080.0,63302223500.0,749514.0
2022-11-02 00:00:00+08:00,628.0,638.5,620.0,629.0,840946.0,52795404600.0,758149.0
2022-11-03 00:00:00+08:00,627.5,641.0,623.0,634.5,821772.0,51926190150.0,751252.0
2022-11-04 00:00:00+08:00,630.5,666.0,628.0,662.5,1051499.0,68165091650.0,736431.0
2022-11-07 00:00:00+08:00,664.5,676.0,654.0,661.5,923697.0,61230672850.0,728757.0
2022-11-08 00:00:00+08:00,663.0,683.0,660.0,680.0,818258.0,54728091300.0,731213.0
2022-11-09 00:00:00+08:00,680.0,691.5,678.5,686.0,773586.0,53012780700.0,745076.0
2022-11-10 00:00:00+08:00,683.0,683.5,668.0,675.5,877335.0,59195334550.0,714911.0
2022-11-11 00:00:00+08:00,667.0,720.0,667.0,708.5,1249178.0,87084417200.0,716221.0
2022-11-14 00:00:00+08:00,710.0,735.5,707.0,710.5,943711.0,67803326800.0,711721.0
2022-11-15 00:00:00+08:00,710.5,727.0,708.0,719.0,769009.0,55282281600.0,732118.0
2022-11-16 00:00:00+08:00,718.0,741.0,713.5,734.0,869546.0,63330686700.0,748260.0
2022-11-17 00:00:00+08:00,738.0,742.5,720.0,740.0,946862.0,69111624650.0,730751.0
2022-11-18 00:00:00+08:00,740.0,757.5,733.5,753.5,1035180.0,77190199250.0,787880.0
2022-11-21 00:00:00+08:00,753.5,755.0,726.0,745.5,989809.0,73242173150.0,767071.0
2022-11-22 00:00:00+08:00,744.0,747.5,724.0,725.0,858294.0,63164456450.0,724066.0
2022-11-23 00:00:00+08:00,723.5,736.5,714.0,732.5,921581.0,66591414700.0,703376.0
2022-11-24 00:00:00+08:00,731.0,742.0,727.5,732.0,695693.0,51094396450.0,687951.0
2022-11-25 00:00:00+08:00,732.0,760.5,723.5,758.0,865027.0,63842599300.0,686438.0
2022-11-28 00:00:00+08:00,761.0,764.5,743.0,755.5,801091.0,60369473650.0,649205.0
2022-11-29 00:00:00+08:00,758.0,780.5,757.0,770.5,751265.0,57973232100.0,615956.0
2022-11-30 00:00:00+08:00,770.0,773.0,758.5,769.0,564931.0,43340779100.0,592833.0
2022-12-01 00:00:00+08:00,774.0,779.5,761.5,766.5,607955.0,46855062850.0,560882.0
2022-12-02 00:00:00+08:00,768.5,792.5,764.0,787.5,568768.0,44193157950.0,539536.0
2022-12-05 00:00:00+08:00,790.5,808.0,782.0,795.5,532289.0,42327943650.0,490633.0
2022-12-06 00:00:00+08:00,780.5,792.5,773.0,780.0,739884.0,57733859300.0,645663.0
2022-12-07 00:00:00+08:00,780.0,795.0,761.0,765.0,1045695.0,81466189750.0,670470.0
2022-12-08 00:00:00+08:00,765.5,793.0,765.5,790.0,812671.0,63233889100.0,714255.0
2022-12-09 00:00:00+08:00,795.0,823.0,795.0,814.5,1048747.0,84864048400.0,731133.0
2022-12-12 00:00:00+08:00,811.5,822.5,800.5,802.5,797363.0,64593314950.0,727162.0
2022-12-13 00:00:00+08:00,802.5,809.5,789.0,808.5,803172.0,64128273850.0,751858.0
2022-12-14 00:00:00+08:00,808.5,813.0,794.5,808.5,793160.0,63789869100.0,762086.0
2022-12-15 00:00:00+08:00,811.5,832.0,807.5,830.0,959400.0,78422118900.0,788881.0
2022-12-16 00:00:00+08:00,830.5,841.5,803.0,821.0,1128672.0,93044607000.0,783155.0
2022-12-19 00:00:00+08:00,821.0,821.5,792.0,793.5,1091943.0,87732273450.0,774077.0
2022-12-20 00:00:00+08:00,794.0,810.0,788.0,804.5,821864.0,65791489150.0,793058.0
2022-12-21 00:00:00+08:00,806.5,829.5,797.0,829.0,867882.0,70497474000.0,829134.0
2022-12-22 00:00:00+08:00,832.5,835.0,816.0,817.5,785544.0,64927781150.0,841031.0
2022-12-23 00:00:00+08:00,820.0,827.5,805.5,825.0,892170.0,72899973050.0,837755.0
2022-12-26 00:00:00+08:00,825.0,832.0,807.0,828.0,826326.0,67851225050.0,837305.0
2022-12-27 00:00:00+08:00,828.0,838.0,818.0,836.0,682128.0,56599072050.0,852478.0
2022-12-28 00:00:00+08:00,837.5,838.5,825.0,835.5,569096.0,47367799850.0,859385.0
2022-12-29 00:00:00+08:00,838.0,847.5,831.0,845.0,766768.0,64394275350.0,885333.0
2022-12-30 00:00:00+08:00,847.0,867.5,842.5,863.0,752441.0,64354667850.0,881643.0
2023-01-03 00:00:00+08:00,857.0,859.0,842.0,851.5,523307.0,44464618300.0,856521.0
2023-01-04 00:00:00+08:00,852.5,860.5,840.0,846.5,754099.0,64152263900.0,874030.0
2023-01-05 00:00:00+08:00,841.0,847.0,830.0,840.0,734421.0,61690714650.0,855024.0
2023-01-06 00:00:00+08:00,845.0,856.0,832.0,855.0,800371.0,67560865600.0,871782.0
2023-01-09 00:00:00+08:00,845.0,846.5,815.5,823.0,1152754.0,95663693950.0,847684.0
2023-01-10 00:00:00+08:00,829.5,844.0,826.5,839.5,725770.0,60544808950.0,876162.0
2023-01-11 00:00:00+08:00,842.0,852.5,835.0,847.5,554600.0,46822082900.0,901895.0
2023-01-12 00:00:00+08:00,850.5,861.5,843.5,855.5,639744.0,54515744700.0,929836.0
2023-01-13 00:00:00+08:00,856.5,883.0,854.0,881.0,748517.0,65134023600.0,953290.0
2023-01-16 00:00:00+08:00,859.0,863.5,830.0,832.5,1090582.0,92292673550.0,863044.0
2023-01-17 00:00:00+08:00,836.0,841.5,826.5,835.0,542978.0,45296114850.0,854616.0
2023-01-18 00:00:00+08:00,835.5,848.5,831.5,841.5,622277.0,52265397550.0,833380.0
2023-01-19 00:00:00+08:00,845.5,859.5,842.0,852.5,616978.0,52470442700.0,806325.0
2023-01-20 00:00:00+08:00,854.5,865.5,848.0,865.0,408952.0,35042427700.0,783364.0
2023-01-30 00:00:00+08:00,885.0,890.0,871.0,873.5,397485.0,34888379050.0,829483.0
2023-01-31 00:00:00+08:00,876.0,880.0,865.5,866.0,475910.0,41557096900.0,842699.0
2023-02-01 00:00:00+08:00,867.0,881.5,862.5,867.0,586710.0,51098411550.0,847176.0
2023-02-02 00:00:00+08:00,864.0,870.5,839.0,841.5,827653.0,70912992300.0,829356.0
2023-02-03 00:00:00+08:00,850.0,856.0,834.0,853.5,733899.0,62088997000.0,842359.0
2023-02-06 00:00:00+08:00,850.0,858.0,835.0,853.5,727817.0,61585929250.0,843114.0
2023-02-07 00:00:00+08:00,850.0,853.0,828.5,840.5,815497.0,68672793550.0,838801.0
2023-02-08 00:00:00+08:00,839.5,849.0,833.0,848.0,710699.0,59774846100.0,849808.0
2023-02-09 00:00:00+08:00,850.5,866.0,848.5,863.0,608081.0,52142711900.0,883705.0
2023-02-10 00:00:00+08:00,863.5,869.0,852.5,863.5,619121.0,53304064700.0,871924.0
2023-02-13 00:00:00+08:00,862.5,867.0,841.0,841.5,778607.0,66453149150.0,852473.0
2023-02-14 00:00:00+08:00,841.0,859.5,836.0,856.5,631859.0,53533271350.0,857395.0
2023-02-15 00:00:00+08:00,856.0,873.0,854.0,865.5,652584.0,56423037600.0,892950.0
2023-02-16 00:00:00+08:00,865.0,883.0,861.5,880.0,676237.0,58993039000.0,914538.0
2023-02-17 00:00:00+08:00,881.0,893.0,879.5,889.5,617471.0,54663363750.0,936584.0
2023-02-20 00:00:00+08:00,881.0,898.5,879.0,894.0,599902.0,53309625300.0,945814.0
2023-02-21 00:00:00+08:00,899.0,922.0,898.5,919.0,728079.0,66491837150.0,948533.0
2023-02-22 00:00:00+08:00,912.5,917.5,907.0,909.5,545536.0,49815289550.0,927450.0
2023-02-23 00:00:00+08:00,911.0,917.5,906.0,908.5,548862.0,50036966750.0,901515.0
2023-02-24 00:00:00+08:00,907.5,917.5,901.0,909.5,605138.0,54980501300.0,883929.0
2023-02-27 00:00:00+08:00,901.0,906.5,883.0,885.5,780026.0,69865758150.0,829322.0
2023-02-28 00:00:00+08:00,885.5,892.0,883.0,888.5,466360.0,41379212650.0,829731.0
2023-03-01 00:00:00+08:00,891.5,910.5,885.5,908.5,534845.0,48068027500.0,846922.0
