date,open,high,low,close,volume,amount,position
2025-01-02 09:55:00+08:00,73300.0,73310.0,73290.0,73310.0,112.0,41048250.0,154516.0
2025-01-02 09:56:00+08:00,73300.0,73310.0,73290.0,73310.0,136.0,49846400.0,154537.0
2025-01-02 09:57:00+08:00,73300.0,73300.0,73290.0,73300.0,103.0,37748100.0,154565.0
2025-01-02 09:58:00+08:00,73300.0,73310.0,73300.0,73310.0,36.0,13194650.0,154577.0
2025-01-02 09:59:00+08:00,73310.0,73310.0,73280.0,73280.0,190.0,69629000.0,154615.0
2025-01-02 10:00:00+08:00,73280.0,73290.0,73270.0,73270.0,322.0,117972650.0,154485.0
2025-01-02 10:01:00+08:00,73270.0,73280.0,73250.0,73270.0,278.0,101838500.0,154441.0
2025-01-02 10:02:00+08:00,73270.0,73280.0,73260.0,73260.0,126.0,46162150.0,154431.0
2025-01-02 10:03:00+08:00,73260.0,73270.0,73250.0,73270.0,337.0,123446300.0,154460.0
2025-01-02 10:04:00+08:00,73260.0,73280.0,73250.0,73250.0,202.0,73995050.0,154481.0
2025-01-02 10:05:00+08:00,73260.0,73300.0,73260.0,73300.0,125.0,45795800.0,154500.0
2025-01-02 10:06:00+08:00,73280.0,73310.0,73280.0,73310.0,190.0,69631250.0,154415.0
2025-01-02 10:07:00+08:00,73310.0,73350.0,73300.0,73330.0,307.0,112554250.0,154373.0
2025-01-02 10:08:00+08:00,73340.0,73360.0,73330.0,73350.0,192.0,70421400.0,154319.0
2025-01-02 10:09:00+08:00,73360.0,73410.0,73350.0,73410.0,251.0,92105600.0,154279.0
2025-01-02 10:10:00+08:00,73400.0,73420.0,73380.0,73380.0,261.0,95788550.0,154242.0
2025-01-02 10:11:00+08:00,73390.0,73390.0,73380.0,73390.0,190.0,69718300.0,154198.0
2025-01-02 10:12:00+08:00,73390.0,73400.0,73370.0,73390.0,137.0,50263950.0,154211.0
2025-01-02 10:13:00+08:00,73400.0,73410.0,73390.0,73390.0,212.0,77798250.0,154136.0
2025-01-02 10:14:00+08:00,73390.0,73390.0,73360.0,73360.0,256.0,93916450.0,154072.0
2025-01-02 10:15:00+08:00,73360.0,73390.0,73350.0,73360.0,212.0,77774300.0,154059.0
2025-01-02 10:31:00+08:00,73390.0,73410.0,73380.0,73390.0,400.0,146791450.0,154020.0
2025-01-02 10:32:00+08:00,73390.0,73410.0,73390.0,73390.0,136.0,49912700.0,154012.0
2025-01-02 10:33:00+08:00,73390.0,73400.0,73380.0,73380.0,98.0,35961150.0,154035.0
2025-01-02 10:34:00+08:00,73380.0,73400.0,73380.0,73390.0,147.0,53940600.0,154053.0
2025-01-02 10:35:00+08:00,73380.0,73400.0,73380.0,73390.0,91.0,33392350.0,154055.0
2025-01-02 10:36:00+08:00,73390.0,73390.0,73370.0,73380.0,53.0,19444950.0,154074.0
2025-01-02 10:37:00+08:00,73380.0,73390.0,73370.0,73380.0,163.0,59800450.0,154021.0
2025-01-02 10:38:00+08:00,73380.0,73400.0,73380.0,73400.0,120.0,44033700.0,154014.0
2025-01-02 10:39:00+08:00,73390.0,73390.0,73360.0,73380.0,130.0,47696100.0,153995.0
2025-01-02 10:40:00+08:00,73380.0,73380.0,73360.0,73370.0,106.0,38887850.0,154001.0
2025-01-02 10:41:00+08:00,73370.0,73380.0,73370.0,73370.0,74.0,27149000.0,154033.0
2025-01-02 10:42:00+08:00,73370.0,73380.0,73350.0,73370.0,134.0,49156400.0,154014.0
2025-01-02 10:43:00+08:00,73380.0,73390.0,73350.0,73370.0,190.0,69703550.0,154003.0
2025-01-02 10:44:00+08:00,73360.0,73360.0,73320.0,73330.0,371.0,136042900.0,153956.0
2025-01-02 10:45:00+08:00,73340.0,73340.0,73320.0,73340.0,202.0,74065350.0,153922.0
2025-01-02 10:46:00+08:00,73340.0,73350.0,73330.0,73340.0,66.0,24201350.0,153926.0
2025-01-02 10:47:00+08:00,73340.0,73350.0,73330.0,73340.0,72.0,26404150.0,153939.0
2025-01-02 10:48:00+08:00,73350.0,73370.0,73340.0,73370.0,144.0,52816050.0,153932.0
2025-01-02 10:49:00+08:00,73360.0,73370.0,73360.0,73370.0,127.0,46587000.0,153933.0
2025-01-02 10:50:00+08:00,73370.0,73390.0,73370.0,73380.0,228.0,83648500.0,153972.0
2025-01-02 10:51:00+08:00,73380.0,73390.0,73370.0,73380.0,197.0,72276250.0,153951.0
2025-01-02 10:52:00+08:00,73380.0,73390.0,73370.0,73370.0,65.0,23848650.0,153956.0
2025-01-02 10:53:00+08:00,73370.0,73400.0,73370.0,73390.0,198.0,72654350.0,153942.0
2025-01-02 10:54:00+08:00,73390.0,73390.0,73370.0,73380.0,51.0,18710300.0,153980.0
2025-01-02 10:55:00+08:00,73370.0,73400.0,73370.0,73380.0,107.0,39260050.0,153960.0
2025-01-02 10:56:00+08:00,73390.0,73410.0,73380.0,73400.0,179.0,65690700.0,153927.0
2025-01-02 10:57:00+08:00,73400.0,73400.0,73390.0,73400.0,108.0,39633650.0,153929.0
2025-01-02 10:58:00+08:00,73390.0,73400.0,73380.0,73380.0,158.0,57977500.0,153974.0
2025-01-02 10:59:00+08:00,73380.0,73400.0,73380.0,73390.0,89.0,32658800.0,153978.0
2025-01-02 11:00:00+08:00,73380.0,73400.0,73380.0,73390.0,181.0,66415600.0,153992.0
2025-01-02 11:01:00+08:00,73390.0,73400.0,73380.0,73390.0,117.0,42933500.0,154000.0
2025-01-02 11:02:00+08:00,73390.0,73390.0,73380.0,73390.0,37.0,13576200.0,153999.0
2025-01-02 11:03:00+08:00,73390.0,73390.0,73380.0,73390.0,33.0,12108150.0,154011.0
2025-01-02 11:04:00+08:00,73380.0,73390.0,73370.0,73380.0,67.0,24581950.0,154026.0
2025-01-02 11:05:00+08:00,73380.0,73390.0,73370.0,73370.0,71.0,26049200.0,154028.0
2025-01-02 11:06:00+08:00,73370.0,73380.0,73330.0,73340.0,436.0,159927650.0,154001.0
2025-01-02 11:07:00+08:00,73350.0,73370.0,73350.0,73370.0,177.0,64926800.0,153997.0
2025-01-02 11:08:00+08:00,73370.0,73390.0,73370.0,73390.0,107.0,39259800.0,154008.0
2025-01-02 11:09:00+08:00,73390.0,73390.0,73370.0,73380.0,83.0,30452150.0,154025.0
2025-01-02 11:10:00+08:00,73380.0,73380.0,73370.0,73380.0,73.0,26780700.0,154045.0
2025-01-02 11:11:00+08:00,73380.0,73390.0,73370.0,73380.0,64.0,23481800.0,154052.0
2025-01-02 11:12:00+08:00,73390.0,73390.0,73370.0,73380.0,159.0,58338100.0,153991.0
2025-01-02 11:13:00+08:00,73380.0,73380.0,73370.0,73370.0,133.0,48794100.0,153984.0
2025-01-02 11:14:00+08:00,73380.0,73400.0,73380.0,73400.0,125.0,45865300.0,153943.0
2025-01-02 11:15:00+08:00,73400.0,73400.0,73390.0,73400.0,71.0,26054950.0,153894.0
2025-01-02 11:16:00+08:00,73400.0,73400.0,73380.0,73390.0,83.0,30455750.0,153860.0
2025-01-02 11:17:00+08:00,73380.0,73410.0,73380.0,73410.0,249.0,91381800.0,153949.0
2025-01-02 11:18:00+08:00,73410.0,73410.0,73390.0,73400.0,92.0,33764900.0,153911.0
2025-01-02 11:19:00+08:00,73390.0,73400.0,73380.0,73400.0,143.0,52473150.0,153887.0
2025-01-02 11:20:00+08:00,73390.0,73400.0,73390.0,73400.0,34.0,12477000.0,153879.0
2025-01-02 11:21:00+08:00,73410.0,73410.0,73400.0,73410.0,47.0,17250150.0,153860.0
2025-01-02 11:22:00+08:00,73400.0,73430.0,73400.0,73430.0,196.0,71949250.0,153850.0
2025-01-02 11:23:00+08:00,73420.0,73430.0,73410.0,73420.0,232.0,85169700.0,153887.0
2025-01-02 11:24:00+08:00,73420.0,73420.0,73400.0,73410.0,68.0,24959550.0,153851.0
2025-01-02 11:25:00+08:00,73410.0,73420.0,73410.0,73420.0,88.0,32304250.0,153810.0
2025-01-02 11:26:00+08:00,73420.0,73420.0,73400.0,73400.0,130.0,47719450.0,153842.0
2025-01-02 11:27:00+08:00,73410.0,73410.0,73350.0,73360.0,199.0,73016400.0,153858.0
2025-01-02 11:28:00+08:00,73370.0,73380.0,73350.0,73380.0,90.0,33015550.0,153880.0
2025-01-02 11:29:00+08:00,73370.0,73380.0,73360.0,73370.0,134.0,49157350.0,153922.0
2025-01-02 11:30:00+08:00,73380.0,73380.0,73360.0,73370.0,186.0,68236050.0,153962.0
2025-01-02 13:31:00+08:00,73310.0,73350.0,73310.0,73350.0,853.0,312739950.0,154292.0
2025-01-02 13:32:00+08:00,73330.0,73340.0,73320.0,73340.0,457.0,167561050.0,154523.0
2025-01-02 13:33:00+08:00,73330.0,73350.0,73320.0,73350.0,161.0,59034100.0,154598.0
2025-01-02 13:34:00+08:00,73340.0,73350.0,73330.0,73330.0,177.0,64907300.0,154616.0
2025-01-02 13:35:00+08:00,73330.0,73360.0,73330.0,73350.0,126.0,46208850.0,154638.0
2025-01-02 13:36:00+08:00,73350.0,73360.0,73330.0,73330.0,89.0,32636750.0,154669.0
2025-01-02 13:37:00+08:00,73330.0,73340.0,73320.0,73330.0,156.0,57200650.0,154725.0
2025-01-02 13:38:00+08:00,73330.0,73340.0,73320.0,73340.0,158.0,57929850.0,154747.0
2025-01-02 13:39:00+08:00,73340.0,73340.0,73320.0,73340.0,246.0,90193050.0,154709.0
2025-01-02 13:40:00+08:00,73340.0,73340.0,73320.0,73340.0,59.0,21634100.0,154723.0
2025-01-02 13:41:00+08:00,73330.0,73340.0,73330.0,73340.0,36.0,13200450.0,154724.0
2025-01-02 13:42:00+08:00,73330.0,73340.0,73320.0,73330.0,145.0,53163650.0,154708.0
2025-01-02 13:43:00+08:00,73320.0,73350.0,73320.0,73350.0,106.0,38869300.0,154761.0
2025-01-02 13:44:00+08:00,73340.0,73350.0,73340.0,73350.0,76.0,27872400.0,154792.0
2025-01-02 13:45:00+08:00,73340.0,73340.0,73330.0,73330.0,41.0,15034000.0,154794.0
2025-01-02 13:46:00+08:00,73330.0,73330.0,73310.0,73330.0,230.0,84322450.0,154831.0
2025-01-02 13:47:00+08:00,73320.0,73320.0,73310.0,73310.0,124.0,45457100.0,154907.0
2025-01-02 13:48:00+08:00,73310.0,73320.0,73310.0,73310.0,95.0,34825000.0,154925.0
2025-01-02 13:49:00+08:00,73320.0,73320.0,73290.0,73300.0,334.0,122409800.0,155015.0
2025-01-02 13:50:00+08:00,73290.0,73320.0,73290.0,73320.0,125.0,45816100.0,155020.0
2025-01-02 13:51:00+08:00,73320.0,73330.0,73320.0,73320.0,42.0,15398250.0,155024.0
2025-01-02 13:52:00+08:00,73330.0,73330.0,73320.0,73320.0,58.0,21264900.0,155033.0
2025-01-02 13:53:00+08:00,73320.0,73340.0,73320.0,73330.0,60.0,21998250.0,155059.0
2025-01-02 13:54:00+08:00,73320.0,73330.0,73320.0,73320.0,34.0,12464850.0,155063.0
2025-01-02 13:55:00+08:00,73320.0,73330.0,73310.0,73330.0,63.0,23096050.0,155047.0
2025-01-02 13:56:00+08:00,73320.0,73330.0,73310.0,73330.0,93.0,34095050.0,155047.0
2025-01-02 13:57:00+08:00,73330.0,73350.0,73320.0,73340.0,155.0,56832950.0,155013.0
2025-01-02 13:58:00+08:00,73350.0,73380.0,73350.0,73360.0,225.0,82536500.0,154939.0
2025-01-02 13:59:00+08:00,73360.0,73370.0,73360.0,73370.0,145.0,53189500.0,154948.0
2025-01-02 14:00:00+08:00,73360.0,73390.0,73360.0,73390.0,121.0,44393450.0,154983.0
2025-01-02 14:01:00+08:00,73380.0,73380.0,73360.0,73360.0,116.0,42554200.0,154993.0
2025-01-02 14:02:00+08:00,73370.0,73380.0,73360.0,73360.0,148.0,54294950.0,155010.0
2025-01-02 14:03:00+08:00,73360.0,73400.0,73360.0,73370.0,268.0,98330150.0,155054.0
2025-01-02 14:04:00+08:00,73370.0,73410.0,73370.0,73380.0,246.0,90283200.0,155063.0
2025-01-02 14:05:00+08:00,73390.0,73400.0,73370.0,73380.0,80.0,29352450.0,155042.0
2025-01-02 14:06:00+08:00,73370.0,73390.0,73350.0,73360.0,331.0,121419450.0,155066.0
2025-01-02 14:07:00+08:00,73360.0,73390.0,73360.0,73360.0,71.0,26044950.0,155036.0
2025-01-02 14:08:00+08:00,73360.0,73370.0,73360.0,73360.0,103.0,37780550.0,155012.0
2025-01-02 14:09:00+08:00,73360.0,73370.0,73360.0,73360.0,33.0,12104600.0,155021.0
2025-01-02 14:10:00+08:00,73360.0,73380.0,73360.0,73370.0,52.0,19076400.0,155007.0
2025-01-02 14:11:00+08:00,73370.0,73370.0,73350.0,73360.0,125.0,45848750.0,154996.0
2025-01-02 14:12:00+08:00,73360.0,73360.0,73350.0,73350.0,142.0,52079750.0,155001.0
2025-01-02 14:13:00+08:00,73350.0,73370.0,73350.0,73350.0,253.0,92794850.0,154970.0
2025-01-02 14:14:00+08:00,73340.0,73350.0,73330.0,73350.0,257.0,94242300.0,154976.0
2025-01-02 14:15:00+08:00,73350.0,73350.0,73340.0,73340.0,63.0,23102450.0,155021.0
2025-01-02 14:16:00+08:00,73340.0,73350.0,73330.0,73330.0,95.0,34836700.0,155000.0
2025-01-02 14:17:00+08:00,73340.0,73340.0,73320.0,73320.0,118.0,43260750.0,154989.0
2025-01-02 14:18:00+08:00,73330.0,73330.0,73310.0,73310.0,85.0,31161300.0,154976.0
2025-01-02 14:19:00+08:00,73320.0,73350.0,73320.0,73340.0,189.0,69299400.0,155015.0
2025-01-02 14:20:00+08:00,73330.0,73330.0,73310.0,73330.0,65.0,23829650.0,155033.0
2025-01-02 14:21:00+08:00,73330.0,73330.0,73320.0,73330.0,34.0,12466150.0,155040.0
2025-01-02 14:22:00+08:00,73330.0,73330.0,73300.0,73310.0,254.0,93106350.0,155114.0
2025-01-02 14:23:00+08:00,73310.0,73320.0,73290.0,73300.0,220.0,80634200.0,155098.0
2025-01-02 14:24:00+08:00,73310.0,73330.0,73300.0,73310.0,202.0,74047900.0,155060.0
2025-01-02 14:25:00+08:00,73330.0,73330.0,73320.0,73330.0,132.0,48392700.0,155115.0
2025-01-02 14:26:00+08:00,73320.0,73340.0,73320.0,73340.0,163.0,59767700.0,155043.0
2025-01-02 14:27:00+08:00,73350.0,73360.0,73330.0,73330.0,193.0,70774800.0,154991.0
2025-01-02 14:28:00+08:00,73330.0,73340.0,73320.0,73330.0,82.0,30066950.0,154976.0
2025-01-02 14:29:00+08:00,73340.0,73370.0,73330.0,73360.0,97.0,35575800.0,155017.0
2025-01-02 14:30:00+08:00,73360.0,73360.0,73340.0,73350.0,117.0,42908450.0,155053.0
2025-01-02 14:31:00+08:00,73350.0,73350.0,73320.0,73330.0,129.0,47303200.0,155092.0
2025-01-02 14:32:00+08:00,73340.0,73360.0,73330.0,73350.0,131.0,48040650.0,155134.0
2025-01-02 14:33:00+08:00,73350.0,73350.0,73320.0,73340.0,149.0,54637350.0,155217.0
2025-01-02 14:34:00+08:00,73330.0,73330.0,73310.0,73320.0,111.0,40690650.0,155267.0
2025-01-02 14:35:00+08:00,73320.0,73320.0,73300.0,73310.0,85.0,31156350.0,155303.0
2025-01-02 14:36:00+08:00,73310.0,73310.0,73290.0,73290.0,116.0,42515450.0,155337.0
2025-01-02 14:37:00+08:00,73300.0,73310.0,73280.0,73300.0,285.0,104444400.0,155488.0
2025-01-02 14:38:00+08:00,73300.0,73310.0,73290.0,73300.0,125.0,45814300.0,155506.0
2025-01-02 14:39:00+08:00,73300.0,73300.0,73290.0,73300.0,40.0,14659050.0,155509.0
2025-01-02 14:40:00+08:00,73300.0,73300.0,73290.0,73300.0,87.0,31884350.0,155534.0
2025-01-02 14:41:00+08:00,73300.0,73310.0,73300.0,73300.0,34.0,12461850.0,155548.0
2025-01-02 14:42:00+08:00,73310.0,73340.0,73290.0,73330.0,140.0,51318650.0,155587.0
2025-01-02 14:43:00+08:00,73330.0,73340.0,73300.0,73310.0,230.0,84318550.0,155615.0
2025-01-02 14:44:00+08:00,73300.0,73310.0,73280.0,73300.0,187.0,68530150.0,155695.0
2025-01-02 14:45:00+08:00,73290.0,73300.0,73280.0,73280.0,186.0,68157350.0,155759.0
2025-01-02 14:46:00+08:00,73280.0,73290.0,73270.0,73290.0,162.0,59359500.0,155805.0
2025-01-02 14:47:00+08:00,73290.0,73290.0,73280.0,73280.0,234.0,85746050.0,155899.0
2025-01-02 14:48:00+08:00,73290.0,73300.0,73270.0,73290.0,253.0,92697200.0,156044.0
2025-01-02 14:49:00+08:00,73290.0,73300.0,73280.0,73300.0,128.0,46904450.0,156078.0
2025-01-02 14:50:00+08:00,73300.0,73320.0,73290.0,73310.0,307.0,112514300.0,156214.0
2025-01-02 14:51:00+08:00,73310.0,73330.0,73310.0,73320.0,159.0,58286700.0,156201.0
2025-01-02 14:52:00+08:00,73330.0,73340.0,73310.0,73320.0,260.0,95324750.0,156311.0
2025-01-02 14:53:00+08:00,73320.0,73330.0,73300.0,73320.0,186.0,68182900.0,156324.0
2025-01-02 14:54:00+08:00,73310.0,73320.0,73300.0,73320.0,164.0,60115100.0,156353.0
2025-01-02 14:55:00+08:00,73320.0,73330.0,73310.0,73310.0,183.0,67085850.0,156373.0
2025-01-02 14:56:00+08:00,73320.0,73330.0,73310.0,73320.0,282.0,103381450.0,156452.0
2025-01-02 14:57:00+08:00,73320.0,73330.0,73310.0,73310.0,109.0,39958400.0,156480.0
2025-01-02 14:58:00+08:00,73320.0,73320.0,73290.0,73290.0,204.0,74773700.0,156488.0
2025-01-02 14:59:00+08:00,73300.0,73320.0,73290.0,73300.0,399.0,146245650.0,156589.0
2025-01-02 15:00:00+08:00,73300.0,73310.0,73280.0,73280.0,441.0,161619200.0,156644.0
2025-01-02 21:01:00+08:00,73130.0,73160.0,73090.0,73140.0,3268.0,1194876700.0,155720.0
2025-01-02 21:02:00+08:00,73160.0,73160.0,73120.0,73160.0,569.0,208095450.0,155673.0
2025-01-02 21:03:00+08:00,73160.0,73170.0,73140.0,73170.0,589.0,215436700.0,155598.0
2025-01-02 21:04:00+08:00,73160.0,73190.0,73150.0,73190.0,533.0,195003500.0,155477.0
2025-01-02 21:05:00+08:00,73190.0,73200.0,73160.0,73170.0,567.0,207462150.0,155441.0
2025-01-02 21:06:00+08:00,73170.0,73200.0,73160.0,73190.0,256.0,93669250.0,155459.0
2025-01-02 21:07:00+08:00,73190.0,73220.0,73180.0,73220.0,200.0,73198400.0,155447.0
2025-01-02 21:08:00+08:00,73210.0,73210.0,73170.0,73180.0,241.0,88196600.0,155401.0
2025-01-02 21:09:00+08:00,73180.0,73180.0,73150.0,73170.0,353.0,129120450.0,155458.0
2025-01-02 21:10:00+08:00,73160.0,73170.0,73150.0,73160.0,153.0,55964400.0,155493.0
2025-01-02 21:11:00+08:00,73150.0,73170.0,73140.0,73150.0,192.0,70226650.0,155516.0
2025-01-02 21:12:00+08:00,73150.0,73160.0,73130.0,73150.0,256.0,93624700.0,155561.0
2025-01-02 21:13:00+08:00,73140.0,73150.0,73110.0,73110.0,289.0,105665550.0,155503.0
2025-01-02 21:14:00+08:00,73110.0,73120.0,73090.0,73090.0,424.0,154974850.0,155620.0
2025-01-02 21:15:00+08:00,73090.0,73110.0,73090.0,73110.0,262.0,95763650.0,155626.0
2025-01-02 21:16:00+08:00,73100.0,73100.0,73070.0,73080.0,639.0,233497400.0,155714.0
2025-01-02 21:17:00+08:00,73090.0,73110.0,73080.0,73100.0,200.0,73095650.0,155761.0
2025-01-02 21:18:00+08:00,73100.0,73100.0,73080.0,73080.0,187.0,68335350.0,155762.0
2025-01-02 21:19:00+08:00,73070.0,73080.0,73060.0,73070.0,240.0,87680100.0,155797.0
2025-01-02 21:20:00+08:00,73060.0,73070.0,73050.0,73050.0,131.0,47853850.0,155810.0
2025-01-02 21:21:00+08:00,73060.0,73060.0,73000.0,73010.0,877.0,320186350.0,155982.0
2025-01-02 21:22:00+08:00,73000.0,73020.0,72990.0,73020.0,391.0,142724600.0,156044.0
2025-01-02 21:23:00+08:00,73020.0,73030.0,72990.0,72990.0,255.0,93090550.0,156056.0
2025-01-02 21:24:00+08:00,72990.0,73010.0,72990.0,73010.0,125.0,45622350.0,156059.0
2025-01-02 21:25:00+08:00,73010.0,73010.0,72990.0,73010.0,247.0,90151200.0,156112.0
2025-01-02 21:26:00+08:00,73000.0,73000.0,72980.0,72980.0,162.0,59122400.0,156166.0
2025-01-02 21:27:00+08:00,72980.0,72990.0,72980.0,72980.0,80.0,29194250.0,156200.0
2025-01-02 21:28:00+08:00,72990.0,73010.0,72980.0,73010.0,197.0,71904950.0,156232.0
2025-01-02 21:29:00+08:00,73010.0,73010.0,73000.0,73000.0,195.0,71178500.0,156378.0
2025-01-02 21:30:00+08:00,73000.0,73000.0,72980.0,72990.0,266.0,97086200.0,156393.0
2025-01-02 21:31:00+08:00,72990.0,72990.0,72970.0,72970.0,415.0,151440400.0,156406.0
2025-01-02 21:32:00+08:00,72970.0,72980.0,72930.0,72940.0,441.0,160851850.0,156534.0
2025-01-02 21:33:00+08:00,72950.0,72950.0,72900.0,72920.0,487.0,177569800.0,156684.0
2025-01-02 21:34:00+08:00,72920.0,72920.0,72890.0,72900.0,324.0,118108650.0,156780.0
2025-01-02 21:35:00+08:00,72900.0,72920.0,72870.0,72870.0,421.0,153440100.0,156868.0
2025-01-02 21:36:00+08:00,72870.0,72910.0,72850.0,72860.0,749.0,272914400.0,156722.0
2025-01-02 21:37:00+08:00,72850.0,72880.0,72840.0,72880.0,472.0,171948350.0,156788.0
2025-01-02 21:38:00+08:00,72870.0,72910.0,72870.0,72880.0,333.0,121363450.0,156905.0
2025-01-02 21:39:00+08:00,72890.0,72900.0,72860.0,72870.0,940.0,342557550.0,157572.0
2025-01-02 21:40:00+08:00,72870.0,72870.0,72830.0,72830.0,391.0,142402650.0,157596.0
2025-01-02 21:41:00+08:00,72840.0,72840.0,72810.0,72820.0,391.0,142366450.0,157580.0
2025-01-02 21:42:00+08:00,72820.0,72830.0,72800.0,72810.0,437.0,159086650.0,157681.0
2025-01-02 21:43:00+08:00,72800.0,72830.0,72780.0,72820.0,437.0,159076900.0,157671.0
