date,open,high,low,close,volume,amount,position
2022-02-11 00:00:00+08:00,3135.8,3176.4,3130.4,3141.8,34937.0,33083135232.0,38515.0
2022-02-14 00:00:00+08:00,3131.0,3138.2,3096.0,3105.6,31918.0,29831588352.0,32378.0
2022-02-15 00:00:00+08:00,3102.2,3129.8,3098.2,3117.0,26750.0,24989363200.0,28019.0
2022-02-16 00:00:00+08:00,3136.2,3147.6,3125.8,3135.4,25772.0,24260214016.0,21603.0
2022-02-17 00:00:00+08:00,3132.2,3159.4,3132.2,3137.8,18826.0,17761039872.0,12253.0
2022-02-18 00:00:00+08:00,3130.4,3172.6,3127.6,3171.0,33117.0,31310952448.0,66562.0
2022-02-21 00:00:00+08:00,3161.8,3166.4,3131.6,3154.2,35917.0,33876111616.0,67188.0
2022-02-22 00:00:00+08:00,3125.2,3128.0,3084.6,3104.6,41871.0,38957619712.0,69561.0
2022-02-23 00:00:00+08:00,3112.2,3125.8,3094.2,3123.8,30829.0,28787960064.0,64675.0
2022-02-24 00:00:00+08:00,3100.0,3107.6,3042.4,3066.6,46583.0,42983030272.0,72533.0
2022-02-25 00:00:00+08:00,3085.8,3113.6,3068.0,3076.6,39868.0,36968546816.0,65056.0
2022-02-28 00:00:00+08:00,3076.0,3085.4,3051.8,3084.8,30948.0,28509959936.0,64847.0
2022-03-01 00:00:00+08:00,3096.6,3137.0,3096.6,3128.4,38634.0,36108717312.0,61763.0
2022-03-02 00:00:00+08:00,3112.2,3119.8,3103.0,3111.6,26205.0,24455193600.0,57638.0
2022-03-03 00:00:00+08:00,3125.0,3132.2,3092.0,3099.0,28272.0,26366983424.0,57729.0
2022-03-04 00:00:00+08:00,3070.0,3079.8,3049.0,3069.6,39290.0,36119174400.0,61038.0
2022-03-07 00:00:00+08:00,3042.8,3043.0,2964.0,2969.4,44002.0,39616011008.0,60202.0
2022-03-08 00:00:00+08:00,2990.8,3003.0,2908.2,2922.4,53054.0,47220237312.0,60197.0
2022-03-09 00:00:00+08:00,2950.0,2962.8,2784.6,2900.0,60904.0,53024127232.0,61307.0
2022-03-10 00:00:00+08:00,2944.2,2963.0,2921.8,2927.0,40933.0,36175511296.0,52230.0
2022-03-11 00:00:00+08:00,2899.0,2945.6,2841.2,2940.0,53780.0,46587488512.0,55600.0
2022-03-14 00:00:00+08:00,2892.8,2913.4,2843.2,2845.0,44577.0,38532995072.0,48038.0
2022-03-15 00:00:00+08:00,2809.2,2827.8,2660.0,2678.6,61259.0,50721649664.0,48032.0
2022-03-16 00:00:00+08:00,2732.0,2839.6,2686.2,2828.2,58091.0,47945396480.0,33783.0
2022-03-17 00:00:00+08:00,2898.2,2921.4,2857.8,2875.6,33616.0,29077193984.0,17057.0
2022-03-18 00:00:00+08:00,2860.6,2905.0,2851.0,2901.0,15069.0,12996173056.0,0.0
2022-03-21 00:00:00+08:00,2907.0,2912.0,2849.6,2877.0,40570.0,35063842816.0,39920.0
2022-03-22 00:00:00+08:00,2876.8,2916.6,2873.2,2885.2,36744.0,31871593216.0,37441.0
2022-03-23 00:00:00+08:00,2898.0,2917.4,2875.0,2901.6,40345.0,35057252096.0,39691.0
2022-03-24 00:00:00+08:00,2884.8,2913.0,2871.8,2890.6,33972.0,29455048192.0,37512.0
2022-03-25 00:00:00+08:00,2890.6,2908.0,2842.0,2844.2,40149.0,34615789824.0,40681.0
2022-03-28 00:00:00+08:00,2816.0,2865.2,2787.0,2849.8,45259.0,38437662208.0,41033.0
2022-03-29 00:00:00+08:00,2853.2,2873.0,2834.2,2837.0,31350.0,26818693632.0,38680.0
2022-03-30 00:00:00+08:00,2866.0,2919.8,2860.4,2919.0,41986.0,36377399040.0,39364.0
2022-03-31 00:00:00+08:00,2902.8,2915.6,2896.4,2900.0,29161.0,25411163136.0,36825.0
2022-04-01 00:00:00+08:00,2888.2,2958.2,2876.0,2940.6,43321.0,37998387968.0,41873.0
2022-04-06 00:00:00+08:00,2918.0,2937.6,2902.2,2924.0,38678.0,33876882176.0,37350.0
2022-04-07 00:00:00+08:00,2911.8,2946.0,2893.8,2900.8,37858.0,33130070528.0,38595.0
2022-04-08 00:00:00+08:00,2903.0,2933.6,2890.8,2928.0,35492.0,31028461568.0,35050.0
2022-04-11 00:00:00+08:00,2905.0,2908.0,2837.8,2848.2,43317.0,37215346688.0,38617.0
2022-04-12 00:00:00+08:00,2860.0,2899.2,2830.6,2894.4,41228.0,35464827136.0,32191.0
2022-04-13 00:00:00+08:00,2880.0,2915.6,2874.4,2889.2,32895.0,28555245568.0,27276.0
2022-04-14 00:00:00+08:00,2911.0,2948.4,2901.8,2930.0,27434.0,24060865280.0,15471.0
2022-04-15 00:00:00+08:00,2911.0,2941.4,2908.4,2935.0,13307.0,11694152448.0,0.0
2022-04-18 00:00:00+08:00,2904.4,2911.8,2877.6,2893.8,39128.0,33961534208.0,36425.0
2022-04-19 00:00:00+08:00,2893.8,2907.4,2840.4,2865.0,36691.0,31634342144.0,37642.0
2022-04-20 00:00:00+08:00,2864.8,2871.6,2831.2,2834.0,36951.0,31576341504.0,37076.0
2022-04-21 00:00:00+08:00,2825.6,2852.6,2785.0,2801.2,47494.0,40255342336.0,42453.0
2022-04-22 00:00:00+08:00,2778.4,2831.0,2772.6,2815.2,39879.0,33603129600.0,38072.0
2022-04-25 00:00:00+08:00,2752.6,2781.0,2675.6,2679.2,53887.0,44400208640.0,45979.0
2022-04-26 00:00:00+08:00,2689.0,2735.0,2670.0,2681.2,52584.0,42567203584.0,41933.0
2022-04-27 00:00:00+08:00,2684.8,2736.8,2683.0,2731.8,48602.0,39582802432.0,42431.0
2022-04-28 00:00:00+08:00,2722.6,2772.0,2720.0,2768.6,42480.0,35029124864.0,38242.0
2022-04-29 00:00:00+08:00,2774.0,2826.4,2739.6,2811.0,47587.0,39697784576.0,40559.0
2022-05-05 00:00:00+08:00,2810.0,2831.6,2794.4,2795.6,30274.0,25499510528.0,34777.0
2022-05-06 00:00:00+08:00,2757.0,2767.0,2708.4,2711.4,40529.0,33218235136.0,40529.0
2022-05-09 00:00:00+08:00,2700.6,2710.8,2668.0,2683.8,31848.0,25689827072.0,38082.0
2022-05-10 00:00:00+08:00,2654.4,2736.6,2636.8,2715.8,42994.0,34750415616.0,40549.0
2022-05-11 00:00:00+08:00,2713.2,2764.4,2712.4,2734.0,39469.0,32448395776.0,36587.0
2022-05-12 00:00:00+08:00,2725.6,2736.4,2708.8,2714.6,29327.0,23954457856.0,34280.0
2022-05-13 00:00:00+08:00,2741.4,2758.0,2725.6,2744.2,29402.0,24185731840.0,32577.0
2022-05-16 00:00:00+08:00,2762.0,2765.2,2703.6,2714.6,30729.0,25116504320.0,32075.0
2022-05-17 00:00:00+08:00,2729.2,2754.4,2723.2,2751.6,27873.0,22920789248.0,25225.0
2022-05-18 00:00:00+08:00,2758.0,2762.0,2714.8,2743.2,25547.0,20992855040.0,23223.0
2022-05-19 00:00:00+08:00,2714.2,2751.0,2714.2,2743.0,18835.0,15412541952.0,13626.0
2022-05-20 00:00:00+08:00,2753.4,2806.0,2751.0,2805.0,50410.0,42092719360.0,65701.0
2022-05-23 00:00:00+08:00,2805.0,2810.0,2754.6,2766.0,45447.0,37797017856.0,64896.0
2022-05-24 00:00:00+08:00,2766.2,2772.8,2722.0,2725.8,43326.0,35721552896.0,66524.0
2022-05-25 00:00:00+08:00,2732.4,2742.0,2715.4,2732.0,35853.0,29348355072.0,63000.0
2022-05-26 00:00:00+08:00,2732.0,2752.8,2701.0,2727.0,44569.0,36430774784.0,66428.0
2022-05-27 00:00:00+08:00,2753.0,2781.6,2742.2,2750.6,43180.0,35793625600.0,63340.0
2022-05-30 00:00:00+08:00,2769.6,2782.6,2755.4,2762.6,34993.0,29061891584.0,59616.0
2022-05-31 00:00:00+08:00,2763.0,2809.8,2758.0,2797.4,42671.0,35707648256.0,61456.0
2022-06-01 00:00:00+08:00,2798.0,2800.6,2771.2,2784.8,32170.0,26887244288.0,55534.0
2022-06-02 00:00:00+08:00,2771.8,2782.8,2762.2,2782.2,33638.0,27979275008.0,57056.0
2022-06-06 00:00:00+08:00,2783.8,2814.8,2747.2,2814.0,49126.0,41082916352.0,64416.0
2022-06-07 00:00:00+08:00,2810.0,2858.6,2803.0,2835.4,39970.0,34021136384.0,58490.0
2022-06-08 00:00:00+08:00,2843.4,2884.2,2841.0,2870.8,42381.0,36348230656.0,58687.0
2022-06-09 00:00:00+08:00,2868.8,2887.6,2851.0,2860.0,40766.0,35064447232.0,53403.0
2022-06-10 00:00:00+08:00,2840.2,2903.0,2835.0,2891.6,45476.0,39063658752.0,53089.0
2022-06-13 00:00:00+08:00,2860.0,2866.0,2821.2,2839.2,47614.0,40580754176.0,48197.0
2022-06-14 00:00:00+08:00,2818.2,2885.0,2806.0,2884.8,49046.0,41677391360.0,42786.0
2022-06-15 00:00:00+08:00,2885.6,2973.4,2881.2,2920.6,51640.0,45324790528.0,36053.0
2022-06-16 00:00:00+08:00,2934.0,2935.8,2884.2,2888.6,31382.0,27451688192.0,19832.0
2022-06-17 00:00:00+08:00,2879.8,2934.8,2877.8,2931.6,17256.0,15050305024.0,0.0
2022-06-20 00:00:00+08:00,2906.0,2923.2,2868.0,2885.2,46029.0,39913533696.0,52939.0
2022-06-21 00:00:00+08:00,2881.0,2919.8,2871.4,2895.2,45883.0,39870898688.0,52148.0
2022-06-22 00:00:00+08:00,2896.4,2903.0,2861.2,2863.2,37038.0,32025115904.0,49480.0
2022-06-23 00:00:00+08:00,2875.0,2915.0,2870.8,2908.0,43062.0,37351009024.0,54955.0
2022-06-24 00:00:00+08:00,2922.0,2960.0,2914.4,2949.0,44201.0,38900273920.0,55681.0
2022-06-27 00:00:00+08:00,2965.0,3012.6,2965.0,2982.8,41786.0,37480706816.0,56478.0
2022-06-28 00:00:00+08:00,2982.2,3022.6,2966.2,3012.6,32846.0,29454223872.0,52654.0
2022-06-29 00:00:00+08:00,3001.8,3025.8,2980.2,2988.0,41348.0,37243492096.0,57814.0
2022-06-30 00:00:00+08:00,2989.4,3072.0,2988.6,3039.2,45298.0,41222672640.0,57915.0
2022-07-01 00:00:00+08:00,3046.0,3053.0,3012.0,3027.4,35977.0,32695673600.0,55272.0
2022-07-04 00:00:00+08:00,3018.0,3035.2,2988.2,3032.6,34177.0,30935764736.0,55949.0
2022-07-05 00:00:00+08:00,3046.6,3067.8,2993.2,3029.6,44950.0,40802202112.0,57634.0
2022-07-06 00:00:00+08:00,3017.2,3023.0,2960.2,2975.0,42266.0,37896130816.0,53646.0
2022-07-07 00:00:00+08:00,2972.0,2988.6,2951.6,2967.8,33027.0,29448752384.0,50541.0
2022-07-08 00:00:00+08:00,2991.0,3009.8,2970.0,2970.4,37873.0,33919163136.0,48313.0
2022-07-11 00:00:00+08:00,2954.6,2955.0,2914.8,2926.4,34788.0,30581547520.0,45729.0
2022-07-12 00:00:00+08:00,2933.6,2939.4,2898.8,2909.2,35113.0,30740860672.0,40275.0
2022-07-13 00:00:00+08:00,2909.0,2918.8,2887.4,2898.4,31721.0,27645485824.0,33012.0
2022-07-14 00:00:00+08:00,2891.0,2904.4,2866.6,2880.4,29566.0,25593788416.0,21433.0
2022-07-15 00:00:00+08:00,2871.8,2912.8,2864.8,2865.2,17433.0,15099365376.0,0.0
2022-07-18 00:00:00+08:00,2840.0,2882.8,2819.6,2873.8,37210.0,31876857600.0,35748.0
2022-07-19 00:00:00+08:00,2866.0,2869.8,2827.2,2859.8,36293.0,31052168704.0,37554.0
2022-07-20 00:00:00+08:00,2878.8,2883.6,2858.2,2864.0,26677.0,22978357248.0,32895.0
2022-07-21 00:00:00+08:00,2853.2,2865.0,2830.0,2831.0,29017.0,24789182720.0,35263.0
2022-07-22 00:00:00+08:00,2843.0,2874.6,2825.0,2848.8,43636.0,37341155072.0,39976.0
2022-07-25 00:00:00+08:00,2849.6,2849.8,2828.0,2840.0,30375.0,25845395712.0,34998.0
2022-07-26 00:00:00+08:00,2850.4,2866.2,2844.0,2851.0,28148.0,24110321152.0,34655.0
2022-07-27 00:00:00+08:00,2844.0,2846.8,2821.0,2827.2,27587.0,23452803584.0,35862.0
2022-07-28 00:00:00+08:00,2840.0,2868.0,2816.0,2823.8,39466.0,33674234368.0,41095.0
2022-07-29 00:00:00+08:00,2829.8,2856.6,2781.6,2784.8,44524.0,37601345024.0,40745.0
2022-08-01 00:00:00+08:00,2779.8,2793.8,2762.8,2778.0,31822.0,26510157900.0,37468.0
2022-08-02 00:00:00+08:00,2755.0,2755.0,2703.6,2731.8,39300.0,32148980400.0,40575.0
2022-08-03 00:00:00+08:00,2741.0,2755.2,2705.6,2713.6,34269.0,28028414400.0,37161.0
2022-08-04 00:00:00+08:00,2729.0,2748.4,2718.0,2740.2,36907.0,30268963560.0,38551.0
2022-08-05 00:00:00+08:00,2748.0,2781.8,2735.4,2777.0,32120.0,26532999000.0,35293.0
2022-08-08 00:00:00+08:00,2768.4,2776.0,2750.0,2761.8,24680.0,20458574940.0,35286.0
2022-08-09 00:00:00+08:00,2766.0,2768.8,2751.0,2761.4,21407.0,17733569100.0,33276.0
2022-08-10 00:00:00+08:00,2755.6,2767.6,2717.2,2727.6,29099.0,23910773580.0,36261.0
2022-08-11 00:00:00+08:00,2732.2,2791.8,2732.2,2787.2,35269.0,29245100160.0,36448.0
2022-08-12 00:00:00+08:00,2783.0,2806.6,2777.2,2798.0,25969.0,21741203580.0,33343.0
2022-08-15 00:00:00+08:00,2790.8,2815.8,2779.0,2782.0,26042.0,21813836940.0,33408.0
2022-08-16 00:00:00+08:00,2787.8,2797.2,2762.2,2766.8,26984.0,22499305320.0,29040.0
2022-08-17 00:00:00+08:00,2772.0,2794.8,2748.4,2783.6,28162.0,23434792200.0,23222.0
2022-08-18 00:00:00+08:00,2779.6,2785.6,2749.8,2758.6,18952.0,15712517040.0,12282.0
2022-08-19 00:00:00+08:00,2759.8,2777.6,2751.8,2756.2,38707.0,32101894080.0,71682.0
2022-08-22 00:00:00+08:00,2748.0,2773.8,2741.6,2755.0,39343.0,32573360400.0,70929.0
2022-08-23 00:00:00+08:00,2757.6,2764.6,2728.0,2736.8,38022.0,31275147840.0,73891.0
2022-08-24 00:00:00+08:00,2742.0,2755.8,2705.0,2708.2,41145.0,33698539920.0,72097.0
2022-08-25 00:00:00+08:00,2717.6,2763.0,2710.4,2757.2,48017.0,39329908440.0,71285.0
2022-08-26 00:00:00+08:00,2760.0,2769.0,2750.8,2757.8,33280.0,27538051860.0,67524.0
2022-08-29 00:00:00+08:00,2733.2,2744.4,2723.4,2735.2,35260.0,28919134740.0,67797.0
2022-08-30 00:00:00+08:00,2735.0,2744.8,2706.0,2730.6,35352.0,28883695020.0,67737.0
2022-08-31 00:00:00+08:00,2719.0,2787.6,2717.6,2764.0,51745.0,42743530980.0,72687.0
2022-09-01 00:00:00+08:00,2754.8,2764.2,2731.8,2736.8,38021.0,31382604480.0,65955.0
2022-09-02 00:00:00+08:00,2741.0,2744.6,2696.6,2712.4,41772.0,34076486280.0,70915.0
2022-09-05 00:00:00+08:00,2703.0,2709.2,2675.4,2702.8,37404.0,30188186340.0,69099.0
2022-09-06 00:00:00+08:00,2710.8,2729.0,2704.2,2724.4,36661.0,29884156260.0,65647.0
2022-09-07 00:00:00+08:00,2714.0,2722.0,2706.0,2716.4,28388.0,23098449540.0,62000.0
2022-09-08 00:00:00+08:00,2721.0,2730.6,2707.2,2707.2,28326.0,23114250780.0,60397.0
2022-09-09 00:00:00+08:00,2718.0,2768.8,2715.2,2764.8,41947.0,34599540420.0,60694.0
2022-09-13 00:00:00+08:00,2774.0,2786.2,2754.2,2767.4,36198.0,30103752960.0,50819.0
2022-09-14 00:00:00+08:00,2741.0,2765.0,2741.0,2749.8,32150.0,26548151580.0,42467.0
2022-09-15 00:00:00+08:00,2753.0,2770.4,2732.8,2746.4,34462.0,28506498480.0,23820.0
2022-09-16 00:00:00+08:00,2733.0,2742.6,2690.6,2693.0,19804.0,16099313940.0,0.0
2022-09-19 00:00:00+08:00,2685.2,2698.8,2673.4,2681.8,34790.0,28039115880.0,59262.0
2022-09-20 00:00:00+08:00,2689.8,2695.8,2667.2,2674.6,26452.0,21275511120.0,57906.0
2022-09-21 00:00:00+08:00,2668.8,2675.6,2641.0,2651.4,37516.0,29917807620.0,57519.0
2022-09-22 00:00:00+08:00,2638.4,2651.0,2622.0,2631.6,35020.0,27669188340.0,58625.0
2022-09-23 00:00:00+08:00,2631.2,2653.4,2619.2,2632.0,43785.0,34646694120.0,61124.0
2022-09-26 00:00:00+08:00,2620.8,2653.2,2613.0,2615.0,40214.0,31788499860.0,59824.0
2022-09-27 00:00:00+08:00,2621.0,2648.0,2609.6,2642.0,34812.0,27449154840.0,56610.0
2022-09-28 00:00:00+08:00,2631.8,2638.8,2610.0,2613.4,31781.0,25029789060.0,54265.0
2022-09-29 00:00:00+08:00,2635.0,2647.0,2596.2,2611.8,39774.0,31311043680.0,56351.0
2022-09-30 00:00:00+08:00,2620.0,2636.6,2608.4,2610.0,36621.0,28797396420.0,52913.0
2022-10-10 00:00:00+08:00,2616.6,2616.8,2538.6,2545.4,38775.0,29974407840.0,56174.0
2022-10-11 00:00:00+08:00,2550.4,2555.0,2532.8,2538.4,33563.0,25607911920.0,55908.0
2022-10-12 00:00:00+08:00,2539.0,2558.2,2477.4,2554.6,46856.0,35328395340.0,59488.0
2022-10-13 00:00:00+08:00,2536.8,2543.4,2513.2,2525.6,40377.0,30595661700.0,54834.0
2022-10-14 00:00:00+08:00,2547.8,2600.2,2544.8,2586.6,46833.0,36229457820.0,49472.0
2022-10-17 00:00:00+08:00,2578.0,2585.0,2561.0,2580.4,28284.0,21843479760.0,41933.0
2022-10-18 00:00:00+08:00,2592.2,2601.6,2562.0,2566.6,30210.0,23355285180.0,39649.0
2022-10-19 00:00:00+08:00,2562.0,2573.6,2514.2,2515.4,31801.0,24204099660.0,33084.0
2022-10-20 00:00:00+08:00,2497.2,2537.8,2492.6,2503.4,28716.0,21594443460.0,19232.0
2022-10-21 00:00:00+08:00,2508.2,2515.6,2471.6,2483.6,36747.0,27525322560.0,43526.0
2022-10-24 00:00:00+08:00,2472.0,2499.8,2377.0,2389.6,60664.0,44182408920.0,54479.0
2022-10-25 00:00:00+08:00,2389.8,2437.0,2378.6,2394.8,51572.0,37157304240.0,48988.0
2022-10-26 00:00:00+08:00,2396.0,2445.0,2390.2,2398.8,51870.0,37541212980.0,47723.0
2022-10-27 00:00:00+08:00,2419.6,2439.6,2377.4,2379.8,50220.0,36283815000.0,50330.0
2022-10-28 00:00:00+08:00,2369.2,2383.0,2322.0,2329.4,50336.0,35555634960.0,48822.0
2022-10-31 00:00:00+08:00,2302.4,2330.0,2282.6,2294.4,49543.0,34253775660.0,50665.0
2022-11-01 00:00:00+08:00,2311.0,2405.2,2311.0,2403.2,59072.0,41744503680.0,47541.0
2022-11-02 00:00:00+08:00,2385.0,2439.6,2380.0,2418.4,51478.0,37168574040.0,43526.0
2022-11-03 00:00:00+08:00,2406.2,2410.0,2373.4,2384.4,43362.0,31108437780.0,44335.0
2022-11-04 00:00:00+08:00,2388.0,2484.8,2385.0,2472.0,54526.0,40011897660.0,45602.0
2022-11-07 00:00:00+08:00,2452.0,2495.6,2450.2,2476.6,39879.0,29575234440.0,40270.0
2022-11-08 00:00:00+08:00,2476.8,2486.2,2445.0,2460.8,34862.0,25740569400.0,40529.0
2022-11-09 00:00:00+08:00,2464.0,2475.0,2433.4,2438.2,34057.0,25040742060.0,38643.0
2022-11-10 00:00:00+08:00,2425.2,2459.6,2414.0,2446.0,41612.0,30408088140.0,40362.0
2022-11-11 00:00:00+08:00,2520.0,2554.0,2486.6,2516.4,55673.0,41985459720.0,42093.0
2022-11-14 00:00:00+08:00,2555.4,2582.4,2531.8,2537.6,46104.0,35354126460.0,34614.0
2022-11-15 00:00:00+08:00,2531.8,2598.0,2525.0,2585.0,43486.0,33525514560.0,30369.0
2022-11-16 00:00:00+08:00,2579.0,2598.6,2568.0,2578.2,28708.0,22225343340.0,20977.0
2022-11-17 00:00:00+08:00,2567.0,2574.8,2531.0,2563.8,45338.0,34709464260.0,78628.0
2022-11-18 00:00:00+08:00,2570.0,2577.0,2544.0,2552.4,44864.0,34446087960.0,82147.0
2022-11-21 00:00:00+08:00,2525.6,2526.6,2486.2,2520.8,52035.0,39086056380.0,89161.0
2022-11-22 00:00:00+08:00,2526.4,2561.6,2508.8,2532.0,58180.0,44179723680.0,89508.0
2022-11-23 00:00:00+08:00,2526.2,2560.0,2523.8,2538.0,58328.0,44504073240.0,90478.0
2022-11-24 00:00:00+08:00,2560.0,2567.6,2516.2,2519.6,47456.0,36119134500.0,87770.0
2022-11-25 00:00:00+08:00,2519.0,2560.8,2515.2,2550.8,51693.0,39420197820.0,89734.0
2022-11-28 00:00:00+08:00,2496.2,2513.6,2461.4,2505.4,68601.0,51125263140.0,95451.0
2022-11-29 00:00:00+08:00,2540.8,2617.6,2539.2,2613.0,73111.0,56613546480.0,91796.0
2022-11-30 00:00:00+08:00,2600.0,2626.6,2597.8,2611.0,47284.0,37029158040.0,86197.0
2022-12-01 00:00:00+08:00,2665.8,2687.8,2631.0,2632.0,56749.0,45191145180.0,86465.0
2022-12-02 00:00:00+08:00,2631.6,2638.6,2617.8,2620.0,41789.0,32941278120.0,81085.0
2022-12-05 00:00:00+08:00,2658.0,2682.4,2635.8,2675.8,52868.0,42238623600.0,81778.0
2022-12-06 00:00:00+08:00,2663.0,2706.2,2660.2,2685.0,53861.0,43373827920.0,77641.0
2022-12-07 00:00:00+08:00,2680.4,2712.6,2658.0,2669.2,58142.0,46762642200.0,77094.0
2022-12-08 00:00:00+08:00,2669.2,2685.0,2663.2,2677.6,40737.0,32680364640.0,70836.0
2022-12-09 00:00:00+08:00,2681.6,2718.0,2664.6,2708.6,55391.0,44708234760.0,71451.0
2022-12-12 00:00:00+08:00,2692.0,2701.4,2670.6,2676.0,43974.0,35446762020.0,57768.0
2022-12-13 00:00:00+08:00,2676.0,2691.2,2670.0,2677.2,40332.0,32419585500.0,51904.0
2022-12-14 00:00:00+08:00,2675.4,2702.0,2663.0,2694.4,48403.0,38987043240.0,41674.0
2022-12-15 00:00:00+08:00,2695.4,2705.8,2663.6,2676.2,37890.0,30455706660.0,22292.0
2022-12-16 00:00:00+08:00,2669.8,2691.8,2665.0,2676.8,19309.0,15501581160.0,0.0
2022-12-19 00:00:00+08:00,2703.2,2712.0,2645.0,2655.6,48106.0,38619336060.0,67130.0
2022-12-20 00:00:00+08:00,2646.0,2652.0,2584.6,2609.2,52154.0,40953015000.0,69201.0
2022-12-21 00:00:00+08:00,2616.2,2624.4,2607.0,2610.6,36180.0,28386313980.0,61844.0
2022-12-22 00:00:00+08:00,2635.0,2651.0,2613.2,2627.4,38966.0,30783671400.0,63861.0
2022-12-23 00:00:00+08:00,2610.6,2641.0,2604.0,2625.0,40806.0,32138081460.0,64984.0
2022-12-26 00:00:00+08:00,2629.8,2636.6,2609.0,2614.0,32870.0,25871669340.0,62871.0
2022-12-27 00:00:00+08:00,2635.0,2652.8,2628.0,2642.6,36743.0,29107733040.0,64147.0
2022-12-28 00:00:00+08:00,2637.2,2656.6,2629.0,2647.4,33934.0,26922518700.0,62654.0
2022-12-29 00:00:00+08:00,2635.0,2636.2,2608.2,2630.2,38810.0,30544686300.0,62976.0
2022-12-30 00:00:00+08:00,2642.0,2657.4,2640.6,2646.4,33435.0,26581770060.0,59224.0
2023-01-03 00:00:00+08:00,2635.0,2656.8,2609.8,2648.6,43791.0,34567206360.0,63893.0
2023-01-04 00:00:00+08:00,2654.8,2662.8,2640.4,2654.2,31552.0,25102797180.0,58837.0
2023-01-05 00:00:00+08:00,2674.0,2709.0,2670.2,2705.6,42966.0,34711441440.0,61620.0
2023-01-06 00:00:00+08:00,2708.0,2727.0,2703.0,2719.4,35175.0,28653075840.0,57787.0
2023-01-09 00:00:00+08:00,2736.6,2752.8,2725.2,2743.4,36139.0,29712005220.0,60189.0
2023-01-10 00:00:00+08:00,2743.2,2751.0,2733.2,2735.4,30024.0,24683727960.0,53682.0
2023-01-11 00:00:00+08:00,2741.0,2762.8,2735.0,2739.2,35768.0,29511215520.0,55396.0
2023-01-12 00:00:00+08:00,2750.0,2755.0,2733.8,2746.2,29261.0,24098737620.0,49243.0
2023-01-13 00:00:00+08:00,2753.0,2797.2,2751.6,2796.0,41778.0,34739008860.0,52742.0
2023-01-16 00:00:00+08:00,2797.4,2880.0,2795.0,2843.6,55114.0,46993709820.0,47129.0
2023-01-17 00:00:00+08:00,2843.8,2846.8,2820.4,2832.6,32498.0,27609912540.0,38408.0
2023-01-18 00:00:00+08:00,2836.0,2846.2,2809.0,2809.8,30612.0,25928428440.0,29164.0
2023-01-19 00:00:00+08:00,2805.8,2822.0,2783.6,2818.4,26972.0,22700728860.0,17718.0
2023-01-20 00:00:00+08:00,2821.4,2846.4,2818.0,2837.2,13969.0,11870935260.0,0.0
2023-01-30 00:00:00+08:00,2900.0,2900.0,2837.0,2840.0,40349.0,34670668260.0,45270.0
2023-01-31 00:00:00+08:00,2845.6,2862.4,2814.0,2819.6,36340.0,30921025560.0,42527.0
