date,open,high,low,close,volume,amount,position
2022-03-09 00:00:00+08:00,10742.0,11236.0,10632.0,11118.0,753976.0,82192963700.0,355149.0
2022-03-10 00:00:00+08:00,10950.0,11008.0,10550.0,10694.0,702421.0,75544364300.0,329123.0
2022-03-11 00:00:00+08:00,10818.0,10922.0,10538.0,10590.0,563544.0,60352380600.0,320863.0
2022-03-14 00:00:00+08:00,10550.0,10594.0,10280.0,10402.0,629361.0,65689079120.0,307783.0
2022-03-15 00:00:00+08:00,10454.0,10490.0,10188.0,10230.0,464349.0,48053492360.0,287815.0
2022-03-16 00:00:00+08:00,10200.0,10534.0,10188.0,10466.0,336795.0,34965598020.0,284400.0
2022-03-17 00:00:00+08:00,10480.0,10530.0,10226.0,10294.0,360137.0,37321674180.0,277566.0
2022-03-18 00:00:00+08:00,10410.0,10574.0,10400.0,10436.0,327805.0,34291820160.0,285459.0
2022-03-21 00:00:00+08:00,10204.0,10426.0,10150.0,10290.0,302452.0,31148808080.0,294458.0
2022-03-22 00:00:00+08:00,10250.0,10470.0,10234.0,10408.0,248869.0,25794746020.0,286628.0
2022-03-23 00:00:00+08:00,10378.0,10424.0,10208.0,10302.0,267325.0,27505465780.0,273849.0
2022-03-24 00:00:00+08:00,10400.0,10722.0,10344.0,10348.0,367452.0,38579308000.0,267697.0
2022-03-25 00:00:00+08:00,10140.0,10216.0,10066.0,10102.0,397820.0,40310387460.0,300201.0
2022-03-28 00:00:00+08:00,10108.0,10300.0,10060.0,10130.0,447935.0,45609651460.0,316177.0
2022-03-29 00:00:00+08:00,10096.0,10174.0,10002.0,10122.0,415390.0,41876518700.0,323165.0
2022-03-30 00:00:00+08:00,9950.0,10044.0,9890.0,10028.0,432427.0,43161045820.0,323998.0
2022-03-31 00:00:00+08:00,10068.0,10196.0,9950.0,10174.0,464243.0,46801995180.0,338034.0
2022-04-01 00:00:00+08:00,10150.0,10250.0,9880.0,9904.0,560884.0,56474805220.0,282980.0
2022-04-06 00:00:00+08:00,10068.0,10388.0,9996.0,10370.0,371259.0,38004725960.0,303677.0
2022-04-07 00:00:00+08:00,10290.0,10446.0,10230.0,10322.0,418307.0,43265096940.0,303117.0
2022-04-08 00:00:00+08:00,10366.0,10500.0,10330.0,10496.0,372341.0,38795054680.0,319960.0
2022-04-11 00:00:00+08:00,10514.0,10610.0,10434.0,10482.0,398223.0,41886168280.0,319849.0
2022-04-12 00:00:00+08:00,10460.0,10752.0,10430.0,10708.0,432749.0,45889334340.0,362398.0
2022-04-13 00:00:00+08:00,10708.0,10790.0,10638.0,10664.0,402712.0,43124771340.0,368083.0
2022-04-14 00:00:00+08:00,10704.0,10968.0,10652.0,10818.0,474877.0,51301612040.0,389690.0
2022-04-15 00:00:00+08:00,10818.0,10956.0,10754.0,10942.0,401312.0,43564652400.0,406884.0
2022-04-18 00:00:00+08:00,10960.0,11056.0,10848.0,10916.0,459911.0,50317164020.0,400403.0
2022-04-19 00:00:00+08:00,10962.0,11114.0,10932.0,11090.0,406922.0,44896562600.0,426167.0
2022-04-20 00:00:00+08:00,11002.0,11092.0,10886.0,10940.0,546102.0,59978212500.0,415970.0
2022-04-21 00:00:00+08:00,10976.0,11088.0,10928.0,11038.0,391822.0,43134529160.0,432555.0
2022-04-22 00:00:00+08:00,11016.0,11166.0,10958.0,11072.0,629370.0,69621912220.0,444427.0
2022-04-25 00:00:00+08:00,11360.0,11556.0,10936.0,10942.0,904360.0,101892870820.0,420832.0
2022-04-26 00:00:00+08:00,10830.0,11138.0,10806.0,11130.0,608576.0,66568801960.0,423982.0
2022-04-27 00:00:00+08:00,11150.0,11298.0,11086.0,11286.0,570516.0,63976890120.0,431355.0
2022-04-28 00:00:00+08:00,11550.0,11630.0,11230.0,11418.0,682689.0,77717069820.0,437813.0
2022-04-29 00:00:00+08:00,11418.0,11580.0,11372.0,11524.0,569598.0,65406878780.0,433314.0
2022-05-05 00:00:00+08:00,11540.0,11540.0,11236.0,11278.0,368479.0,41736652860.0,422427.0
2022-05-06 00:00:00+08:00,11250.0,11348.0,11084.0,11112.0,522688.0,58549296040.0,400329.0
2022-05-09 00:00:00+08:00,11112.0,11168.0,11040.0,11088.0,453565.0,50332606140.0,392496.0
2022-05-10 00:00:00+08:00,11050.0,11094.0,10826.0,10998.0,593513.0,65054361420.0,378388.0
2022-05-11 00:00:00+08:00,10998.0,11088.0,10876.0,11024.0,531830.0,58388416520.0,375938.0
2022-05-12 00:00:00+08:00,11030.0,11230.0,10986.0,11052.0,642472.0,71475993960.0,378265.0
2022-05-13 00:00:00+08:00,11014.0,11342.0,11012.0,11326.0,531876.0,59690992780.0,409755.0
2022-05-16 00:00:00+08:00,11326.0,11472.0,11246.0,11372.0,498057.0,56546164060.0,413407.0
2022-05-17 00:00:00+08:00,11372.0,11414.0,11206.0,11286.0,484616.0,54822865540.0,403730.0
2022-05-18 00:00:00+08:00,11312.0,11356.0,11256.0,11276.0,384561.0,43482339400.0,406593.0
2022-05-19 00:00:00+08:00,11298.0,11316.0,11160.0,11296.0,469883.0,52822458380.0,400289.0
2022-05-20 00:00:00+08:00,11150.0,11442.0,11092.0,11428.0,696427.0,78478562200.0,426775.0
2022-05-23 00:00:00+08:00,11360.0,11512.0,11356.0,11454.0,386488.0,44168302340.0,427678.0
2022-05-24 00:00:00+08:00,11490.0,11508.0,11380.0,11480.0,388251.0,44459068680.0,438091.0
2022-05-25 00:00:00+08:00,11550.0,11610.0,11460.0,11572.0,468653.0,54107932360.0,454236.0
2022-05-26 00:00:00+08:00,11532.0,11586.0,11450.0,11550.0,423329.0,48761930200.0,444514.0
2022-05-27 00:00:00+08:00,11570.0,11814.0,11530.0,11740.0,551292.0,64413636880.0,456813.0
2022-05-30 00:00:00+08:00,11700.0,11792.0,11590.0,11604.0,467047.0,54587700960.0,428636.0
2022-05-31 00:00:00+08:00,11590.0,11796.0,11572.0,11776.0,392047.0,45920784020.0,449441.0
2022-06-01 00:00:00+08:00,11776.0,11790.0,11608.0,11706.0,406689.0,47562900760.0,435996.0
2022-06-02 00:00:00+08:00,11736.0,11788.0,11634.0,11770.0,373123.0,43768023960.0,439955.0
2022-06-06 00:00:00+08:00,11900.0,11952.0,11794.0,11906.0,314071.0,37291135400.0,454989.0
2022-06-07 00:00:00+08:00,11906.0,12004.0,11846.0,11998.0,392763.0,46806732660.0,479096.0
2022-06-08 00:00:00+08:00,11966.0,12280.0,11952.0,12122.0,623508.0,75521770160.0,486878.0
2022-06-09 00:00:00+08:00,12176.0,12188.0,11768.0,11794.0,747862.0,89684639180.0,428796.0
2022-06-10 00:00:00+08:00,11780.0,11994.0,11770.0,11886.0,480717.0,57172574920.0,416963.0
2022-06-13 00:00:00+08:00,11820.0,11852.0,11654.0,11718.0,610602.0,71659250960.0,385377.0
2022-06-14 00:00:00+08:00,11720.0,11820.0,11680.0,11798.0,454652.0,53452345040.0,386471.0
2022-06-15 00:00:00+08:00,11798.0,11816.0,11558.0,11566.0,528186.0,61725631360.0,364515.0
2022-06-16 00:00:00+08:00,11570.0,11626.0,11352.0,11380.0,563528.0,64847610440.0,358045.0
2022-06-17 00:00:00+08:00,11374.0,11452.0,11288.0,11354.0,488681.0,55486969980.0,354546.0
2022-06-20 00:00:00+08:00,11350.0,11396.0,11036.0,11088.0,681717.0,76476199380.0,351928.0
2022-06-21 00:00:00+08:00,11002.0,11074.0,10800.0,10806.0,691543.0,75554847620.0,338916.0
2022-06-22 00:00:00+08:00,10836.0,10864.0,10342.0,10372.0,844983.0,89998908700.0,342139.0
2022-06-23 00:00:00+08:00,10152.0,10374.0,10082.0,10238.0,930004.0,95119307740.0,333566.0
2022-06-24 00:00:00+08:00,10288.0,10440.0,9824.0,9888.0,1106578.0,112009922900.0,333356.0
2022-06-27 00:00:00+08:00,9964.0,10294.0,9860.0,10176.0,850536.0,85885219200.0,321098.0
2022-06-28 00:00:00+08:00,10298.0,10398.0,10186.0,10374.0,672221.0,69125564020.0,317841.0
2022-06-29 00:00:00+08:00,10374.0,10492.0,10198.0,10276.0,736164.0,76127057180.0,306431.0
2022-06-30 00:00:00+08:00,10336.0,10380.0,10214.0,10280.0,534243.0,54993292900.0,300286.0
2022-07-01 00:00:00+08:00,10250.0,10266.0,9642.0,9746.0,809683.0,80411485780.0,323357.0
2022-07-04 00:00:00+08:00,9784.0,9820.0,9614.0,9740.0,572508.0,55670061320.0,318418.0
2022-07-05 00:00:00+08:00,9680.0,9712.0,9192.0,9234.0,865397.0,81721267880.0,325161.0
2022-07-06 00:00:00+08:00,9220.0,9232.0,8688.0,8924.0,1069887.0,95589229020.0,309585.0
2022-07-07 00:00:00+08:00,9002.0,9116.0,8712.0,8916.0,1219444.0,108525663880.0,301739.0
2022-07-08 00:00:00+08:00,9068.0,9348.0,9054.0,9174.0,898491.0,82570218280.0,297328.0
2022-07-11 00:00:00+08:00,9130.0,9394.0,9050.0,9244.0,879441.0,81019744280.0,301051.0
2022-07-12 00:00:00+08:00,9222.0,9374.0,9128.0,9238.0,776311.0,71718299960.0,302549.0
2022-07-13 00:00:00+08:00,9128.0,9160.0,8568.0,8830.0,1090107.0,96330812480.0,292867.0
2022-07-14 00:00:00+08:00,8600.0,9066.0,8544.0,9002.0,1106626.0,97767783600.0,296795.0
2022-07-15 00:00:00+08:00,8890.0,9182.0,8782.0,8960.0,1157635.0,103996083200.0,289040.0
2022-07-18 00:00:00+08:00,9046.0,9340.0,9042.0,9310.0,927057.0,85285419800.0,280360.0
2022-07-19 00:00:00+08:00,9408.0,9518.0,9214.0,9276.0,817543.0,76492128680.0,274142.0
2022-07-20 00:00:00+08:00,9200.0,9442.0,9152.0,9332.0,865542.0,80483874940.0,263987.0
2022-07-21 00:00:00+08:00,9350.0,9392.0,9088.0,9246.0,767171.0,70928542140.0,261501.0
2022-07-22 00:00:00+08:00,9152.0,9246.0,9062.0,9112.0,732353.0,67013723260.0,259051.0
2022-07-25 00:00:00+08:00,9114.0,9296.0,9106.0,9122.0,613838.0,56315574020.0,253981.0
2022-07-26 00:00:00+08:00,9500.0,9500.0,9174.0,9458.0,607491.0,56907950140.0,253606.0
2022-07-27 00:00:00+08:00,9502.0,9548.0,9286.0,9376.0,567071.0,53291997300.0,242331.0
2022-07-28 00:00:00+08:00,9450.0,9882.0,9410.0,9880.0,639710.0,61715882000.0,262450.0
2022-07-29 00:00:00+08:00,9880.0,10084.0,9806.0,10062.0,629141.0,62641867760.0,253865.0
2022-08-01 00:00:00+08:00,10150.0,10306.0,9902.0,9960.0,765570.0,77286380780.0,241252.0
2022-08-02 00:00:00+08:00,9930.0,9988.0,9722.0,9860.0,663653.0,65417344000.0,234266.0
2022-08-03 00:00:00+08:00,9856.0,10078.0,9748.0,10010.0,689164.0,68200250200.0,229597.0
2022-08-04 00:00:00+08:00,10050.0,10096.0,9468.0,9524.0,781156.0,76124979080.0,224358.0
2022-08-05 00:00:00+08:00,9582.0,9708.0,9442.0,9658.0,722215.0,69239078280.0,215135.0
2022-08-08 00:00:00+08:00,9618.0,9948.0,9460.0,9946.0,623378.0,60562932440.0,204206.0
2022-08-09 00:00:00+08:00,9898.0,9982.0,9804.0,9924.0,510752.0,50584117200.0,194264.0
2022-08-10 00:00:00+08:00,9960.0,10062.0,9890.0,9934.0,457571.0,45645707640.0,179430.0
2022-08-11 00:00:00+08:00,9996.0,10098.0,9936.0,10006.0,415661.0,41575148420.0,165791.0
2022-08-12 00:00:00+08:00,10066.0,10166.0,9998.0,10154.0,368300.0,37164810580.0,163747.0
2022-08-15 00:00:00+08:00,10100.0,10228.0,9956.0,9968.0,431263.0,43489020400.0,150152.0
2022-08-16 00:00:00+08:00,9834.0,10050.0,9814.0,9974.0,363654.0,36108479080.0,135328.0
2022-08-17 00:00:00+08:00,9998.0,10094.0,9918.0,10048.0,267044.0,26722318040.0,124481.0
2022-08-18 00:00:00+08:00,9678.0,9694.0,9446.0,9466.0,505733.0,48423763800.0,290731.0
2022-08-19 00:00:00+08:00,9494.0,9636.0,9406.0,9546.0,580044.0,55218651980.0,299021.0
2022-08-22 00:00:00+08:00,9518.0,9778.0,9450.0,9746.0,564058.0,54420470760.0,319979.0
2022-08-23 00:00:00+08:00,9736.0,9882.0,9658.0,9732.0,509388.0,49681816500.0,325388.0
2022-08-24 00:00:00+08:00,9780.0,10066.0,9758.0,10020.0,547437.0,54211145880.0,360100.0
2022-08-25 00:00:00+08:00,9966.0,10062.0,9910.0,9986.0,565945.0,56524489980.0,366937.0
2022-08-26 00:00:00+08:00,9932.0,10018.0,9870.0,9928.0,529688.0,52684615920.0,371050.0
2022-08-29 00:00:00+08:00,9928.0,10028.0,9826.0,9982.0,610895.0,60682796520.0,384037.0
2022-08-30 00:00:00+08:00,9968.0,9976.0,9772.0,9824.0,544493.0,53758681840.0,379360.0
2022-08-31 00:00:00+08:00,9800.0,9942.0,9732.0,9918.0,496482.0,48803775400.0,400153.0
2022-09-01 00:00:00+08:00,9850.0,9884.0,9502.0,9514.0,778681.0,75644735660.0,421544.0
2022-09-02 00:00:00+08:00,9460.0,9474.0,9220.0,9326.0,777260.0,72613966800.0,413977.0
2022-09-05 00:00:00+08:00,9360.0,9528.0,9314.0,9520.0,576545.0,54386154420.0,413932.0
2022-09-06 00:00:00+08:00,9510.0,9624.0,9446.0,9558.0,635523.0,60549210040.0,415183.0
2022-09-07 00:00:00+08:00,9576.0,9592.0,9174.0,9202.0,838826.0,78499188100.0,434850.0
2022-09-08 00:00:00+08:00,9210.0,9278.0,9114.0,9120.0,737527.0,67725336220.0,440394.0
2022-09-09 00:00:00+08:00,9060.0,9266.0,9030.0,9136.0,760188.0,69641833480.0,430428.0
2022-09-13 00:00:00+08:00,9400.0,9514.0,9326.0,9438.0,490858.0,46245085480.0,416708.0
2022-09-14 00:00:00+08:00,9420.0,9470.0,9340.0,9404.0,540356.0,50835970720.0,417060.0
2022-09-15 00:00:00+08:00,9410.0,9484.0,9236.0,9264.0,625473.0,58515452940.0,437021.0
2022-09-16 00:00:00+08:00,9238.0,9268.0,9102.0,9170.0,588209.0,54029853900.0,446660.0
2022-09-19 00:00:00+08:00,9170.0,9296.0,9116.0,9130.0,602712.0,55469706700.0,440621.0
2022-09-20 00:00:00+08:00,9094.0,9130.0,8952.0,9092.0,681324.0,61607202360.0,457214.0
2022-09-21 00:00:00+08:00,9088.0,9290.0,9012.0,9258.0,653554.0,59734577040.0,440438.0
2022-09-22 00:00:00+08:00,9280.0,9320.0,9122.0,9220.0,683948.0,63114787420.0,426147.0
2022-09-23 00:00:00+08:00,9228.0,9260.0,9060.0,9124.0,641625.0,58688671660.0,435806.0
2022-09-26 00:00:00+08:00,9016.0,9036.0,8738.0,8808.0,746253.0,66303252980.0,456401.0
2022-09-27 00:00:00+08:00,8810.0,8910.0,8708.0,8868.0,718356.0,63402578960.0,440655.0
2022-09-28 00:00:00+08:00,8900.0,8930.0,8702.0,8794.0,702066.0,61894962520.0,438569.0
2022-09-29 00:00:00+08:00,8790.0,8928.0,8716.0,8906.0,661680.0,58419591000.0,427400.0
2022-09-30 00:00:00+08:00,8928.0,8966.0,8750.0,8894.0,638902.0,56547965680.0,411621.0
2022-10-10 00:00:00+08:00,9350.0,9350.0,9076.0,9142.0,411333.0,37601750120.0,400910.0
2022-10-11 00:00:00+08:00,9172.0,9250.0,9090.0,9232.0,590296.0,54226294420.0,414939.0
2022-10-12 00:00:00+08:00,9186.0,9430.0,9168.0,9396.0,715145.0,66512515300.0,442611.0
2022-10-13 00:00:00+08:00,9392.0,9550.0,9362.0,9428.0,808850.0,76555965360.0,472317.0
2022-10-14 00:00:00+08:00,9360.0,9596.0,9338.0,9566.0,772349.0,73291981720.0,494333.0
2022-10-17 00:00:00+08:00,9520.0,9570.0,9316.0,9368.0,755200.0,71387022000.0,485223.0
2022-10-18 00:00:00+08:00,9412.0,9520.0,9388.0,9480.0,632005.0,59715773180.0,473223.0
2022-10-19 00:00:00+08:00,9500.0,9618.0,9424.0,9540.0,744257.0,70889333560.0,478733.0
2022-10-20 00:00:00+08:00,9528.0,9728.0,9510.0,9584.0,679472.0,65134648260.0,484174.0
2022-10-21 00:00:00+08:00,9614.0,9656.0,9488.0,9594.0,637688.0,61085038140.0,479011.0
2022-10-24 00:00:00+08:00,9550.0,9688.0,9460.0,9488.0,710184.0,68054985340.0,461788.0
2022-10-25 00:00:00+08:00,9514.0,9594.0,9448.0,9550.0,674210.0,64226389080.0,460188.0
2022-10-26 00:00:00+08:00,9516.0,9626.0,9460.0,9544.0,599356.0,57153300040.0,463078.0
2022-10-27 00:00:00+08:00,9564.0,9602.0,9408.0,9424.0,684725.0,65127831860.0,473375.0
2022-10-28 00:00:00+08:00,9460.0,9476.0,9104.0,9154.0,893317.0,82717917060.0,447336.0
2022-10-31 00:00:00+08:00,9122.0,9194.0,9018.0,9072.0,788615.0,71821332460.0,434959.0
2022-11-01 00:00:00+08:00,9072.0,9342.0,8976.0,9322.0,879433.0,80704112580.0,427608.0
2022-11-02 00:00:00+08:00,9350.0,9606.0,9286.0,9528.0,906306.0,85565892240.0,428122.0
2022-11-03 00:00:00+08:00,9494.0,9594.0,9460.0,9560.0,643786.0,61430717960.0,439553.0
2022-11-04 00:00:00+08:00,9500.0,9668.0,9448.0,9654.0,763043.0,73003246240.0,457960.0
2022-11-07 00:00:00+08:00,9678.0,9752.0,9474.0,9566.0,642759.0,61686964140.0,439163.0
2022-11-08 00:00:00+08:00,9570.0,9630.0,9438.0,9498.0,601702.0,57325845660.0,428873.0
2022-11-09 00:00:00+08:00,9484.0,9510.0,9268.0,9298.0,643464.0,60337853540.0,424356.0
2022-11-10 00:00:00+08:00,9254.0,9346.0,9160.0,9264.0,666258.0,61669664660.0,408282.0
2022-11-11 00:00:00+08:00,9238.0,9402.0,9146.0,9350.0,997877.0,92298059520.0,415607.0
2022-11-14 00:00:00+08:00,9306.0,9368.0,9078.0,9110.0,706187.0,65127107220.0,428750.0
2022-11-15 00:00:00+08:00,9122.0,9192.0,9044.0,9150.0,627888.0,57318883400.0,419006.0
2022-11-16 00:00:00+08:00,9108.0,9298.0,9100.0,9188.0,665281.0,61254160840.0,406012.0
2022-11-17 00:00:00+08:00,9160.0,9190.0,9088.0,9174.0,589328.0,53858026420.0,397704.0
2022-11-18 00:00:00+08:00,9100.0,9282.0,9090.0,9202.0,624161.0,57365377180.0,400999.0
2022-11-21 00:00:00+08:00,9214.0,9232.0,9006.0,9072.0,718022.0,65209392960.0,399383.0
2022-11-22 00:00:00+08:00,9070.0,9084.0,8912.0,9032.0,622677.0,56162883620.0,393626.0
2022-11-23 00:00:00+08:00,9052.0,9136.0,8988.0,9068.0,506712.0,45926454460.0,388276.0
2022-11-24 00:00:00+08:00,9030.0,9232.0,9002.0,9218.0,552362.0,50385593260.0,380177.0
2022-11-25 00:00:00+08:00,9202.0,9316.0,9188.0,9232.0,449255.0,41551278500.0,374152.0
2022-11-28 00:00:00+08:00,9256.0,9278.0,9004.0,9118.0,559900.0,51058218400.0,368203.0
2022-11-29 00:00:00+08:00,9130.0,9432.0,9108.0,9392.0,540491.0,50326636120.0,358605.0
2022-11-30 00:00:00+08:00,9400.0,9504.0,9368.0,9502.0,504822.0,47676747380.0,361617.0
2022-12-01 00:00:00+08:00,9520.0,9572.0,9416.0,9456.0,484839.0,46014927340.0,352350.0
2022-12-02 00:00:00+08:00,9442.0,9498.0,9190.0,9242.0,600401.0,55973164740.0,321483.0
2022-12-05 00:00:00+08:00,9202.0,9418.0,9186.0,9300.0,536407.0,49885319440.0,306426.0
2022-12-06 00:00:00+08:00,9334.0,9356.0,9150.0,9262.0,404652.0,37544047000.0,296767.0
2022-12-07 00:00:00+08:00,9276.0,9348.0,9220.0,9232.0,423912.0,39324594420.0,278577.0
2022-12-08 00:00:00+08:00,9262.0,9346.0,9214.0,9298.0,387796.0,35968183260.0,255879.0
2022-12-09 00:00:00+08:00,9320.0,9378.0,9234.0,9252.0,387529.0,36059354860.0,234008.0
2022-12-12 00:00:00+08:00,9256.0,9306.0,8934.0,8962.0,477554.0,43517270620.0,212566.0
2022-12-13 00:00:00+08:00,8942.0,9208.0,8942.0,9170.0,312206.0,28314122820.0,167658.0
2022-12-14 00:00:00+08:00,8770.0,8858.0,8724.0,8774.0,417477.0,36657439360.0,369126.0
2022-12-15 00:00:00+08:00,8800.0,8842.0,8672.0,8718.0,460291.0,40337581860.0,382381.0
2022-12-16 00:00:00+08:00,8712.0,8740.0,8510.0,8536.0,643893.0,55558733540.0,425588.0
2022-12-19 00:00:00+08:00,8518.0,8542.0,8428.0,8468.0,493852.0,41912062320.0,445830.0
2022-12-20 00:00:00+08:00,8480.0,8558.0,8410.0,8428.0,498807.0,42306641260.0,460668.0
2022-12-21 00:00:00+08:00,8444.0,8516.0,8368.0,8502.0,531001.0,44833736620.0,450383.0
2022-12-22 00:00:00+08:00,8480.0,8514.0,8360.0,8386.0,441478.0,37311704840.0,476898.0
2022-12-23 00:00:00+08:00,8390.0,8412.0,8248.0,8276.0,510245.0,42426586020.0,486707.0
2022-12-26 00:00:00+08:00,8280.0,8530.0,8278.0,8514.0,545934.0,45993588640.0,444959.0
2022-12-27 00:00:00+08:00,8516.0,8824.0,8510.0,8794.0,606936.0,52749624600.0,443449.0
2022-12-28 00:00:00+08:00,8836.0,8850.0,8752.0,8838.0,481704.0,42419338420.0,450571.0
2022-12-29 00:00:00+08:00,8832.0,8840.0,8764.0,8826.0,427097.0,37601012300.0,453697.0
2022-12-30 00:00:00+08:00,8856.0,8906.0,8788.0,8900.0,528327.0,46732931320.0,460772.0
2023-01-03 00:00:00+08:00,8866.0,8922.0,8730.0,8894.0,419597.0,37109754720.0,456891.0
2023-01-04 00:00:00+08:00,8894.0,8912.0,8756.0,8808.0,416759.0,36769942820.0,461946.0
2023-01-05 00:00:00+08:00,8766.0,8782.0,8654.0,8742.0,529921.0,46278828880.0,456091.0
2023-01-06 00:00:00+08:00,8772.0,8786.0,8638.0,8748.0,447922.0,39010389080.0,459928.0
2023-01-09 00:00:00+08:00,8718.0,8740.0,8602.0,8636.0,540321.0,46830541100.0,452948.0
2023-01-10 00:00:00+08:00,8678.0,8688.0,8454.0,8502.0,537008.0,45861581500.0,442661.0
2023-01-11 00:00:00+08:00,8522.0,8556.0,8474.0,8510.0,398349.0,33922828300.0,442069.0
2023-01-12 00:00:00+08:00,8540.0,8594.0,8484.0,8548.0,513711.0,43856094200.0,447495.0
2023-01-13 00:00:00+08:00,8548.0,8658.0,8452.0,8534.0,598136.0,51162581980.0,444930.0
2023-01-16 00:00:00+08:00,8488.0,8592.0,8410.0,8560.0,413062.0,35165910640.0,431004.0
2023-01-17 00:00:00+08:00,8560.0,8598.0,8486.0,8548.0,392226.0,33533239760.0,421062.0
2023-01-18 00:00:00+08:00,8560.0,8772.0,8552.0,8736.0,506536.0,43881012540.0,415964.0
2023-01-19 00:00:00+08:00,8730.0,8790.0,8670.0,8756.0,409922.0,35816369720.0,411519.0
2023-01-20 00:00:00+08:00,8756.0,8812.0,8724.0,8788.0,281968.0,24754433000.0,403675.0
2023-01-30 00:00:00+08:00,8900.0,8958.0,8806.0,8912.0,426024.0,37925706580.0,423121.0
2023-01-31 00:00:00+08:00,8916.0,8946.0,8824.0,8856.0,399138.0,35476229840.0,435161.0
