date,open,high,low,close,volume,amount,position
2025-01-02 09:30:00+08:00,7848.0,7850.0,7846.0,7850.0,601.0,47168360.0,669804.0
2025-01-02 09:31:00+08:00,7850.0,7852.0,7842.0,7844.0,2486.0,195087660.0,669643.0
2025-01-02 09:32:00+08:00,7844.0,7846.0,7842.0,7846.0,1058.0,82987360.0,669792.0
2025-01-02 09:33:00+08:00,7844.0,7850.0,7844.0,7846.0,1934.0,151763240.0,670003.0
2025-01-02 09:34:00+08:00,7846.0,7854.0,7846.0,7852.0,1993.0,156476220.0,670495.0
2025-01-02 09:35:00+08:00,7852.0,7858.0,7850.0,7852.0,2382.0,187100680.0,670668.0
2025-01-02 09:36:00+08:00,7852.0,7854.0,7844.0,7844.0,2011.0,157851680.0,670593.0
2025-01-02 09:37:00+08:00,7846.0,7850.0,7844.0,7846.0,1150.0,90240160.0,670479.0
2025-01-02 09:38:00+08:00,7848.0,7854.0,7846.0,7854.0,1077.0,84552100.0,670682.0
2025-01-02 09:39:00+08:00,7854.0,7854.0,7846.0,7846.0,1476.0,115869100.0,670449.0
2025-01-02 09:40:00+08:00,7846.0,7848.0,7842.0,7846.0,1397.0,109592460.0,670673.0
2025-01-02 09:41:00+08:00,7846.0,7846.0,7842.0,7846.0,1848.0,144938040.0,670893.0
2025-01-02 09:42:00+08:00,7844.0,7856.0,7844.0,7856.0,2146.0,168467260.0,671004.0
2025-01-02 09:43:00+08:00,7856.0,7874.0,7854.0,7870.0,7002.0,550576800.0,671925.0
2025-01-02 09:44:00+08:00,7870.0,7872.0,7866.0,7870.0,2725.0,214454820.0,672359.0
2025-01-02 09:45:00+08:00,7870.0,7882.0,7870.0,7878.0,4712.0,371185620.0,672201.0
2025-01-02 09:46:00+08:00,7880.0,7884.0,7876.0,7884.0,3234.0,254840220.0,672568.0
2025-01-02 09:47:00+08:00,7884.0,7884.0,7878.0,7880.0,3287.0,259063540.0,673066.0
2025-01-02 09:48:00+08:00,7880.0,7882.0,7874.0,7874.0,1813.0,142818940.0,673146.0
2025-01-02 09:49:00+08:00,7876.0,7878.0,7872.0,7874.0,2292.0,180485560.0,672885.0
2025-01-02 09:50:00+08:00,7874.0,7878.0,7870.0,7876.0,2044.0,160927920.0,672994.0
2025-01-02 09:51:00+08:00,7874.0,7878.0,7868.0,7876.0,2083.0,163988120.0,672811.0
2025-01-02 09:52:00+08:00,7876.0,7878.0,7872.0,7874.0,2012.0,158416020.0,673191.0
2025-01-02 09:53:00+08:00,7874.0,7876.0,7872.0,7874.0,1517.0,119449080.0,672837.0
2025-01-02 09:54:00+08:00,7874.0,7878.0,7872.0,7874.0,1227.0,96618820.0,672751.0
2025-01-02 09:55:00+08:00,7874.0,7876.0,7872.0,7874.0,952.0,74963340.0,672806.0
2025-01-02 09:56:00+08:00,7874.0,7874.0,7872.0,7872.0,552.0,43460480.0,672890.0
2025-01-02 09:57:00+08:00,7872.0,7872.0,7868.0,7870.0,1610.0,126711980.0,672867.0
2025-01-02 09:58:00+08:00,7868.0,7872.0,7866.0,7868.0,1245.0,97957840.0,672478.0
2025-01-02 09:59:00+08:00,7866.0,7870.0,7858.0,7858.0,2088.0,164189740.0,672126.0
2025-01-02 10:00:00+08:00,7858.0,7862.0,7858.0,7860.0,1749.0,137469540.0,671918.0
2025-01-02 10:01:00+08:00,7860.0,7864.0,7858.0,7864.0,1645.0,129317260.0,671930.0
2025-01-02 10:02:00+08:00,7864.0,7870.0,7862.0,7870.0,1917.0,150828700.0,671825.0
2025-01-02 10:03:00+08:00,7868.0,7868.0,7864.0,7866.0,458.0,36028320.0,671758.0
2025-01-02 10:04:00+08:00,7866.0,7868.0,7862.0,7864.0,633.0,49781500.0,671691.0
2025-01-02 10:05:00+08:00,7866.0,7874.0,7866.0,7874.0,2015.0,158589080.0,671368.0
2025-01-02 10:06:00+08:00,7872.0,7874.0,7870.0,7874.0,833.0,65578320.0,671475.0
2025-01-02 10:07:00+08:00,7872.0,7874.0,7870.0,7874.0,578.0,45498300.0,671465.0
2025-01-02 10:08:00+08:00,7872.0,7876.0,7872.0,7874.0,560.0,44093400.0,671507.0
2025-01-02 10:09:00+08:00,7872.0,7894.0,7872.0,7890.0,8471.0,667956120.0,672972.0
2025-01-02 10:10:00+08:00,7890.0,7894.0,7886.0,7886.0,3941.0,310936360.0,671680.0
2025-01-02 10:11:00+08:00,7886.0,7890.0,7886.0,7886.0,1067.0,84168540.0,671631.0
2025-01-02 10:12:00+08:00,7888.0,7888.0,7884.0,7884.0,2555.0,201501720.0,672043.0
2025-01-02 10:13:00+08:00,7886.0,7888.0,7880.0,7880.0,1353.0,106662580.0,672025.0
2025-01-02 10:14:00+08:00,7880.0,7884.0,7880.0,7882.0,1357.0,106958360.0,671798.0
2025-01-02 10:15:00+08:00,7882.0,7884.0,7878.0,7884.0,1517.0,119552560.0,671557.0
2025-01-02 10:31:00+08:00,7884.0,7886.0,7874.0,7876.0,3380.0,266317600.0,671683.0
2025-01-02 10:32:00+08:00,7876.0,7880.0,7874.0,7878.0,1270.0,100036040.0,671411.0
2025-01-02 10:33:00+08:00,7876.0,7882.0,7876.0,7880.0,1194.0,94085320.0,671341.0
2025-01-02 10:34:00+08:00,7880.0,7884.0,7878.0,7880.0,1139.0,89765560.0,671403.0
2025-01-02 10:35:00+08:00,7882.0,7882.0,7876.0,7878.0,1135.0,89422500.0,671431.0
2025-01-02 10:36:00+08:00,7878.0,7880.0,7876.0,7880.0,1381.0,108797380.0,671214.0
2025-01-02 10:37:00+08:00,7882.0,7892.0,7878.0,7890.0,3241.0,255594320.0,670743.0
2025-01-02 10:38:00+08:00,7890.0,7894.0,7884.0,7888.0,1907.0,150448020.0,670898.0
2025-01-02 10:39:00+08:00,7888.0,7888.0,7884.0,7884.0,1121.0,88418260.0,670959.0
2025-01-02 10:40:00+08:00,7888.0,7888.0,7882.0,7882.0,1573.0,124030360.0,671264.0
2025-01-02 10:41:00+08:00,7880.0,7886.0,7880.0,7886.0,1503.0,118509560.0,671563.0
2025-01-02 10:42:00+08:00,7884.0,7886.0,7876.0,7876.0,2441.0,192332780.0,671252.0
2025-01-02 10:43:00+08:00,7876.0,7880.0,7876.0,7876.0,828.0,65234800.0,671256.0
2025-01-02 10:44:00+08:00,7878.0,7884.0,7878.0,7884.0,1212.0,95520980.0,671127.0
2025-01-02 10:45:00+08:00,7884.0,7886.0,7882.0,7884.0,1720.0,135608140.0,671084.0
2025-01-02 10:46:00+08:00,7882.0,7884.0,7878.0,7878.0,889.0,70064240.0,670819.0
2025-01-02 10:47:00+08:00,7878.0,7880.0,7876.0,7878.0,1257.0,99033760.0,670996.0
2025-01-02 10:48:00+08:00,7878.0,7884.0,7878.0,7882.0,1353.0,106631300.0,671192.0
2025-01-02 10:49:00+08:00,7884.0,7886.0,7882.0,7882.0,884.0,69695200.0,671184.0
2025-01-02 10:50:00+08:00,7882.0,7884.0,7878.0,7878.0,1246.0,98203100.0,670800.0
2025-01-02 10:51:00+08:00,7878.0,7882.0,7878.0,7882.0,764.0,60203160.0,671033.0
2025-01-02 10:52:00+08:00,7882.0,7882.0,7874.0,7876.0,1235.0,97281760.0,670832.0
2025-01-02 10:53:00+08:00,7876.0,7878.0,7872.0,7874.0,1096.0,86309560.0,670503.0
2025-01-02 10:54:00+08:00,7872.0,7876.0,7870.0,7874.0,1006.0,79202540.0,670467.0
2025-01-02 10:55:00+08:00,7874.0,7876.0,7874.0,7874.0,636.0,50085500.0,670445.0
2025-01-02 10:56:00+08:00,7876.0,7880.0,7874.0,7878.0,507.0,39938260.0,670373.0
2025-01-02 10:57:00+08:00,7878.0,7880.0,7876.0,7878.0,515.0,40571840.0,670359.0
2025-01-02 10:58:00+08:00,7880.0,7882.0,7880.0,7880.0,718.0,56580340.0,670367.0
2025-01-02 10:59:00+08:00,7880.0,7882.0,7878.0,7880.0,409.0,32229040.0,670323.0
2025-01-02 11:00:00+08:00,7882.0,7882.0,7878.0,7882.0,761.0,59975760.0,670300.0
2025-01-02 11:01:00+08:00,7880.0,7882.0,7878.0,7878.0,574.0,45226820.0,670196.0
2025-01-02 11:02:00+08:00,7880.0,7882.0,7878.0,7878.0,424.0,33411220.0,670088.0
2025-01-02 11:03:00+08:00,7878.0,7882.0,7876.0,7880.0,1007.0,79343680.0,670429.0
2025-01-02 11:04:00+08:00,7880.0,7880.0,7874.0,7876.0,746.0,58764240.0,670517.0
2025-01-02 11:05:00+08:00,7876.0,7882.0,7876.0,7880.0,521.0,41047540.0,670572.0
2025-01-02 11:06:00+08:00,7880.0,7882.0,7876.0,7876.0,564.0,44429000.0,670436.0
2025-01-02 11:07:00+08:00,7878.0,7880.0,7874.0,7874.0,575.0,45295520.0,670405.0
2025-01-02 11:08:00+08:00,7874.0,7882.0,7872.0,7878.0,1633.0,128634040.0,670603.0
2025-01-02 11:09:00+08:00,7880.0,7882.0,7878.0,7880.0,687.0,54136360.0,670553.0
2025-01-02 11:10:00+08:00,7878.0,7882.0,7878.0,7880.0,793.0,62483740.0,670407.0
2025-01-02 11:11:00+08:00,7878.0,7888.0,7878.0,7886.0,1596.0,125839000.0,670600.0
2025-01-02 11:12:00+08:00,7886.0,7890.0,7886.0,7888.0,1799.0,141900200.0,670735.0
2025-01-02 11:13:00+08:00,7888.0,7888.0,7884.0,7886.0,796.0,62774620.0,670971.0
2025-01-02 11:14:00+08:00,7886.0,7888.0,7882.0,7884.0,732.0,57715960.0,670959.0
2025-01-02 11:15:00+08:00,7884.0,7884.0,7874.0,7876.0,1761.0,138740940.0,671123.0
2025-01-02 11:16:00+08:00,7876.0,7878.0,7872.0,7874.0,2472.0,194678980.0,671504.0
2025-01-02 11:17:00+08:00,7874.0,7876.0,7868.0,7868.0,3232.0,254414480.0,671124.0
2025-01-02 11:18:00+08:00,7870.0,7872.0,7866.0,7872.0,1986.0,156287040.0,671460.0
2025-01-02 11:19:00+08:00,7872.0,7872.0,7864.0,7868.0,2160.0,169918380.0,671571.0
2025-01-02 11:20:00+08:00,7868.0,7870.0,7864.0,7866.0,1762.0,138604740.0,671554.0
2025-01-02 11:21:00+08:00,7868.0,7870.0,7866.0,7868.0,1101.0,86626260.0,671451.0
2025-01-02 11:22:00+08:00,7866.0,7868.0,7858.0,7862.0,3218.0,252971460.0,670768.0
2025-01-02 11:23:00+08:00,7860.0,7864.0,7856.0,7858.0,2642.0,207644160.0,670745.0
2025-01-02 11:24:00+08:00,7856.0,7862.0,7850.0,7850.0,3713.0,291648440.0,669798.0
2025-01-02 11:25:00+08:00,7850.0,7852.0,7848.0,7850.0,3414.0,268002180.0,669523.0
2025-01-02 11:26:00+08:00,7850.0,7852.0,7846.0,7850.0,2935.0,230369440.0,668941.0
2025-01-02 11:27:00+08:00,7848.0,7848.0,7838.0,7842.0,5005.0,392521380.0,667695.0
2025-01-02 11:28:00+08:00,7842.0,7842.0,7836.0,7838.0,3161.0,247794340.0,667121.0
2025-01-02 11:29:00+08:00,7838.0,7840.0,7832.0,7834.0,3229.0,252994680.0,666439.0
2025-01-02 11:30:00+08:00,7836.0,7840.0,7830.0,7834.0,3686.0,288808240.0,665300.0
2025-01-02 13:31:00+08:00,7814.0,7830.0,7812.0,7826.0,10976.0,858404580.0,663189.0
2025-01-02 13:32:00+08:00,7828.0,7830.0,7824.0,7824.0,4692.0,367255340.0,662059.0
2025-01-02 13:33:00+08:00,7824.0,7826.0,7814.0,7816.0,4737.0,370392600.0,660869.0
2025-01-02 13:34:00+08:00,7816.0,7820.0,7812.0,7814.0,3758.0,293726080.0,660897.0
2025-01-02 13:35:00+08:00,7814.0,7826.0,7814.0,7826.0,3712.0,290326200.0,660175.0
2025-01-02 13:36:00+08:00,7826.0,7826.0,7822.0,7826.0,2551.0,199603900.0,660382.0
2025-01-02 13:37:00+08:00,7826.0,7828.0,7814.0,7820.0,2886.0,225694880.0,660556.0
2025-01-02 13:38:00+08:00,7822.0,7824.0,7816.0,7818.0,2085.0,163061280.0,660245.0
2025-01-02 13:39:00+08:00,7816.0,7822.0,7816.0,7820.0,1542.0,120561240.0,659894.0
2025-01-02 13:40:00+08:00,7820.0,7824.0,7820.0,7824.0,1676.0,131079260.0,659733.0
2025-01-02 13:41:00+08:00,7822.0,7824.0,7818.0,7818.0,2167.0,169453280.0,659350.0
2025-01-02 13:42:00+08:00,7818.0,7818.0,7802.0,7808.0,4876.0,380767960.0,658495.0
2025-01-02 13:43:00+08:00,7806.0,7808.0,7796.0,7796.0,4668.0,364106180.0,657939.0
2025-01-02 13:44:00+08:00,7796.0,7802.0,7794.0,7802.0,2828.0,220508320.0,657418.0
2025-01-02 13:45:00+08:00,7802.0,7806.0,7798.0,7804.0,2318.0,180853440.0,657225.0
2025-01-02 13:46:00+08:00,7802.0,7808.0,7800.0,7808.0,2102.0,164011280.0,656801.0
2025-01-02 13:47:00+08:00,7806.0,7808.0,7802.0,7806.0,1287.0,100462580.0,656625.0
2025-01-02 13:48:00+08:00,7804.0,7806.0,7788.0,7792.0,4991.0,388997940.0,656313.0
2025-01-02 13:49:00+08:00,7792.0,7800.0,7792.0,7800.0,1526.0,118970100.0,656201.0
2025-01-02 13:50:00+08:00,7800.0,7802.0,7794.0,7796.0,1743.0,135925080.0,655807.0
2025-01-02 13:51:00+08:00,7796.0,7802.0,7796.0,7800.0,1581.0,123314340.0,655855.0
2025-01-02 13:52:00+08:00,7798.0,7806.0,7798.0,7802.0,1294.0,100974660.0,655812.0
2025-01-02 13:53:00+08:00,7802.0,7802.0,7796.0,7798.0,1962.0,153003840.0,655488.0
2025-01-02 13:54:00+08:00,7796.0,7800.0,7792.0,7794.0,1412.0,110075360.0,655078.0
2025-01-02 13:55:00+08:00,7794.0,7796.0,7792.0,7792.0,1124.0,87606980.0,654994.0
2025-01-02 13:56:00+08:00,7794.0,7794.0,7786.0,7792.0,2596.0,202218700.0,654834.0
2025-01-02 13:57:00+08:00,7792.0,7796.0,7788.0,7790.0,1391.0,108382940.0,654496.0
2025-01-02 13:58:00+08:00,7792.0,7796.0,7786.0,7788.0,1635.0,127379700.0,654321.0
2025-01-02 13:59:00+08:00,7788.0,7792.0,7788.0,7790.0,1213.0,94488360.0,654182.0
2025-01-02 14:00:00+08:00,7788.0,7790.0,7776.0,7778.0,4708.0,366342060.0,655018.0
2025-01-02 14:01:00+08:00,7780.0,7782.0,7772.0,7772.0,3521.0,273789880.0,655098.0
2025-01-02 14:02:00+08:00,7772.0,7774.0,7766.0,7768.0,3937.0,305891660.0,654504.0
2025-01-02 14:03:00+08:00,7768.0,7768.0,7760.0,7762.0,4531.0,351755200.0,653651.0
2025-01-02 14:04:00+08:00,7762.0,7766.0,7756.0,7762.0,4240.0,329037840.0,653154.0
2025-01-02 14:05:00+08:00,7760.0,7760.0,7752.0,7756.0,3167.0,245633940.0,653055.0
2025-01-02 14:06:00+08:00,7758.0,7764.0,7754.0,7754.0,3826.0,296863120.0,653740.0
2025-01-02 14:07:00+08:00,7754.0,7756.0,7750.0,7752.0,2619.0,203024380.0,653926.0
2025-01-02 14:08:00+08:00,7752.0,7754.0,7740.0,7744.0,4791.0,371086080.0,653980.0
2025-01-02 14:09:00+08:00,7746.0,7750.0,7740.0,7744.0,2461.0,190601760.0,654208.0
2025-01-02 14:10:00+08:00,7744.0,7744.0,7738.0,7742.0,2682.0,207624520.0,654426.0
2025-01-02 14:11:00+08:00,7742.0,7748.0,7740.0,7742.0,3027.0,234372180.0,654318.0
2025-01-02 14:12:00+08:00,7740.0,7756.0,7740.0,7756.0,3369.0,261086940.0,653955.0
2025-01-02 14:13:00+08:00,7756.0,7756.0,7748.0,7750.0,2093.0,162234560.0,653980.0
2025-01-02 14:14:00+08:00,7750.0,7752.0,7744.0,7750.0,1431.0,110878040.0,654088.0
2025-01-02 14:15:00+08:00,7750.0,7750.0,7746.0,7746.0,1058.0,81967120.0,654320.0
2025-01-02 14:16:00+08:00,7746.0,7752.0,7744.0,7746.0,2360.0,182856680.0,654367.0
2025-01-02 14:17:00+08:00,7748.0,7748.0,7734.0,7738.0,3989.0,308695640.0,654528.0
2025-01-02 14:18:00+08:00,7736.0,7746.0,7732.0,7746.0,2403.0,185948060.0,654482.0
2025-01-02 14:19:00+08:00,7746.0,7756.0,7742.0,7750.0,3795.0,294159940.0,654577.0
2025-01-02 14:20:00+08:00,7748.0,7752.0,7746.0,7750.0,1740.0,134842700.0,655064.0
2025-01-02 14:21:00+08:00,7748.0,7754.0,7748.0,7754.0,1630.0,126354160.0,654985.0
2025-01-02 14:22:00+08:00,7752.0,7752.0,7742.0,7746.0,1821.0,141056340.0,655117.0
2025-01-02 14:23:00+08:00,7746.0,7748.0,7742.0,7742.0,595.0,46083800.0,655159.0
2025-01-02 14:24:00+08:00,7744.0,7752.0,7740.0,7752.0,1430.0,110768020.0,654801.0
2025-01-02 14:25:00+08:00,7752.0,7754.0,7750.0,7752.0,1166.0,90380560.0,654782.0
2025-01-02 14:26:00+08:00,7752.0,7756.0,7750.0,7750.0,1851.0,143504760.0,654360.0
2025-01-02 14:27:00+08:00,7750.0,7752.0,7744.0,7748.0,1321.0,102350920.0,654340.0
2025-01-02 14:28:00+08:00,7748.0,7748.0,7742.0,7748.0,1558.0,120671440.0,654004.0
2025-01-02 14:29:00+08:00,7748.0,7750.0,7746.0,7748.0,783.0,60660340.0,653911.0
2025-01-02 14:30:00+08:00,7746.0,7746.0,7742.0,7744.0,1458.0,112905280.0,653668.0
2025-01-02 14:31:00+08:00,7742.0,7746.0,7732.0,7736.0,3806.0,294515220.0,653170.0
2025-01-02 14:32:00+08:00,7736.0,7736.0,7726.0,7732.0,3385.0,261691340.0,652753.0
2025-01-02 14:33:00+08:00,7732.0,7732.0,7726.0,7732.0,1977.0,152812880.0,652542.0
2025-01-02 14:34:00+08:00,7730.0,7732.0,7722.0,7728.0,2569.0,198469240.0,652932.0
2025-01-02 14:35:00+08:00,7728.0,7736.0,7728.0,7732.0,1537.0,118834920.0,652958.0
2025-01-02 14:36:00+08:00,7730.0,7736.0,7730.0,7734.0,1611.0,124559780.0,652939.0
2025-01-02 14:37:00+08:00,7734.0,7736.0,7726.0,7730.0,1764.0,136341040.0,653258.0
2025-01-02 14:38:00+08:00,7728.0,7728.0,7722.0,7728.0,2007.0,155057820.0,653079.0
2025-01-02 14:39:00+08:00,7726.0,7732.0,7724.0,7726.0,1461.0,112918420.0,652868.0
2025-01-02 14:40:00+08:00,7724.0,7730.0,7720.0,7730.0,2269.0,175241440.0,652574.0
2025-01-02 14:41:00+08:00,7730.0,7736.0,7726.0,7734.0,1405.0,108630180.0,652669.0
2025-01-02 14:42:00+08:00,7734.0,7742.0,7734.0,7740.0,2368.0,183260540.0,652589.0
2025-01-02 14:43:00+08:00,7740.0,7748.0,7740.0,7746.0,2630.0,203687520.0,652103.0
2025-01-02 14:44:00+08:00,7746.0,7746.0,7736.0,7738.0,1652.0,127876080.0,651913.0
2025-01-02 14:45:00+08:00,7736.0,7742.0,7736.0,7738.0,1677.0,129779700.0,651825.0
2025-01-02 14:46:00+08:00,7738.0,7740.0,7730.0,7732.0,1656.0,128091580.0,651571.0
2025-01-02 14:47:00+08:00,7730.0,7732.0,7726.0,7730.0,2299.0,177698460.0,651457.0
2025-01-02 14:48:00+08:00,7730.0,7730.0,7720.0,7722.0,3205.0,247506760.0,651544.0
2025-01-02 14:49:00+08:00,7722.0,7724.0,7718.0,7724.0,2571.0,198518040.0,652070.0
2025-01-02 14:50:00+08:00,7724.0,7730.0,7720.0,7722.0,1990.0,153713700.0,651789.0
2025-01-02 14:51:00+08:00,7720.0,7724.0,7718.0,7718.0,2086.0,161050280.0,651903.0
2025-01-02 14:52:00+08:00,7718.0,7724.0,7714.0,7724.0,2848.0,219778460.0,651460.0
2025-01-02 14:53:00+08:00,7722.0,7726.0,7722.0,7724.0,1115.0,86125520.0,651301.0
2025-01-02 14:54:00+08:00,7722.0,7724.0,7718.0,7720.0,2122.0,163830040.0,651144.0
2025-01-02 14:55:00+08:00,7720.0,7722.0,7714.0,7718.0,1920.0,148186380.0,651261.0
2025-01-02 14:56:00+08:00,7718.0,7724.0,7718.0,7724.0,1550.0,119667600.0,651069.0
2025-01-02 14:57:00+08:00,7724.0,7726.0,7718.0,7726.0,1954.0,150897520.0,650754.0
2025-01-02 14:58:00+08:00,7726.0,7726.0,7720.0,7722.0,1549.0,119619840.0,650477.0
2025-01-02 14:59:00+08:00,7724.0,7724.0,7720.0,7722.0,2411.0,186173720.0,650368.0
2025-01-02 15:00:00+08:00,7724.0,7724.0,7720.0,7724.0,3526.0,272264200.0,649476.0
2025-01-02 21:01:00+08:00,7730.0,7740.0,7726.0,7736.0,8650.0,668962960.0,648622.0
2025-01-02 21:02:00+08:00,7736.0,7740.0,7732.0,7736.0,3201.0,247656640.0,649030.0
2025-01-02 21:03:00+08:00,7738.0,7742.0,7736.0,7738.0,2977.0,230406580.0,649066.0
2025-01-02 21:04:00+08:00,7738.0,7740.0,7736.0,7736.0,1393.0,107788860.0,649126.0
2025-01-02 21:05:00+08:00,7738.0,7738.0,7732.0,7732.0,1361.0,105276100.0,648979.0
2025-01-02 21:06:00+08:00,7732.0,7736.0,7730.0,7734.0,1638.0,126664420.0,649283.0
2025-01-02 21:07:00+08:00,7734.0,7744.0,7734.0,7742.0,2958.0,228977520.0,649042.0
2025-01-02 21:08:00+08:00,7740.0,7744.0,7740.0,7744.0,1935.0,149823400.0,648776.0
2025-01-02 21:09:00+08:00,7742.0,7752.0,7742.0,7752.0,3690.0,285944780.0,649013.0
2025-01-02 21:10:00+08:00,7750.0,7754.0,7748.0,7752.0,1844.0,142934660.0,649210.0
2025-01-02 21:11:00+08:00,7752.0,7754.0,7750.0,7752.0,1350.0,104645280.0,649206.0
2025-01-02 21:12:00+08:00,7750.0,7758.0,7750.0,7752.0,2474.0,191836080.0,649263.0
2025-01-02 21:13:00+08:00,7752.0,7756.0,7750.0,7756.0,1319.0,102266280.0,649396.0
2025-01-02 21:14:00+08:00,7754.0,7756.0,7748.0,7748.0,1465.0,113555100.0,649445.0
2025-01-02 21:15:00+08:00,7748.0,7754.0,7746.0,7752.0,1474.0,114232700.0,649544.0
2025-01-02 21:16:00+08:00,7754.0,7754.0,7748.0,7750.0,1030.0,79834400.0,649720.0
2025-01-02 21:17:00+08:00,7750.0,7750.0,7742.0,7744.0,1649.0,127725880.0,649582.0
2025-01-02 21:18:00+08:00,7744.0,7746.0,7742.0,7744.0,1097.0,84949640.0,649980.0
2025-01-02 21:19:00+08:00,7742.0,7742.0,7734.0,7734.0,2430.0,188018080.0,650107.0
2025-01-02 21:20:00+08:00,7736.0,7736.0,7730.0,7734.0,2050.0,158529900.0,650336.0
2025-01-02 21:21:00+08:00,7734.0,7738.0,7730.0,7736.0,999.0,77258880.0,650478.0
2025-01-02 21:22:00+08:00,7738.0,7744.0,7736.0,7744.0,1608.0,124479660.0,650637.0
2025-01-02 21:23:00+08:00,7746.0,7746.0,7742.0,7744.0,933.0,72246260.0,650621.0
2025-01-02 21:24:00+08:00,7744.0,7748.0,7742.0,7744.0,571.0,44225080.0,650602.0
2025-01-02 21:25:00+08:00,7746.0,7750.0,7744.0,7748.0,1500.0,116221160.0,650947.0
2025-01-02 21:26:00+08:00,7748.0,7748.0,7744.0,7744.0,610.0,47252980.0,651167.0
2025-01-02 21:27:00+08:00,7744.0,7748.0,7742.0,7746.0,735.0,56931340.0,651266.0
2025-01-02 21:28:00+08:00,7746.0,7748.0,7744.0,7744.0,333.0,25794660.0,651275.0
2025-01-02 21:29:00+08:00,7746.0,7746.0,7742.0,7744.0,535.0,41428160.0,651296.0
2025-01-02 21:30:00+08:00,7744.0,7744.0,7740.0,7740.0,715.0,55347140.0,651343.0
2025-01-02 21:31:00+08:00,7740.0,7740.0,7732.0,7738.0,2256.0,174522700.0,651964.0
2025-01-02 21:32:00+08:00,7738.0,7738.0,7732.0,7734.0,1689.0,130639120.0,652019.0
2025-01-02 21:33:00+08:00,7732.0,7740.0,7732.0,7738.0,1189.0,91999580.0,652184.0
2025-01-02 21:34:00+08:00,7738.0,7740.0,7736.0,7740.0,290.0,22441660.0,652183.0
2025-01-02 21:35:00+08:00,7740.0,7742.0,7738.0,7740.0,401.0,31036940.0,652091.0
2025-01-02 21:36:00+08:00,7740.0,7740.0,7736.0,7736.0,225.0,17408900.0,652169.0
2025-01-02 21:37:00+08:00,7736.0,7738.0,7726.0,7728.0,2497.0,193020200.0,652262.0
2025-01-02 21:38:00+08:00,7728.0,7734.0,7728.0,7730.0,1351.0,104445520.0,652075.0
2025-01-02 21:39:00+08:00,7730.0,7736.0,7730.0,7736.0,553.0,42760940.0,652097.0
